player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
1627846,Abdel Nader,Abdel,1610612738,BOS,24.0,48,33,15,0.688,10.9,98.1,97.1,97.1,108.2,107.3,107.3,-10.1,-10.3,-10.3,0.078,0.76,11.5,0.024,0.111,0.067,0.15,0.15,0.00413,0.00439,0.162,0.169,99.53,100.46,83.72,100.46,0.033,1093,50,149,1.0,3.1,0.336,313,183,167,62,423,473,474,474,366,318,318,459,461,461,365,461,376,296,310,319,492,493,475,477,310,307,254,194,194,491,378,352,439,412,480
201143,Al Horford,Al,1610612738,BOS,32.0,72,47,25,0.653,31.6,108.2,108.9,108.9,101.1,101.6,101.6,7.1,7.3,7.3,0.225,2.57,26.6,0.047,0.178,0.115,0.10300000000000001,0.10300000000000001,0.00553,0.00575,0.183,0.186,97.75,97.23,81.03,97.23,0.134,4617,368,753,5.1,10.5,0.489,154,52,276,86,65,123,115,115,72,92,92,58,55,55,88,66,70,168,115,137,276,278,133,156,226,235,411,462,462,53,81,98,97,112,145
203382,Aron Baynes,Aron,1610612738,BOS,31.0,81,54,27,0.667,18.3,103.9,104.1,104.1,97.0,97.7,97.7,6.9,6.5,6.5,0.095,1.16,14.2,0.086,0.196,0.141,0.12300000000000001,0.122,0.004739999999999999,0.00502,0.166,0.17,97.23,96.78,80.65,96.78,0.087,2989,210,446,2.6,5.5,0.471,27,13,297,72,284,313,297,297,37,46,46,59,68,68,299,352,277,72,91,71,397,396,381,395,294,301,448,493,493,271,197,202,269,275,182
1628464,Daniel Theis,Daniel,1610612738,BOS,26.0,63,44,19,0.698,14.9,103.7,103.1,103.1,102.0,101.9,101.9,1.6,1.2,1.2,0.099,1.0,14.7,0.092,0.189,0.141,0.147,0.147,0.00579,0.00616,0.15,0.155,97.75,98.06,81.72,98.06,0.105,1901,126,233,2.0,3.7,0.541,226,85,213,57,350,325,336,336,92,104,104,185,193,193,280,398,260,60,100,74,480,482,77,59,375,372,412,375,375,161,280,300,336,376,74
202330,Gordon Hayward,Gordon,1610612738,BOS,28.0,1,0,1,0.0,5.3,100.0,109.1,109.1,87.2,81.8,81.8,12.8,27.3,27.3,0.0,0.0,0.0,0.0,0.2,0.091,0.0,0.0,0.005,0.005,0.154,0.154,102.03,100.57,83.81,100.57,0.048,11,1,2,1.0,2.0,0.5,524,520,11,520,495,441,107,107,10,10,10,19,8,8,510,504,510,500,79,202,1,1,299,398,355,377,91,190,190,456,509,519,440,459,114
202328,Greg Monroe,Greg,1610612738,BOS,28.0,51,21,30,0.412,20.4,100.5,100.9,100.9,110.9,110.5,110.5,-10.3,-9.6,-9.6,0.189,1.21,17.6,0.104,0.244,0.172,0.145,0.145,0.00565,0.00598,0.218,0.223,99.84,99.86,83.22,99.86,0.153,2163,218,386,4.3,7.6,0.565,306,284,323,355,241,427,412,412,454,445,445,460,456,456,117,341,179,35,32,22,479,478,110,98,127,131,229,242,242,30,191,230,140,193,54
1627824,Guerschon Yabusele,Guerschon,1610612738,BOS,22.0,33,24,9,0.727,7.1,102.9,101.0,101.0,104.6,101.8,101.8,-1.7,-0.8,-0.8,0.107,1.33,16.2,0.065,0.152,0.105,0.121,0.122,0.00525,0.00559,0.146,0.151,97.75,99.96,83.3,99.96,0.08,488,26,61,0.8,1.8,0.426,356,251,111,40,473,351,405,405,178,101,101,288,257,257,247,297,222,114,184,157,387,390,204,200,393,389,410,235,235,312,412,418,472,475,321
1628444,Jabari Bird,Jabari,1610612738,BOS,23.0,13,8,5,0.615,8.8,113.3,108.7,108.7,102.3,102.1,102.1,11.0,6.6,6.6,0.099,1.0,17.0,0.055,0.105,0.081,0.17,0.168,0.00635,0.00615,0.141,0.15,98.41,100.58,83.82,100.58,0.076,241,15,26,1.2,2.0,0.577,455,411,76,117,449,27,116,116,106,106,106,25,67,67,278,398,197,148,328,238,508,504,25,61,412,393,354,188,188,333,437,455,430,459,43
1627759,Jaylen Brown,Jaylen,1610612738,BOS,21.0,70,47,23,0.671,30.7,107.4,109.0,109.0,100.3,101.3,101.3,7.1,7.7,7.7,0.081,0.92,10.0,0.03,0.124,0.078,0.109,0.10800000000000001,0.0054,0.005620000000000001,0.208,0.212,98.79,97.62,81.35,97.62,0.089,4378,373,803,5.3,11.5,0.465,169,52,252,71,80,156,110,110,63,88,88,57,50,50,357,428,424,250,271,260,318,315,163,193,148,154,319,437,437,256,78,76,82,80,201
1628369,Jayson Tatum,Jayson,1610612738,BOS,20.0,80,53,27,0.663,30.5,107.0,107.7,107.7,100.3,100.8,100.8,6.7,6.9,6.9,0.081,1.12,10.7,0.021,0.138,0.081,0.096,0.096,0.00538,0.00586,0.192,0.196,97.94,97.42,81.18,97.42,0.108,4959,397,835,5.0,10.4,0.475,42,15,297,82,82,166,150,150,64,80,80,62,61,61,353,363,404,343,226,240,222,224,167,123,191,200,397,450,450,139,66,67,108,114,171
