season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,27.616666666666667,1,3,0.333,1,2,0.5,2,2,1.0,2,3,5,8,2,2,1,1,4,2,5,21,30.0,0,0,25.0,1,1,1,1,9453,18863,20108,16811,6264,10977,3584,6376,7939,1,3010,9449,7038,776,4192,1493,2482,17509,22341,7572,16895,821,5872,2032,118,7591,1,27:37,2016,2017
2016-17,101161,Amir Johnson,Amir,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,19.116666666666667,6,7,0.857,2,2,1.0,2,3,0.667,2,3,5,1,0,1,1,0,4,2,16,8,29.5,0,0,28.0,1,1,1,1,16683,4424,12283,1230,3010,10977,1,6376,6524,9575,3010,9449,7038,12386,16648,4652,2482,1,22341,7572,5021,5259,6099,2032,118,5975,1,19:07,2016,2017
2016-17,202340,Avery Bradley,Avery,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,30.7,4,9,0.444,0,3,0.0,0,0,0.0,0,2,2,1,0,1,0,1,1,0,8,14,14.9,0,0,13.0,1,1,1,1,6809,8702,8880,12539,12221,7843,12221,13946,14843,13946,12923,13221,15902,12386,16648,4652,7994,17509,5176,18615,12666,2444,15517,2032,118,16174,1,30:42,2016,2017
2016-17,203482,Kelly Olynyk,Kelly,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,23.05,3,9,0.333,2,3,0.667,0,0,0.0,0,4,4,6,1,1,0,1,5,1,8,6,23.8,0,0,22.0,1,1,1,1,13406,11660,8880,16811,3010,7843,1998,13946,14843,13946,12923,6518,9421,1677,8857,4652,7994,17509,24842,12086,12666,6692,9291,2032,118,9404,1,23:03,2016,2017
2016-17,201973,Jonas Jerebko,Jonas,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,4.533333333333333,0,2,0.0,0,1,0.0,0,2,0.0,1,1,2,0,0,0,0,0,0,2,0,-6,2.4,0,0,2.0,1,1,1,1,24552,22732,21916,22732,12221,14538,12221,13946,7939,13946,6171,17700,15902,18531,16648,12237,7994,1,1,7572,23374,18336,24211,2032,118,24184,1,4:32,2016,2017
2016-17,203923,James Young,James,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,3.2666666666666666,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,0,1,1,2,1.0,0,0,1.0,1,1,1,1,25061,22732,23566,22732,12221,14538,12221,10567,7939,10848,12923,22443,23356,18531,16648,12237,7994,1,1,12086,23142,10057,25100,2032,118,24764,1,3:16,2016,2017
2016-17,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,22.08,5,9,0.556,0,1,0.0,0,1,0.0,2,2,4,1,1,1,0,1,0,1,10,8,18.3,0,0,17.0,1,1,1,1,14264,6330,8880,6870,12221,14538,12221,13946,13324,13946,3010,13221,9421,12386,8857,4652,7994,17509,1,12086,10270,5259,12968,2032,118,13020,1,22:05,2016,2017
2016-17,203109,Jae Crowder,Jae,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,30.37,6,12,0.5,3,7,0.429,1,2,0.5,0,5,5,2,1,3,0,1,1,1,16,10,33.0,0,0,32.0,1,1,1,1,7084,4424,5196,8149,1368,1418,6541,10567,7939,10848,12923,4395,7038,8113,8857,414,7994,17509,5176,12086,5021,4076,4607,2032,118,4239,1,30:22,2016,2017
2016-17,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,21.4,5,8,0.625,0,2,0.0,2,2,1.0,0,6,6,2,1,2,0,0,0,2,12,10,27.2,0,0,24.0,1,1,1,1,14788,6330,10580,4546,12221,10977,12221,6376,7939,1,12923,2949,5249,8113,8857,1493,7994,1,1,7572,8198,4076,7308,2032,118,8186,1,21:24,2016,2017
2016-17,101123,Gerald Green,Gerald,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,21.066666666666663,6,15,0.4,2,8,0.25,4,4,1.0,1,5,6,1,1,0,0,1,2,2,18,16,25.7,0,0,27.0,1,1,1,1,15065,4424,2883,14323,3010,842,9982,2830,4139,1,6171,4395,5249,12386,8857,12237,7994,17509,11770,7572,3848,1813,8120,2032,118,6488,1,21:04,2016,2017
2016-17,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,3.2666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,1,0,2,2.7,0,0,2.0,1,1,1,1,25061,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,17700,19668,12386,16648,12237,7994,1,1,12086,23374,10057,24070,2032,118,24184,1,3:16,2016,2017
2016-17,202738,Isaiah Thomas,Isaiah,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,22.683333333333334,3,11,0.273,2,6,0.333,5,6,0.833,1,2,3,8,1,1,1,2,0,4,13,3,33.6,0,0,30.0,1,1,1,1,13732,11660,6285,19834,3010,2314,7723,1935,2071,7278,6171,13221,12475,776,8857,4652,2482,23823,1,2656,7338,9094,4384,2032,118,5052,1,22:41,2016,2017
2016-17,203092,Tyler Zeller,Tyler,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,10.85,2,4,0.5,0,0,0.0,1,2,0.5,1,1,2,0,0,0,0,1,0,1,5,-4,7.4,0,0,7.0,1,1,1,1,22281,15070,18194,8149,12221,18442,12221,10567,7939,10848,6171,17700,15902,18531,16648,12237,7994,17509,1,12086,16895,16404,21185,2032,118,20990,1,10:51,2016,2017
2016-17,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,21601204,2017-04-10T00:00:00,BOS vs. BKN,W,32.63333333333333,8,17,0.471,1,3,0.333,2,4,0.5,1,7,8,4,1,1,1,2,3,3,19,7,39.6,0,0,36.0,1,1,1,1,5228,2021,1774,11763,6264,7843,7723,6376,4139,10848,6171,1966,2879,3629,8857,4652,2482,23823,17848,4543,3348,5966,2555,2032,118,2896,1,32:38,2016,2017
2016-17,202340,Avery Bradley,Avery,1610612738,BOS,Boston Celtics,21601204,2017-04-10T00:00:00,BOS vs. BKN,W,32.733333333333334,7,10,0.7,3,5,0.6,1,1,1.0,2,3,5,2,0,0,0,0,4,2,18,7,27.0,0,0,28.0,1,1,1,1,5146,3047,7506,2745,1368,3567,2920,10567,13324,1,3010,9449,7038,8113,16648,12237,7994,1,22341,7572,3848,5966,7399,2032,118,5975,1,32:44,2016,2017
2016-17,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21601204,2017-04-10T00:00:00,BOS vs. BKN,W,30.816666666666663,3,9,0.333,2,6,0.333,5,5,1.0,0,2,2,6,1,1,1,1,2,3,13,3,29.4,0,0,27.0,1,1,1,1,6705,11660,8880,16811,3010,2314,7723,1935,3156,1,12923,13221,15902,1677,8857,4652,2482,17509,11770,4543,7338,9094,6148,2032,118,6488,1,30:49,2016,2017
2016-17,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21601204,2017-04-10T00:00:00,BOS vs. BKN,W,11.0,1,4,0.25,0,2,0.0,0,0,0.0,1,4,5,2,0,1,0,0,2,0,2,-4,14.0,0,0,11.0,1,1,1,1,22217,18863,18194,20034,12221,10977,12221,13946,14843,13946,6171,6518,7038,8113,16648,4652,7994,1,11770,18615,21017,16404,16230,2032,118,17859,1,11:00,2016,2017
2016-17,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,21601204,2017-04-10T00:00:00,BOS vs. BKN,W,17.933333333333334,1,5,0.2,1,3,0.333,0,0,0.0,0,1,1,1,2,1,0,0,0,0,3,-1,6.7,0,0,8.0,1,1,1,1,17662,18863,16180,21344,6264,7843,7723,13946,14843,13946,12923,17700,19668,12386,4192,4652,7994,1,1,18615,19886,13195,21635,2032,118,20190,1,17:56,2016,2017
2016-17,203482,Kelly Olynyk,Kelly,1610612738,BOS,Boston Celtics,21601204,2017-04-10T00:00:00,BOS vs. BKN,W,15.05,4,9,0.444,1,3,0.333,2,2,1.0,1,5,6,3,2,0,0,1,3,2,11,2,20.7,0,0,21.0,1,1,1,1,19775,8702,8880,12539,6264,7843,7723,6376,7939,1,6171,4395,5249,5382,4192,12237,7994,17509,17848,7572,9213,10057,11265,2032,118,10056,1,15:03,2016,2017
2016-17,203109,Jae Crowder,Jae,1610612738,BOS,Boston Celtics,21601204,2017-04-10T00:00:00,BOS vs. BKN,W,33.46666666666667,4,6,0.667,3,4,0.75,0,0,0.0,1,7,8,6,2,1,2,0,0,0,11,9,36.6,0,0,34.0,1,1,1,1,4568,8702,14148,2938,1368,5404,1645,13946,14843,13946,6171,1966,2879,1677,4192,4652,816,1,1,18615,9213,4644,3359,2032,118,3533,1,33:28,2016,2017
2016-17,203092,Tyler Zeller,Tyler,1610612738,BOS,Boston Celtics,21601204,2017-04-10T00:00:00,BOS vs. BKN,W,7.483333333333333,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,0,2,4,-8,4.0,0,0,4.0,1,1,1,1,23489,18863,21916,8149,12221,18442,12221,6376,7939,1,12923,22443,23356,18531,16648,12237,7994,1,1,7572,18247,20002,23370,2032,118,22998,1,7:29,2016,2017
2016-17,101161,Amir Johnson,Amir,1610612738,BOS,Boston Celtics,21601204,2017-04-10T00:00:00,BOS vs. BKN,W,14.666666666666666,1,5,0.2,0,1,0.0,0,0,0.0,0,4,4,1,1,1,0,1,3,1,2,11,10.3,0,0,9.0,1,1,1,1,20061,18863,16180,21344,12221,14538,12221,13946,14843,13946,12923,6518,9421,12386,8857,4652,7994,17509,17848,12086,21017,3615,19129,2032,118,19424,1,14:40,2016,2017
2016-17,201973,Jonas Jerebko,Jonas,1610612738,BOS,Boston Celtics,21601204,2017-04-10T00:00:00,BOS vs. BKN,W,14.433333333333334,1,3,0.333,1,1,1.0,1,2,0.5,2,6,8,3,0,0,0,0,2,1,4,3,18.1,0,0,16.0,1,1,1,1,20212,18863,20108,16811,6264,14538,1,10567,7939,10848,3010,2949,2879,5382,16648,12237,7994,1,11770,12086,18247,9094,13127,2032,118,13758,1,14:26,2016,2017
