player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1629626,Bol Bol,Bol,1610612756,PHX,25.0,5,1,4,0.2,46.9,10.0,13.3,0.75,3.3,6.7,0.5,3.3,6.7,0.5,0.0,16.7,16.7,3.3,6.7,0.0,3.3,0.0,3.3,3.3,26.7,-53.3,55.0,1,0,56.7,342,375,286,433,234,83,208,42,96,168,46,215,156,259,302,13,45,198,28,263,35,213,312,231,108,442,91,140,27,68
203078,Bradley Beal,Bradley,1610612756,PHX,31.0,23,11,12,0.478,49.9,4.9,14.8,0.333,1.6,6.6,0.25,9.3,11.0,0.85,2.2,7.1,9.3,2.7,1.6,1.6,0.5,1.1,7.1,6.6,20.9,-16.5,41.2,1,0,39.0,133,135,101,280,104,253,174,289,195,173,199,69,79,115,180,154,168,236,215,138,192,133,125,115,162,347,191,140,27,191
1628998,Cody Martin,Cody,1610612756,PHX,29.0,26,11,15,0.423,43.2,4.3,10.7,0.4,1.4,5.7,0.25,5.0,7.9,0.636,2.9,8.6,11.4,3.6,3.6,0.0,2.1,0.0,7.1,4.3,15.0,-6.4,36.9,0,0,35.7,91,135,51,328,382,278,277,234,213,210,199,163,134,240,146,114,115,178,95,263,72,213,125,189,249,290,236,216,27,227
1631221,Collin Gillespie,Collin,1610612756,PHX,25.0,3,2,1,0.667,52.9,16.7,16.7,1.0,8.3,8.3,1.0,0.0,0.0,0.0,0.0,8.3,8.3,8.3,0.0,0.0,0.0,0.0,0.0,0.0,41.7,25.0,64.2,0,0,66.7,380,335,395,73,35,11,136,1,7,114,1,307,313,307,302,122,200,42,291,263,208,213,385,339,23,90,43,216,27,28
1626164,Devin Booker,Devin,1610612756,PHX,28.0,37,21,16,0.568,49.5,8.4,25.1,0.333,2.2,11.9,0.185,11.9,14.5,0.818,2.6,4.4,7.0,8.8,2.2,2.6,0.0,2.2,6.6,11.5,30.8,4.4,58.2,7,0,54.2,13,8,35,161,122,116,54,289,158,64,247,40,47,134,161,280,258,34,180,79,208,64,146,26,72,190,72,44,27,78
1628960,Grayson Allen,Grayson,1610612756,PHX,29.0,30,17,13,0.567,47.0,4.6,9.2,0.5,3.9,7.9,0.5,5.9,7.9,0.75,2.0,2.6,4.6,3.9,2.6,0.7,0.0,0.7,5.3,5.3,19.1,3.9,29.9,1,0,32.9,54,38,90,162,225,266,323,129,68,126,46,134,133,163,191,350,349,159,159,240,208,182,209,150,188,194,305,140,27,266
201142,Kevin Durant,Kevin,1610612756,PHX,36.0,32,20,12,0.625,49.3,13.8,28.9,0.477,3.6,10.7,0.333,13.3,14.2,0.938,0.4,8.0,8.4,4.0,1.8,0.0,2.7,0.9,4.9,8.9,44.4,0.9,66.8,3,0,65.8,36,12,101,99,127,29,35,173,86,72,138,28,50,84,293,131,198,151,205,263,51,158,230,60,19,213,37,90,27,32
203486,Mason Plumlee,Mason,1610612756,PHX,35.0,20,6,14,0.3,48.0,4.0,5.6,0.714,0.0,0.0,0.0,2.4,4.8,0.5,4.8,3.2,7.9,3.2,4.0,0.8,1.6,0.0,9.5,3.2,10.3,-17.5,27.8,1,0,26.2,160,229,67,407,171,291,385,50,265,347,265,244,215,259,80,333,222,207,76,233,103,213,54,238,330,351,334,140,27,336
1628420,Monté Morris,Monté,1610612756,PHX,29.0,1,0,1,0.0,23.8,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,439,450,395,450,469,369,3,369,265,3,265,307,313,307,302,382,400,337,291,263,208,213,385,339,392,9,447,216,27,447
1630208,Nick Richards,Nick,1610612756,PHX,27.0,18,9,9,0.5,56.2,6.3,12.5,0.5,0.0,0.0,0.0,9.4,9.4,1.0,4.7,12.5,17.2,1.6,4.7,1.6,0.0,1.6,6.3,6.3,21.9,6.3,44.8,11,0,43.8,178,172,172,212,16,190,229,129,265,347,265,67,101,1,83,38,43,297,61,149,208,102,159,121,153,181,159,25,27,143
