player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201229,Anthony Tolliver,Anthony,1610612758,SAC,32.0,65,26,39,0.4,22.7,110.5,2.9,0.132,0.192,0.5,0.152,0.3,0.183,8.3,5.7,6.6,19.5,0.044,220,253,379,325,190,407,181,217,220,255,337,229,205,326,275,306,279,324
201167,Arron Afflalo,Arron,1610612758,SAC,31.0,61,23,38,0.377,25.9,113.2,1.9,0.077,0.114,0.3,0.093,0.1,0.051,9.7,6.6,9.0,23.1,0.028,253,287,367,358,146,456,304,427,423,359,441,383,403,386,328,438,343,414
203463,Ben McLemore,Ben,1610612758,SAC,24.0,61,27,34,0.443,19.3,108.4,1.8,0.096,0.136,0.5,0.159,0.1,0.067,7.1,4.6,5.6,15.4,0.049,253,243,315,290,241,332,318,347,364,286,315,383,375,268,202,260,208,300
1627741,Buddy Hield,Buddy,1610612758,SAC,24.0,82,31,51,0.378,23.0,107.9,2.9,0.12,0.177,0.5,0.134,0.1,0.051,8.5,6.3,6.8,22.0,0.064,1,196,463,353,187,307,184,257,253,293,383,373,401,343,310,319,324,206
201954,Darren Collison,Darren,1610612758,SAC,29.0,68,26,42,0.382,30.3,111.2,1.9,0.066,0.096,1.0,0.198,0.1,0.051,10.0,7.4,9.0,25.9,0.051,192,253,402,351,80,422,305,458,459,94,223,349,401,398,372,436,380,288
202066,Garrett Temple,Garrett,1610612758,SAC,31.0,65,25,40,0.385,26.6,110.6,2.3,0.09,0.136,1.3,0.288,0.4,0.197,10.1,7.2,7.6,21.4,0.05,220,266,387,345,127,413,250,376,366,36,54,151,194,403,368,371,312,297
1627834,Georgios Papagiannis,Georgios,1610612758,SAC,19.0,22,7,15,0.318,16.1,108.9,2.8,0.169,0.234,0.1,0.081,0.8,0.515,7.4,4.1,5.3,15.4,0.039,403,420,109,416,306,359,191,118,143,443,452,65,28,282,166,236,207,356
200770,Jordan Farmar,Jordan,1610612758,SAC,30.0,2,1,1,0.5,17.7,125.4,1.0,0.057,0.118,1.0,0.25,0.0,0.0,11.0,6.5,5.5,17.0,-0.043,477,464,1,214,272,483,418,472,417,83,97,447,447,444,325,255,240,485
201585,Kosta Koufos,Kosta,1610612758,SAC,28.0,71,27,44,0.38,20.0,108.5,4.0,0.202,0.291,0.5,0.157,0.7,0.403,6.8,5.1,6.4,16.1,0.05,169,243,419,352,233,337,90,57,66,262,319,80,74,253,238,298,224,295
204038,Langston Galloway,Langston,1610612758,SAC,25.0,74,29,45,0.392,20.2,105.5,1.7,0.082,0.121,0.6,0.201,0.1,0.036,6.4,5.7,5.4,18.9,0.071,126,215,431,335,229,189,329,407,412,209,213,405,431,234,280,242,270,164
1627781,Malachi Richardson,Malachi,1610612758,SAC,21.0,22,9,13,0.409,9.0,103.2,0.9,0.099,0.129,0.2,0.147,0.0,0.063,3.2,2.1,2.6,6.5,0.038,403,401,94,320,422,102,430,339,385,407,352,431,384,76,55,81,47,362
200752,Rudy Gay,Rudy,1610612758,SAC,30.0,30,11,19,0.367,33.8,106.3,5.2,0.156,0.227,1.5,0.238,0.9,0.263,10.8,7.8,11.6,28.1,0.107,383,392,149,374,36,225,44,154,157,22,131,52,136,439,396,484,413,37
1627746,Skal Labissiere,Skal,1610612758,SAC,21.0,33,9,24,0.273,18.5,107.2,3.4,0.175,0.255,0.5,0.17,0.4,0.255,7.2,5.6,5.4,16.7,0.055,371,401,198,443,254,269,129,109,111,280,280,171,140,269,268,239,235,265
201951,Ty Lawson,Ty,1610612758,SAC,29.0,69,25,44,0.362,25.1,109.4,2.0,0.077,0.116,1.1,0.277,0.1,0.044,9.5,7.0,6.8,20.9,0.057,183,266,419,379,159,382,300,426,421,69,65,396,416,378,353,322,301,248
201936,Tyreke Evans,Tyreke,1610612758,SAC,27.0,40,17,23,0.425,19.7,107.4,3.1,0.155,0.227,0.9,0.292,0.2,0.107,6.8,4.8,5.7,18.0,0.057,343,338,190,305,238,279,149,156,156,115,51,277,297,254,223,266,257,246
1626161,Willie Cauley-Stein,Willie,1610612758,SAC,23.0,75,29,46,0.387,18.9,109.5,3.4,0.18,0.269,0.7,0.233,0.6,0.431,6.8,5.6,5.4,16.6,0.042,111,215,439,344,245,383,128,96,92,173,135,94,57,251,264,247,233,338
