player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627783,Pascal Siakam,1610612754,IND,31.0,21,21,1.0,7.81,14.95,0.522,0.00573,0.764,6.29,11.43,0.55,0.236,1.52,3.52,0.432
1630169,Tyrese Haliburton,1610612754,IND,25.0,21,21,1.0,6.57,14.19,0.463,0.00544,0.503,4.29,7.14,0.6,0.497,2.29,7.05,0.324
1626167,Myles Turner,1610612754,IND,29.0,21,21,1.0,4.9,9.81,0.5,0.00573,0.592,3.48,5.81,0.598,0.408,1.43,4.0,0.357
1629614,Andrew Nembhard,1610612754,IND,25.0,21,21,1.0,4.57,9.81,0.466,0.00551,0.621,2.9,6.1,0.477,0.379,1.67,3.71,0.449
1630174,Aaron Nesmith,1610612754,IND,25.0,21,21,1.0,4.57,9.48,0.482,0.00626,0.432,1.86,4.1,0.453,0.568,2.71,5.38,0.504
1630167,Obi Toppin,1610612754,IND,27.0,21,21,1.0,3.67,7.38,0.497,0.00565,0.561,2.67,4.14,0.644,0.439,1.0,3.24,0.309
204456,T.J. McConnell,1610612754,IND,33.0,21,21,1.0,3.81,7.14,0.533,0.005600000000000001,0.873,3.43,6.24,0.55,0.127,0.38,0.9,0.421
1631097,Bennedict Mathurin,1610612754,IND,22.0,20,19,1.0,3.05,6.4,0.477,0.005390000000000001,0.609,2.25,3.9,0.577,0.391,0.8,2.5,0.32
1641716,Jarace Walker,1610612754,IND,21.0,12,11,1.0,1.08,2.83,0.382,0.005,0.412,0.42,1.17,0.357,0.588,0.67,1.67,0.4
1641767,Ben Sheppard,1610612754,IND,23.0,19,16,1.0,1.11,2.26,0.488,0.00651,0.233,0.37,0.53,0.7,0.767,0.74,1.74,0.424
1628418,Thomas Bryant,1610612754,IND,27.0,18,12,1.0,0.83,1.67,0.5,0.00633,0.5,0.39,0.83,0.467,0.5,0.44,0.83,0.533
201949,James Johnson,1610612754,IND,38.0,4,3,1.0,0.75,1.0,0.75,0.0075,0.75,0.75,0.75,1.0,0.25,0.0,0.25,0.0
1628396,Tony Bradley,1610612754,IND,27.0,9,5,1.0,0.33,0.78,0.429,0.0042899999999999995,0.857,0.33,0.67,0.5,0.143,0.0,0.11,0.0
1642277,Johnny Furphy,1610612754,IND,20.0,9,3,1.0,0.11,0.44,0.25,0.0025,0.5,0.11,0.22,0.5,0.5,0.0,0.22,0.0
