season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2021-22,1629726,Garrison Mathews,Garrison,1610612745,HOU,Houston Rockets,22101221,2022-04-10T00:00:00,HOU vs. ATL,L,31.7,0.143,0.857,0.143,0.0,0.643,0.0,0.214,0.0,0.143,1.0,0.0,1.0,0.0,1.0,0.0,4,7,0.571,1,13121,13121,13121,6351,22709,1942,19807,6899,3751,9479,6483,11791,18428,1,14522,1,3765,1,15262,9264,12670,6408,1,31:40,2021,2022
2021-22,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,Houston Rockets,22101221,2022-04-10T00:00:00,HOU vs. ATL,L,30.1,0.75,0.25,0.4,0.0,0.6,0.4,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,13121,13121,13121,7742,7367,16560,14078,6899,3961,1715,13659,11791,11582,1,14522,1,3765,1,15262,15413,18068,8341,1,30:05,2021,2022
2021-22,1628021,David Nwaba,David,1610612745,HOU,Houston Rockets,22101221,2022-04-10T00:00:00,HOU vs. ATL,L,12.8,0.5,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,13121,13121,13121,20922,14545,7884,1,6899,14232,1,13659,1,1,16275,1,13099,3765,20530,1,18993,21680,8341,1,12:46,2021,2022
2021-22,1630578,Alperen Sengun,Alperen,1610612745,HOU,Houston Rockets,22101221,2022-04-10T00:00:00,HOU vs. ATL,L,34.6,0.5,0.5,0.667,0.0,0.333,0.0,0.0,0.0,0.667,0.333,0.667,1.0,0.0,0.5,0.5,4,12,0.333,1,13121,13121,13121,3855,14545,7884,7246,6899,9881,9479,13659,11791,5481,13365,5675,1,3765,14052,5710,9264,5848,16922,1,34:34,2021,2022
2021-22,1630528,Josh Christopher,Josh,1610612745,HOU,Houston Rockets,22101221,2022-04-10T00:00:00,HOU vs. ATL,L,19.4,0.5,0.5,0.667,0.333,0.0,0.0,0.333,0.0,0.333,0.5,0.5,0.0,0.0,0.5,0.5,2,6,0.333,1,13121,13121,13121,16504,14545,7884,7246,1300,14232,9479,2772,11791,13813,9663,7667,13099,3765,14052,5710,15413,14372,16922,1,19:21,2021,2022
2021-22,1630224,Jalen Green,Jalen,1610612745,HOU,Houston Rockets,22101221,2022-04-10T00:00:00,HOU vs. ATL,L,39.5,0.577,0.423,0.488,0.0,0.293,0.098,0.219,0.22,0.488,0.5,0.5,0.25,0.75,0.429,0.571,14,26,0.538,1,13121,13121,13121,779,13030,11735,12715,6899,11162,8540,6416,6547,10218,9663,7667,12979,1181,16976,5265,129,135,7812,1,39:32,2021,2022
2021-22,1630586,Usman Garuba,Usman,1610612745,HOU,Houston Rockets,22101221,2022-04-10T00:00:00,HOU vs. ATL,L,13.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13121,13121,13121,20569,23077,1,20263,6899,14232,9479,13659,11791,19255,16275,14522,13099,3765,20530,15262,22477,21680,22477,1,13:26,2021,2022
2021-22,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,Houston Rockets,22101221,2022-04-10T00:00:00,HOU vs. ATL,L,40.7,0.5,0.5,0.308,0.0,0.692,0.115,0.0,0.077,0.308,0.25,0.75,0.667,0.333,0.5,0.5,10,24,0.417,1,13121,13121,13121,468,14545,7884,16986,6899,3176,7987,13659,11302,14621,14790,4871,11032,2625,14052,5710,1023,286,14018,1,40:41,2021,2022
2021-22,1630231,KJ Martin,KJ,1610612745,HOU,Houston Rockets,22101221,2022-04-10T00:00:00,HOU vs. ATL,L,17.9,0.333,0.667,0.364,0.0,0.545,0.182,0.091,0.182,0.364,1.0,0.0,1.0,0.0,1.0,0.0,4,6,0.667,1,13121,13121,13121,17595,19577,4104,15919,6899,5880,5756,11772,7574,13304,1,14522,1,3765,1,15262,9264,14372,3194,1,17:55,2021,2022
2021-22,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,Houston Rockets,22101206,2022-04-08T00:00:00,HOU @ TOR,L,26.3,0.727,0.273,0.667,0.0,0.25,0.167,0.083,0.167,0.667,0.75,0.25,1.0,0.0,0.8,0.2,5,11,0.455,1,13121,13121,13121,10965,8351,16261,7246,6899,11905,6127,12153,8070,5481,6467,13027,1,3765,8216,13485,6861,6941,12256,1,26:15,2021,2022
2021-22,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,Houston Rockets,22101206,2022-04-08T00:00:00,HOU @ TOR,L,38.9,0.609,0.391,0.457,0.057,0.343,0.257,0.2,0.257,0.4,0.25,0.75,0.5,0.5,0.333,0.667,12,23,0.522,1,13121,13121,13121,1025,11950,12809,13238,6825,9875,3908,6730,5225,11582,14790,4871,11730,1562,17934,3537,370,429,8293,1,38:52,2021,2022
2021-22,1630224,Jalen Green,Jalen,1610612745,HOU,Houston Rockets,22101206,2022-04-08T00:00:00,HOU @ TOR,L,36.7,0.7,0.3,0.75,0.0,0.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,0.0,1.0,3,10,0.3,1,13121,13121,13121,2213,9011,15563,6052,6899,14232,9479,5060,11791,4591,16275,1,13099,3765,20530,1,12092,8192,18995,1,36:40,2021,2022
2021-22,1630227,Daishen Nix,Daishen,1610612745,HOU,Houston Rockets,22101206,2022-04-08T00:00:00,HOU @ TOR,L,13.0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,13121,13121,13121,20813,1,20469,11614,6899,14232,859,1049,11791,9062,1,14522,13099,3765,1,15262,18993,23284,1,1,12:58,2021,2022
2021-22,1629726,Garrison Mathews,Garrison,1610612745,HOU,Houston Rockets,22101206,2022-04-08T00:00:00,HOU @ TOR,L,25.7,0.0,1.0,0.0,0.0,0.667,0.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,1,13121,13121,13121,11435,23077,1,20263,6899,3455,9479,2772,11791,19255,16275,14522,1,3765,1,15262,15413,19932,3194,1,25:39,2021,2022
