player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203944,Julius Randle,1610612752,NYK,27.0,71,71,1.0,503,1225,0.411,0.458,0.689,386,844,0.457,0.311,117,381,0.307
1629628,RJ Barrett,1610612752,NYK,22.0,69,69,1.0,482,1178,0.409,0.467,0.66,346,778,0.445,0.34,136,400,0.34
203095,Evan Fournier,1610612752,NYK,29.0,79,79,1.0,387,938,0.413,0.536,0.356,156,334,0.467,0.644,231,604,0.382
202692,Alec Burks,1610612752,NYK,30.0,80,80,1.0,284,718,0.396,0.504,0.464,128,333,0.384,0.536,156,385,0.405
1630193,Immanuel Quickley,1610612752,NYK,23.0,77,77,1.0,278,712,0.39,0.485,0.451,144,321,0.449,0.549,134,391,0.343
1630167,Obi Toppin,1610612752,NYK,24.0,71,70,1.0,251,472,0.532,0.587,0.642,199,303,0.657,0.358,52,169,0.308
1629629,Cam Reddish,1610612752,NYK,22.0,49,48,1.0,165,408,0.404,0.485,0.549,99,224,0.442,0.451,66,184,0.359
202689,Kemba Walker,1610612752,NYK,32.0,37,37,1.0,149,370,0.403,0.501,0.462,76,171,0.444,0.538,73,199,0.367
1629011,Mitchell Robinson,1610612752,NYK,24.0,71,70,1.0,258,340,0.759,0.759,1.0,258,340,0.759,0.0,0,0,
201565,Derrick Rose,1610612752,NYK,33.0,26,26,1.0,122,274,0.445,0.513,0.664,85,182,0.467,0.336,37,92,0.402
1629656,Quentin Grimes,1610612752,NYK,22.0,45,38,1.0,95,234,0.406,0.56,0.197,23,46,0.5,0.803,72,188,0.383
201959,Taj Gibson,1610612752,NYK,37.0,51,45,1.0,83,163,0.509,0.555,0.767,68,125,0.544,0.233,15,38,0.395
1630540,Miles McBride,1610612752,NYK,21.0,40,32,1.0,32,105,0.305,0.386,0.371,15,39,0.385,0.629,17,66,0.258
203457,Nerlens Noel,1610612752,NYK,28.0,25,22,1.0,32,60,0.533,0.533,0.95,32,57,0.561,0.05,0,3,0.0
1630579,Jericho Sims,1610612752,NYK,23.0,41,24,1.0,39,54,0.722,0.722,1.0,39,54,0.722,0.0,0,0,
1627853,Ryan Arcidiacono,1610612752,NYK,28.0,10,6,1.0,6,12,0.5,0.667,0.25,2,3,0.667,0.75,4,9,0.444
1628422,Damyean Dotson,1610612752,NYK,28.0,2,1,1.0,2,4,0.5,0.5,0.75,2,3,0.667,0.25,0,1,0.0
1627782,Wayne Selden,1610612752,NYK,27.0,3,2,1.0,1,4,0.25,0.375,0.5,0,2,0.0,0.5,1,2,0.5
1630624,Feron Hunt,1610612752,NYK,22.0,2,1,1.0,0,2,0.0,0.0,1.0,0,2,0.0,0.0,0,0,
1629760,Matt Mooney,1610612752,NYK,27.0,1,1,1.0,0,1,0.0,0.0,0.0,0,0,,1.0,0,1,0.0
