player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201952,Jeff Teague,1610612737,ATL,28.0,10,10,0.406,12,43,0.279,0.00337,0.189,7,20,0.35,0.217,5,23,0.217
203471,Dennis Schröder,1610612737,ATL,22.0,10,9,0.37,15,34,0.441,0.00544,0.196,8,18,0.444,0.174,7,16,0.438
203145,Kent Bazemore,1610612737,ATL,26.0,10,10,0.234,8,26,0.308,0.00385,0.099,4,11,0.364,0.135,4,15,0.267
2594,Kyle Korver,1610612737,ATL,35.0,10,10,0.26,7,19,0.368,0.004739999999999999,0.082,3,6,0.5,0.178,4,13,0.308
200794,Paul Millsap,1610612737,ATL,31.0,10,8,0.148,6,19,0.316,0.0034200000000000003,0.133,5,17,0.294,0.016,1,2,0.5
200757,Thabo Sefolosha,1610612737,ATL,32.0,10,5,0.178,2,8,0.25,0.0025,0.156,2,7,0.286,0.022,0,1,0.0
203501,Tim Hardaway Jr.,1610612737,ATL,24.0,9,4,0.269,2,7,0.286,0.00357,0.192,1,5,0.2,0.077,1,2,0.5
201143,Al Horford,1610612737,ATL,30.0,10,4,0.044,2,5,0.4,0.005,0.035,1,4,0.25,0.009,1,1,1.0
2550,Kirk Hinrich,1610612737,ATL,35.0,6,2,0.571,1,4,0.25,0.0025,0.571,1,4,0.25,0.0,0,0,
203934,Lamar Patterson,1610612737,ATL,24.0,4,3,0.667,1,4,0.25,0.00375,0.167,0,1,0.0,0.5,1,3,0.333
203488,Mike Muscala,1610612737,ATL,24.0,9,2,0.105,1,2,0.5,0.005,0.105,1,2,0.5,0.0,0,0,
203118,Mike Scott,1610612737,ATL,27.0,10,1,0.026,0,1,0.0,0.0,0.0,0,0,,0.026,0,1,0.0
2743,Kris Humphries,1610612737,ATL,31.0,4,1,0.036,0,1,0.0,0.0,0.036,0,1,0.0,0.0,0,0,
