player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203076,Anthony Davis,Anthony,1610612747,LAL,31.0,30,23,7,0.767,48.3,8.4,16.1,0.522,0.3,3.1,0.111,12.6,14.7,0.857,3.8,10.5,14.3,2.1,2.1,1.0,3.8,1.7,5.6,10.5,29.7,11.2,62.7,29,1,56.3,60,6,208,41,183,107,142,100,221,275,217,22,32,95,104,67,68,249,166,183,43,94,182,36,70,144,43,4,9,54
1630559,Austin Reaves,Austin,1610612747,LAL,26.0,32,23,9,0.719,47.6,6.8,15.5,0.439,2.7,8.3,0.318,11.7,13.3,0.886,0.8,5.3,6.1,5.7,0.8,1.1,0.8,0.4,3.4,9.1,28.0,14.0,48.8,5,1,46.2,43,6,168,55,221,146,149,186,107,112,130,36,48,87,273,214,270,93,250,176,178,208,296,52,81,130,117,67,9,111
1629629,Cam Reddish,Cam,1610612747,LAL,24.0,15,11,4,0.733,47.4,3.6,8.4,0.429,2.4,6.0,0.4,2.4,4.8,0.5,2.4,1.2,3.6,1.2,0.0,3.6,0.0,0.0,3.6,2.4,12.0,24.1,29.0,0,0,26.5,204,138,275,52,228,294,327,194,121,176,74,230,188,223,163,352,341,290,270,41,218,214,290,265,280,82,307,215,22,305
1626174,Christian Wood,Christian,1610612747,LAL,28.0,7,5,2,0.714,49.1,2.2,6.5,0.333,0.0,4.3,0.0,0.0,0.0,0.0,2.2,10.9,13.0,2.2,0.0,0.0,2.2,0.0,4.3,4.3,4.3,26.1,29.8,1,0,23.9,294,240,339,56,147,334,365,278,222,229,222,272,280,272,180,65,84,247,270,254,83,214,244,175,358,69,294,145,22,331
1630658,Colin Castleton,Colin,1610612747,LAL,24.0,1,1,0,1.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,420,359,442,1,458,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,214,366,310,367,194,410,215,22,411
1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,28.0,19,16,3,0.842,48.5,6.8,17.9,0.379,3.7,9.3,0.4,10.5,10.5,1.0,0.6,4.9,5.6,6.8,3.1,0.0,1.2,0.6,1.9,6.8,27.8,21.6,45.2,3,0,46.3,163,56,307,32,177,149,118,248,57,91,74,45,82,1,281,229,289,63,101,254,138,192,352,96,85,96,151,95,22,109
1629216,Gabe Vincent,Gabe,1610612747,LAL,28.0,3,2,1,0.667,46.6,0.0,6.5,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,9.7,0.0,0,0,0.0,364,315,373,70,254,355,367,355,222,160,222,272,280,272,298,355,379,308,270,254,218,214,144,310,367,155,410,215,22,411
1628385,Harry Giles III,Harry,1610612747,LAL,26.0,1,1,0,1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,420,359,442,1,451,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,214,366,310,367,194,410,215,22,411
1641720,Jalen Hood-Schifino,Jalen,1610612747,LAL,21.0,1,1,0,1.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,420,359,442,1,453,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,214,366,310,367,194,410,215,22,411
1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,25.0,5,4,1,0.8,45.8,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,5.0,5.0,2.5,2.5,0.0,0.0,7.5,0.0,0.0,-12.5,18.5,0,0,15.0,320,261,373,35,292,355,382,355,222,324,222,272,280,272,156,336,310,104,133,78,218,214,108,310,367,300,383,215,22,393
