season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22016,202685,Jonas Valančiūnas,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.689,80,0.158,1.34,0.68,0.097,0.035,0.104,0.028,0.674,0.68,144,193,87,128,41,2016-17,2016,2017
22016,203512,Lucas Nogueira,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.74,57,0.205,1.383,0.784,0.191,0.064,0.17,0.043,0.723,0.784,47,65,29,37,8,2016-17,2016,2017
22016,1627783,Pascal Siakam,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.074,55,0.224,0.947,0.51,0.053,0.088,0.053,0.0,0.491,0.51,57,54,25,49,24,2016-17,2016,2017
22016,1627751,Jakob Poeltl,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.326,54,0.253,1.14,0.636,0.186,0.047,0.186,0.0,0.605,0.636,43,49,21,33,12,2016-17,2016,2017
22016,201960,DeMarre Carroll,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.423,72,0.055,1.194,0.645,0.056,0.111,0.056,0.028,0.583,0.645,36,43,20,31,11,2016-17,2016,2017
22016,201586,Serge Ibaka,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.494,23,0.051,1.235,0.625,0.059,0.059,0.059,0.059,0.588,0.625,17,21,10,16,6,2016-17,2016,2017
22016,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.515,74,0.008,1.25,0.571,0.125,0.0,0.125,0.0,0.625,0.571,16,20,8,14,6,2016-17,2016,2017
22016,202335,Patrick Patterson,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.074,65,0.042,0.947,0.471,0.105,0.0,0.105,0.0,0.526,0.471,19,18,8,17,9,2016-17,2016,2017
22016,200782,P.J. Tucker,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.181,24,0.107,1.063,0.571,0.063,0.063,0.063,0.0,0.563,0.571,16,17,8,14,6,2016-17,2016,2017
22016,1626181,Norman Powell,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.057,76,0.018,0.917,0.5,0.25,0.083,0.25,0.0,0.5,0.5,12,11,4,8,4,2016-17,2016,2017
