player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201566,Russell Westbrook,1610612760,OKC,28.0,81,81,1.0,10.16,22.83,0.445,0.499,0.685,7.69,15.64,0.492,0.315,2.47,7.19,0.344
203506,Victor Oladipo,1610612760,OKC,25.0,67,67,1.0,6.15,13.13,0.468,0.54,0.6,4.25,7.88,0.54,0.4,1.9,5.25,0.361
202683,Enes Freedom,1610612760,OKC,25.0,72,72,1.0,5.56,8.93,0.622,0.626,0.941,5.49,8.4,0.653,0.059,0.07,0.53,0.132
201959,Taj Gibson,1610612760,OKC,32.0,78,78,1.0,4.68,8.31,0.563,0.566,0.98,4.64,8.14,0.57,0.02,0.04,0.17,0.231
203500,Steven Adams,1610612760,OKC,23.0,80,80,1.0,4.68,7.64,0.612,0.612,0.998,4.68,7.63,0.613,0.002,0.0,0.01,0.0
203926,Doug McDermott,1610612760,OKC,25.0,66,64,1.0,3.36,7.12,0.472,0.554,0.568,2.2,4.05,0.543,0.432,1.17,3.08,0.379
1627734,Domantas Sabonis,1610612760,OKC,21.0,81,81,1.0,2.37,5.58,0.425,0.481,0.653,1.74,3.64,0.478,0.347,0.63,1.94,0.325
203962,Josh Huestis,1610612760,OKC,25.0,2,2,1.0,3.0,5.5,0.545,0.636,0.636,2.0,3.5,0.571,0.364,1.0,2.0,0.5
203460,Andre Roberson,1610612760,OKC,25.0,79,79,1.0,2.72,5.41,0.504,0.556,0.569,2.15,3.08,0.7,0.431,0.57,2.33,0.245
203518,Alex Abrines,1610612760,OKC,23.0,68,65,1.0,1.97,4.9,0.402,0.544,0.261,0.59,1.28,0.46,0.739,1.38,3.62,0.382
203924,Jerami Grant,1610612760,OKC,23.0,80,74,1.0,1.9,3.74,0.508,0.58,0.619,1.36,2.31,0.589,0.381,0.54,1.43,0.377
202708,Norris Cole,1610612760,OKC,28.0,13,11,1.0,1.23,3.69,0.333,0.365,0.729,1.0,2.69,0.371,0.271,0.23,1.0,0.231
203902,Semaj Christon,1610612760,OKC,24.0,64,58,1.0,1.2,3.3,0.365,0.393,0.706,1.02,2.33,0.436,0.294,0.19,0.97,0.194
202713,Kyle Singler,1610612760,OKC,29.0,32,26,1.0,1.06,2.44,0.436,0.481,0.526,0.84,1.28,0.659,0.474,0.22,1.16,0.189
2555,Nick Collison,1610612760,OKC,36.0,20,9,1.0,0.7,1.15,0.609,0.609,0.957,0.7,1.1,0.636,0.043,0.0,0.05,0.0
