player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203506,Victor Oladipo,1610612760,OKC,25.0,67,66,0.381,1.87,5.0,0.373,0.00536,0.041,0.24,0.54,0.444,0.34,1.63,4.46,0.365
203926,Doug McDermott,1610612760,OKC,25.0,66,62,0.487,1.38,3.47,0.397,0.00559,0.07,0.26,0.5,0.515,0.417,1.12,2.97,0.378
203518,Alex Abrines,1610612760,OKC,23.0,68,60,0.691,1.38,3.38,0.409,0.00602,0.033,0.07,0.16,0.455,0.658,1.31,3.22,0.406
1627734,Domantas Sabonis,1610612760,OKC,21.0,81,74,0.504,0.98,2.81,0.346,0.00458,0.162,0.35,0.9,0.384,0.343,0.63,1.91,0.329
203962,Josh Huestis,1610612760,OKC,25.0,2,2,0.455,1.5,2.5,0.6,0.008,0.091,0.5,0.5,1.0,0.364,1.0,2.0,0.5
201959,Taj Gibson,1610612760,OKC,32.0,78,68,0.278,0.88,2.31,0.383,0.00392,0.258,0.85,2.14,0.395,0.02,0.04,0.17,0.231
201566,Russell Westbrook,1610612760,OKC,28.0,81,70,0.1,0.81,2.27,0.359,0.00505,0.016,0.15,0.36,0.414,0.084,0.67,1.91,0.348
203460,Andre Roberson,1610612760,OKC,25.0,79,70,0.415,0.56,2.24,0.249,0.00373,0.002,0.0,0.01,0.0,0.412,0.56,2.23,0.25
202683,Enes Freedom,1610612760,OKC,25.0,72,62,0.196,0.61,1.75,0.349,0.00369,0.138,0.54,1.24,0.438,0.058,0.07,0.51,0.135
203924,Jerami Grant,1610612760,OKC,23.0,80,60,0.452,0.63,1.69,0.37,0.00526,0.077,0.1,0.29,0.348,0.375,0.53,1.4,0.375
202713,Kyle Singler,1610612760,OKC,29.0,32,19,0.474,0.19,1.16,0.162,0.00243,0.026,0.0,0.06,0.0,0.449,0.19,1.09,0.171
203902,Semaj Christon,1610612760,OKC,24.0,64,37,0.251,0.19,0.83,0.226,0.00321,0.024,0.03,0.08,0.4,0.227,0.16,0.75,0.208
202708,Norris Cole,1610612760,OKC,28.0,13,8,0.208,0.31,0.77,0.4,0.0055000000000000005,0.042,0.08,0.15,0.5,0.167,0.23,0.62,0.375
203500,Steven Adams,1610612760,OKC,23.0,80,30,0.061,0.23,0.46,0.486,0.00486,0.059,0.23,0.45,0.5,0.002,0.0,0.01,0.0
2555,Nick Collison,1610612760,OKC,36.0,20,3,0.174,0.1,0.2,0.5,0.005,0.13,0.1,0.15,0.667,0.043,0.0,0.05,0.0
