season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22021,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.829,47,0.206,1.326,0.647,0.151,0.093,0.151,0.058,0.616,0.701,3.7,4.9,1.9,3.0,1.0,IND
22021,1629048,Goga Bitadze,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.712,50,0.288,1.247,0.587,0.196,0.062,0.186,0.031,0.598,0.66,1.9,2.4,0.9,1.5,0.6,IND
22021,1630543,Isaiah Jackson,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.669,36,0.297,1.2,0.634,0.129,0.082,0.129,0.047,0.612,0.634,2.4,2.8,1.2,2.0,0.7,IND
22021,1626167,Myles Turner,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.615,42,0.165,1.16,0.52,0.049,0.049,0.049,0.025,0.506,0.593,1.9,2.2,0.9,1.8,0.9,IND
22021,1630188,Jalen Smith,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.638,22,0.227,1.172,0.511,0.155,0.052,0.155,0.017,0.552,0.596,2.6,3.1,1.1,2.1,1.0,IND
22021,1630678,Terry Taylor,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.957,33,0.152,1.45,0.694,0.1,0.025,0.1,0.025,0.7,0.722,1.2,1.8,0.8,1.1,0.3,IND
22021,1629052,Oshae Brissett,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.222,67,0.063,0.925,0.371,0.15,0.0,0.125,0.025,0.4,0.457,0.6,0.6,0.2,0.5,0.3,IND
22021,1630537,Chris Duarte,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.98,55,0.013,1.5,0.6,0.0,0.0,0.0,0.0,0.6,0.75,0.2,0.3,0.1,0.2,0.1,IND
22021,203200,Justin Holiday,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.479,49,0.021,1.091,0.4,0.0,0.091,0.0,0.0,0.364,0.6,0.2,0.2,0.1,0.2,0.1,IND
22021,202684,Tristan Thompson,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.102,4,0.364,0.833,0.455,0.083,0.0,0.083,0.0,0.417,0.455,3.0,2.5,1.3,2.8,1.5,IND
22021,1627741,Buddy Hield,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.012,26,0.036,0.529,0.25,0.0,0.059,0.0,0.0,0.235,0.281,0.7,0.3,0.2,0.6,0.5,IND
22021,1630613,Duane Washington Jr.,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.016,48,0.027,0.571,0.25,0.0,0.143,0.0,0.0,0.214,0.333,0.3,0.2,0.1,0.3,0.2,IND
