season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,21601229,2017-04-12T00:00:00,GSW vs. LAL,W,28.5,6.0,17.0,0.353,5.0,14.0,0.357,3.0,4.0,0.75,0.0,5.0,5.0,8.0,6.0,2.0,0.0,0.0,1.0,3.0,20.0,27.0,38.0,0,0,42.0,1,1,13081,1,8714,4424,1774,16703,214,27,7719,4456,4139,8278,12923,4395,7038,776,140,1493,7994,8632,14371,4543,2898,265,2957,2032,118,1547,1,28:27,2016,2017
2016-17,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,21601229,2017-04-12T00:00:00,GSW vs. LAL,W,27.2,11.0,16.0,0.688,5.0,7.0,0.714,2.0,4.0,0.5,0.0,8.0,8.0,5.0,3.0,1.0,1.0,0.0,1.0,4.0,29.0,28.0,49.1,0,0,51.0,1,1,13081,1,9862,508,2293,2900,214,1418,1935,6376,4139,10848,12923,1320,2879,2448,1865,4652,2482,8632,14371,2656,711,219,959,2032,118,555,1,27:09,2016,2017
2016-17,1627745,Damian Jones,Damian,1610612744,GSW,Golden State Warriors,21601229,2017-04-12T00:00:00,GSW vs. LAL,W,19.1,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,7.0,0.0,1.0,0.0,2.0,0.0,3.0,2.0,4.0,-12.0,17.4,0,0,15.0,1,1,13081,1,16669,15070,20108,2938,12221,18442,12221,13946,7939,13946,12923,1966,3867,18531,8857,12237,816,8632,3800,7572,18247,22647,13660,2032,118,14533,1,19:08,2016,2017
2016-17,2561,David West,David,1610612744,GSW,Golden State Warriors,21601229,2017-04-12T00:00:00,GSW vs. LAL,W,13.6,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,4.0,1.0,2.0,-12.0,7.3,0,0,9.0,1,1,13081,1,20745,18863,20108,16811,12221,18442,12221,13946,14843,13946,1486,17700,9421,12386,767,4652,7994,8632,1299,12086,21017,22647,21301,2032,118,19424,1,13:37,2016,2017
2016-17,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,21601229,2017-04-12T00:00:00,GSW vs. LAL,W,26.0,4.0,12.0,0.333,1.0,5.0,0.2,3.0,4.0,0.75,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,12.0,11.0,23.4,0,0,21.0,1,1,13081,1,10853,8702,5196,16811,6264,3567,11161,4456,4139,8278,6171,17700,15902,8113,16648,1493,7994,8632,20965,7572,8198,3615,9514,2032,118,10056,1,25:59,2016,2017
2016-17,2733,Shaun Livingston,Shaun,1610612744,GSW,Golden State Warriors,21601229,2017-04-12T00:00:00,GSW vs. LAL,W,17.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,-3.0,12.8,0,0,10.0,1,1,13081,1,18024,22732,20108,22732,12221,18442,12221,13946,14843,13946,6171,9449,9421,8113,8857,1493,7994,2318,20965,12086,23374,15364,17161,2032,118,18660,1,17:29,2016,2017
2016-17,201580,JaVale McGee,JaVale,1610612744,GSW,Golden State Warriors,21601229,2017-04-12T00:00:00,GSW vs. LAL,W,17.9,5.0,7.0,0.714,0.0,0.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,11.0,9.0,23.5,0,0,21.0,1,1,13081,1,17741,6330,12283,2499,12221,18442,12221,10567,7939,10848,3010,9449,7038,12386,8857,4652,2482,8632,1299,12086,9213,4644,9459,2032,118,10056,1,17:51,2016,2017
2016-17,2585,Zaza Pachulia,Zaza,1610612744,GSW,Golden State Warriors,21601229,2017-04-12T00:00:00,GSW vs. LAL,W,12.2,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,16.0,19.2,0,0,16.0,1,1,13081,1,21545,15070,20108,2938,12221,14538,12221,6376,7939,1,1486,9449,5249,8113,16648,12237,2482,8632,20965,4543,15401,1813,12305,2032,118,13758,1,12:13,2016,2017
2016-17,203546,Ian Clark,Ian,1610612744,GSW,Golden State Warriors,21601229,2017-04-12T00:00:00,GSW vs. LAL,W,22.2,2.0,8.0,0.25,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,-6.0,14.3,0,0,13.0,1,1,13081,1,14133,15070,10580,20034,12221,5404,12221,13946,14843,13946,12923,6518,9421,5382,4192,4652,7994,8632,14371,7572,18247,18336,16016,2032,118,16174,1,22:14,2016,2017
2016-17,1627775,Patrick McCaw,Patrick,1610612744,GSW,Golden State Warriors,21601229,2017-04-12T00:00:00,GSW vs. LAL,W,28.1,5.0,12.0,0.417,1.0,5.0,0.2,2.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,13.0,2.0,21.3,0,0,21.0,1,1,13081,1,9063,6330,5196,13951,6264,3567,11161,6376,7939,1,3010,13221,9421,12386,8857,12237,2482,8632,14371,7572,7338,10057,10851,2032,118,10056,1,28:03,2016,2017
