season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,1626168,Trey Lyles,Trey,1610612762,UTA,Utah Jazz,41600224,2017-05-08T00:00:00,UTA vs. GSW,L,3.883333333333333,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-2,1.2,0,0,1.0,1,873,873,873,1588,1410,1192,1410,825,957,825,869,920,869,832,1062,1231,1151,1008,745,514,1,1,1177,1470,967,1597,135,10,1594,1,3:53,2016,2017
2016-17,202330,Gordon Hayward,Gordon,1610612762,UTA,Utah Jazz,41600224,2017-05-08T00:00:00,UTA vs. GSW,L,38.73333333333333,8,21,0.381,4,7,0.571,5,6,0.833,2,3,5,3,1,2,0,0,1,3,25,-32,40.5,0,0,41.0,1,873,873,873,171,156,71,1008,49,126,221,139,154,460,169,571,433,338,520,103,514,1,378,302,142,1728,194,135,10,161,1,38:44,2016,2017
2016-17,203918,Rodney Hood,Rodney,1610612762,UTA,Utah Jazz,41600224,2017-05-08T00:00:00,UTA vs. GSW,L,14.338333333333331,1,5,0.2,0,2,0.0,0,2,0.0,0,2,2,1,1,0,0,0,5,1,2,-18,4.9,0,0,5.0,1,873,873,873,1180,1160,919,1336,825,730,825,869,512,869,832,809,966,742,520,745,514,1,1647,752,1302,1618,1411,135,10,1371,1,14:20,2016,2017
2016-17,203526,Raul Neto,Raul,1610612762,UTA,Utah Jazz,41600224,2017-05-08T00:00:00,UTA vs. GSW,L,12.368333333333334,1,2,0.5,0,1,0.0,2,2,1.0,0,3,3,0,1,0,0,0,2,1,4,-4,6.6,0,0,7.0,1,873,873,873,1259,1160,1342,539,825,957,825,408,512,1,832,571,748,1151,520,745,514,1,793,752,1119,1101,1303,135,10,1256,1,12:22,2016,2017
2016-17,202714,Shelvin Mack,Shelvin,1610612762,UTA,Utah Jazz,41600224,2017-05-08T00:00:00,UTA vs. GSW,L,23.9,6,11,0.545,2,4,0.5,4,4,1.0,1,4,5,2,2,0,0,1,4,3,18,-13,25.0,0,0,27.0,1,873,873,873,786,302,412,496,218,380,240,200,267,1,380,405,433,498,250,745,514,1197,1454,302,268,1514,538,135,10,438,1,23:54,2016,2017
2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,41600224,2017-05-08T00:00:00,UTA vs. GSW,L,32.8,5,11,0.455,0,0,0.0,2,6,0.333,6,7,13,0,1,0,1,0,4,8,12,-28,29.6,1,0,27.0,1,873,873,873,433,411,412,805,825,1219,825,408,154,836,9,132,29,1151,520,745,150,1,1454,35,509,1715,409,1,10,438,1,32:48,2016,2017
2016-17,2564,Boris Diaw,Boris,1610612762,UTA,Utah Jazz,41600224,2017-05-08T00:00:00,UTA vs. GSW,L,15.633333333333333,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,2,0,-14,4.5,0,0,3.0,1,873,873,873,1125,1410,1342,1410,825,957,825,869,920,869,832,1413,1492,742,1008,745,150,1,1,488,1470,1546,1426,135,10,1485,1,15:38,2016,2017
2016-17,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,41600224,2017-05-08T00:00:00,UTA vs. GSW,L,11.5,2,5,0.4,0,0,0.0,2,2,1.0,0,3,3,0,0,0,1,1,0,1,6,2,12.6,0,0,11.0,1,873,873,873,1297,888,919,918,825,1219,825,408,512,1,832,571,748,1151,1008,745,150,1197,1,752,907,653,999,135,10,1041,1,11:30,2016,2017
2016-17,1627762,Joel Bolomboy,Joel,1610612762,UTA,Utah Jazz,41600224,2017-05-08T00:00:00,UTA vs. GSW,L,3.7,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0,0,0,4.2,0,0,3.0,1,873,873,873,1600,1410,1478,1410,825,1219,825,869,920,869,832,1062,1231,1151,1008,745,150,1,1,1177,1470,796,1445,135,10,1485,1,3:42,2016,2017
2016-17,2207,Joe Johnson,Joe,1610612762,UTA,Utah Jazz,41600224,2017-05-08T00:00:00,UTA vs. GSW,L,26.133333333333333,2,8,0.25,0,3,0.0,2,2,1.0,0,2,2,1,0,0,0,0,1,1,6,-6,9.9,0,0,9.0,1,873,873,873,697,888,624,1265,825,531,825,408,512,1,832,809,966,742,1008,745,514,1,378,752,907,1219,1143,135,10,1144,1,26:08,2016,2017
