player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
2365,Chris Andersen,Chris,1610612763,MEM,37.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,179,62,179,49,3,2,16,1,9,5,2,5,9,58,23,3,4,37
203210,JaMychal Green,JaMychal,1610612763,MEM,26.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,158,179,62,179,49,3,2,16,1,9,5,2,5,9,58,2,3,4,2
1626185,Jarell Martin,Jarell,1610612763,MEM,22.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,179,11,179,49,3,2,16,1,9,5,2,5,9,58,23,3,4,37
200770,Jordan Farmar,Jordan,1610612763,MEM,29.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,179,62,179,49,3,2,16,1,1,5,2,5,9,58,23,3,4,37
202362,Lance Stephenson,Lance,1610612763,MEM,25.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,179,62,179,49,3,2,16,1,9,5,2,5,9,58,23,3,4,37
2440,Matt Barnes,Matt,1610612763,MEM,36.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,179,62,179,49,3,2,16,1,9,5,2,5,9,58,23,3,4,37
203798,PJ Hairston,PJ,1610612763,MEM,23.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,179,11,179,49,3,2,16,1,9,5,2,5,9,58,23,3,4,37
2754,Tony Allen,Tony,1610612763,MEM,34.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.5,158,179,62,179,49,3,2,16,1,9,5,2,5,1,58,23,3,4,1
1713,Vince Carter,Vince,1610612763,MEM,39.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,158,179,62,179,49,3,2,16,1,9,5,2,5,9,58,23,3,4,2
204098,Xavier Munford,Xavier,1610612763,MEM,24.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,179,62,179,49,3,2,16,1,9,5,2,5,9,58,23,3,4,37
2216,Zach Randolph,Zach,1610612763,MEM,34.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,179,62,179,49,3,2,16,1,9,5,2,5,9,58,23,3,4,37
