player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1631260,AJ Green,AJ,1610612749,MIL,23.0,35,27,8,0.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379,238,87,14,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135,MIL
1626171,Bobby Portis,Bobby,1610612749,MIL,28.0,70,47,23,0.671,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,116,22,226,54,25,3,4,19,3,9,6,10,117,38,27,73,2,1,19,MIL
201572,Brook Lopez,Brook,1610612749,MIL,35.0,78,57,21,0.731,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.5,0.2,0.1,0.1,0.0,0.0,0.1,38,1,200,23,25,3,4,1,3,9,6,10,14,1,27,18,2,1,19,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,28.0,63,47,16,0.746,0.6,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.9,0.1,0.4,0.1,0.0,0.0,0.1,189,22,153,20,3,3,4,1,3,9,6,1,4,5,2,18,2,1,19,MIL
201609,Goran Dragic,Goran,1610612749,MIL,37.0,58,27,31,0.466,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,240,238,357,343,25,3,4,19,3,9,6,10,229,38,163,73,2,1,135,MIL
1628960,Grayson Allen,Grayson,1610612749,MIL,27.0,72,53,19,0.736,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,6,176,22,120,3,4,19,3,9,6,10,399,38,163,73,2,1,135,MIL
203109,Jae Crowder,Jae,1610612749,MIL,32.0,18,13,5,0.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,438,391,61,27,338,3,4,19,3,9,6,10,117,38,27,73,2,1,19,MIL
1628975,Jevon Carter,Jevon,1610612749,MIL,27.0,81,57,24,0.704,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,238,31,120,3,4,19,3,9,6,10,399,38,163,73,2,1,135,MIL
204060,Joe Ingles,Joe,1610612749,MIL,35.0,46,32,14,0.696,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,315,178,134,36,120,3,4,19,3,9,6,10,399,38,163,73,2,1,19,MIL
201950,Jrue Holiday,Jrue,1610612749,MIL,33.0,67,50,17,0.746,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,145,13,162,19,120,3,4,19,3,9,6,10,117,38,163,73,2,1,135,MIL
