player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1626171,Bobby Portis,Bobby,1610612749,MIL,28.0,5,1,4,0.2,21.5,121.6,121.7,121.7,117.0,119.1,119.1,4.6,2.6,2.6,0.069,1.5,11.5,0.093,0.333,0.205,7.7,7.6,0.549,0.567,0.18,0.185,102.99,102.01,85.0,102.01,0.109,226,20,41,4.0,8.2,0.488,120,132,71,158,99,15,12,12,159,186,186,46,58,58,140,99,136,28,3,3,99,99,79,82,85,89,43,73,73,53,97,100,68,75,68,MIL
201572,Brook Lopez,Brook,1610612749,MIL,35.0,5,1,4,0.2,36.3,110.0,111.8,111.8,118.7,119.2,119.2,-8.8,-7.4,-7.4,0.048,0.55,6.7,0.075,0.103,0.089,12.4,12.3,0.634,0.653,0.19,0.194,104.15,103.09,85.91,103.09,0.102,390,39,67,7.8,13.4,0.582,120,132,71,158,35,87,73,73,174,188,188,139,135,135,160,158,172,37,134,80,165,164,34,35,80,83,33,52,52,76,54,67,24,40,21,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,28.0,3,0,3,0.0,30.5,104.8,104.9,104.9,111.6,113.7,113.7,-6.9,-8.9,-8.9,0.34,1.14,16.7,0.082,0.26,0.171,14.6,14.5,0.528,0.525,0.342,0.355,108.66,107.61,89.67,107.61,0.143,206,28,53,9.3,17.7,0.528,175,189,51,189,59,134,133,133,124,149,149,131,143,143,8,118,88,34,12,10,183,183,93,124,8,9,4,10,10,25,72,81,12,21,43,MIL
201609,Goran Dragic,Goran,1610612749,MIL,37.0,2,1,1,0.5,3.6,108.4,100.0,100.0,136.0,131.3,131.3,-27.6,-31.3,-31.3,0.2,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.235,0.255,99.74,105.69,88.07,105.69,0.072,16,0,2,0.0,1.0,0.0,184,132,12,71,182,105,157,157,211,211,211,198,198,198,49,167,63,165,198,201,1,1,189,120,45,43,92,22,22,121,189,192,189,177,189,MIL
1628960,Grayson Allen,Grayson,1610612749,MIL,27.0,5,1,4,0.2,29.9,112.4,113.7,113.7,117.6,115.7,115.7,-5.2,-2.0,-2.0,0.076,2.25,16.1,0.006,0.076,0.039,7.1,7.0,0.634,0.658,0.129,0.134,102.75,103.03,85.86,103.03,0.067,322,19,41,3.8,8.2,0.463,120,132,71,158,61,66,60,60,166,164,164,120,92,92,134,60,100,160,165,181,91,89,35,33,159,157,46,54,54,129,100,100,73,75,87,MIL
203109,Jae Crowder,Jae,1610612749,MIL,32.0,4,1,3,0.25,10.2,102.9,102.2,102.2,118.6,120.9,120.9,-15.7,-18.7,-18.7,0.094,3.0,16.7,0.022,0.088,0.051,5.6,5.6,0.231,0.252,0.149,0.154,106.81,106.13,88.44,106.13,-0.009,90,3,13,0.8,3.3,0.231,155,132,51,151,145,146,149,149,172,197,197,173,183,183,113,30,88,118,150,161,66,66,186,188,129,129,10,19,19,196,160,150,162,138,183,MIL
1628975,Jevon Carter,Jevon,1610612749,MIL,27.0,4,1,3,0.25,12.3,106.6,103.8,103.8,123.1,117.0,117.0,-16.5,-13.2,-13.2,0.105,0.0,30.8,0.0,0.118,0.047,0.0,0.0,0.278,0.278,0.078,0.082,98.81,102.72,85.6,102.72,0.027,105,2,9,0.5,2.3,0.222,155,132,51,151,139,121,137,137,189,169,169,177,166,166,98,167,17,165,104,169,1,1,182,186,204,206,98,61,61,177,166,155,167,151,185,MIL
204060,Joe Ingles,Joe,1610612749,MIL,35.0,5,1,4,0.2,17.8,115.6,116.2,116.2,117.9,120.9,120.9,-2.2,-4.7,-4.7,0.143,1.67,25.6,0.012,0.066,0.037,15.4,15.4,0.739,0.739,0.136,0.138,104.78,103.19,85.99,103.19,0.072,191,12,23,2.4,4.6,0.522,120,132,71,158,116,42,38,38,168,198,198,94,118,118,70,90,32,148,174,183,185,186,13,13,149,155,17,50,50,122,122,133,108,115,47,MIL
201950,Jrue Holiday,Jrue,1610612749,MIL,33.0,5,1,4,0.2,38.1,114.1,115.9,115.9,113.9,115.2,115.2,0.2,0.7,0.7,0.276,3.33,28.2,0.02,0.158,0.086,8.5,8.4,0.471,0.491,0.217,0.223,104.39,103.05,85.88,103.05,0.102,410,34,85,6.8,17.0,0.4,120,132,71,158,20,53,40,40,141,159,159,82,72,72,23,21,26,131,64,86,109,111,142,151,61,62,29,53,53,77,63,55,32,24,135,MIL
203114,Khris Middleton,Khris,1610612749,MIL,31.0,5,1,4,0.2,34.6,115.8,116.8,116.8,111.5,112.6,112.6,4.3,4.1,4.1,0.261,1.82,21.1,0.041,0.143,0.093,11.6,11.5,0.541,0.6,0.28,0.285,103.83,102.91,85.76,102.91,0.127,370,40,86,8.0,17.2,0.465,120,132,71,158,44,41,34,34,123,137,137,48,46,46,30,87,55,77,76,72,153,154,86,59,27,27,38,57,57,40,53,54,23,23,85,MIL
