season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,202703,Nikola Mirotic,Nikola,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,19.916666666666668,0.0,0.0,0.0,4.8,19.3,4.8,2.4,62.7,0.0,0.0,2.4,0.0,21.4,1,873,873,873,967,702,629,580,987,1176,407,356,177,514,1,606,1177,1394,1,19:55,2016,2017
2016-17,203477,Isaiah Canaan,Isaiah,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,25.05,0.0,0.0,0.0,3.8,15.3,5.7,1.9,49.8,0.0,1.9,1.9,3.8,18.2,1,873,873,873,747,702,629,580,1054,921,467,342,489,514,1444,506,705,1475,1,25:03,2016,2017
2016-17,1626171,Bobby Portis,Bobby,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,29.966666666666665,0.0,8.0,0.0,3.2,11.2,1.6,9.6,28.8,0.0,1.6,6.4,0.0,35.2,1,873,873,873,559,702,148,580,1095,641,312,784,1423,514,1387,1317,1177,979,1,29:58,2016,2017
2016-17,203487,Michael Carter-Williams,Michael,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,13.5,3.6,0.0,0.0,21.3,0.0,0.0,0.0,28.4,0.0,0.0,3.6,7.1,35.6,1,873,873,873,1219,508,629,580,118,1,1,1,1430,514,1,818,281,970,1,13:30,2016,2017
2016-17,2548,Dwyane Wade,Dwyane,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,19.2,0.0,5.0,0.0,5.0,20.0,0.0,5.0,55.0,0.0,2.5,2.5,0.0,32.8,1,873,873,873,985,702,314,580,978,1218,1,472,319,514,1526,622,1177,1059,1,19:12,2016,2017
2016-17,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,4.656666666666666,0.0,0.0,0.0,0.0,51.5,0.0,51.5,20.6,0.0,0.0,10.3,0.0,2.1,1,873,873,873,1544,702,629,580,1173,1702,1,1702,1587,514,1,1570,1177,1641,1,4:39,2016,2017
2016-17,1627756,Denzel Valentine,Denzel,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,15.71,6.1,0.0,0.0,6.1,0.0,0.0,0.0,30.6,3.1,0.0,3.1,3.1,31.5,1,873,873,873,1118,301,629,580,877,1,1,1,1376,189,1,716,828,1105,1,15:43,2016,2017
2016-17,201577,Robin Lopez,Robin,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,24.25,0.0,7.9,0.0,15.8,11.9,5.9,0.0,43.5,2.0,0.0,5.9,0.0,31.7,1,873,873,873,777,702,153,580,254,690,483,1,773,294,1,1265,1177,1096,1,24:15,2016,2017
2016-17,1627835,Paul Zipser,Paul,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,28.266666666666666,0.0,0.0,3.4,6.8,11.9,5.1,10.2,27.2,0.0,0.0,3.4,0.0,26.7,1,873,873,873,624,702,629,424,816,691,419,819,1470,514,1,789,1177,1261,1,28:16,2016,2017
2016-17,202710,Jimmy Butler III,Jimmy,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,31.383333333333333,12.2,0.0,4.6,12.2,16.8,4.6,6.1,45.9,0.0,1.5,1.5,7.6,57.2,1,873,873,873,497,67,629,319,412,1025,393,534,659,514,1366,455,246,322,1,31:23,2016,2017
2016-17,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,5.15,0.0,0.0,0.0,18.6,0.0,0.0,0.0,55.9,0.0,0.0,0.0,0.0,39.1,1,873,873,873,1529,702,629,580,163,1,1,1,298,514,1,1,1177,852,1,5:09,2016,2017
2016-17,203530,Joffrey Lauvergne,Joffrey,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,15.05,6.4,6.4,0.0,6.4,0.0,0.0,0.0,31.9,0.0,3.2,0.0,12.8,51.0,1,873,873,873,1145,284,219,580,853,1,1,1,1323,514,1600,1,48,462,1,15:03,2016,2017
2016-17,201627,Anthony Morrow,Anthony,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,7.9,0.0,0.0,0.0,0.0,30.4,0.0,30.4,24.3,0.0,0.0,0.0,0.0,7.3,1,873,873,873,1431,702,629,580,1173,1592,1,1593,1521,514,1,1,1177,1620,1,7:54,2016,2017
2016-17,1627835,Paul Zipser,Paul,1610612741,CHI,Chicago Bulls,41600105,2017-04-26T00:00:00,CHI @ BOS,L,17.866666666666667,0.0,0.0,0.0,0.0,5.4,5.4,16.1,48.4,0.0,0.0,10.7,2.7,23.1,1,873,873,873,1030,702,629,580,1173,351,434,1173,541,514,1,1586,894,1353,1,17:52,2016,2017
2016-17,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,41600105,2017-04-26T00:00:00,CHI @ BOS,L,14.608333333333333,0.0,0.0,0.0,19.7,49.3,6.6,26.3,65.7,0.0,0.0,9.9,0.0,51.9,1,873,873,873,1170,702,629,580,139,1698,530,1517,140,514,1,1555,1177,437,1,14:37,2016,2017
2016-17,202703,Nikola Mirotic,Nikola,1610612741,CHI,Chicago Bulls,41600105,2017-04-26T00:00:00,CHI @ BOS,L,34.85,0.0,0.0,0.0,0.0,16.5,17.9,8.3,52.3,0.0,0.0,4.1,2.8,23.1,1,873,873,873,335,702,629,580,1173,1001,1322,683,401,514,1,959,877,1351,1,34:51,2016,2017
2016-17,1627756,Denzel Valentine,Denzel,1610612741,CHI,Chicago Bulls,41600105,2017-04-26T00:00:00,CHI @ BOS,L,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,873,873,873,1699,702,629,580,1173,1,1,1,1658,514,1,1,1177,1646,1,1:39,2016,2017
2016-17,202710,Jimmy Butler III,Jimmy,1610612741,CHI,Chicago Bulls,41600105,2017-04-26T00:00:00,CHI @ BOS,L,39.28333333333333,0.0,0.0,0.0,7.3,15.9,18.3,9.8,51.3,1.2,1.2,0.0,4.9,41.1,1,873,873,873,145,702,629,580,757,955,1347,797,437,479,1238,1,543,780,1,39:17,2016,2017
2016-17,201627,Anthony Morrow,Anthony,1610612741,CHI,Chicago Bulls,41600105,2017-04-26T00:00:00,CHI @ BOS,L,16.716666666666665,0.0,0.0,0.0,5.7,28.7,11.5,17.2,68.9,0.0,2.9,5.7,2.9,38.5,1,873,873,873,1074,702,629,580,908,1570,917,1228,111,514,1571,1235,856,872,1,16:43,2016,2017
2016-17,203487,Michael Carter-Williams,Michael,1610612741,CHI,Chicago Bulls,41600105,2017-04-26T00:00:00,CHI @ BOS,L,3.6,0.0,0.0,0.0,26.7,0.0,0.0,26.7,26.7,0.0,0.0,0.0,0.0,26.7,1,873,873,873,1606,702,629,580,56,1,1,1528,1478,514,1,1,1177,1259,1,3:36,2016,2017
2016-17,201577,Robin Lopez,Robin,1610612741,CHI,Chicago Bulls,41600105,2017-04-26T00:00:00,CHI @ BOS,L,28.95,3.3,3.3,0.0,13.3,13.3,21.6,6.6,53.1,5.0,0.0,8.3,1.7,60.0,1,873,873,873,600,535,476,580,361,780,1502,572,380,73,1,1488,1081,276,1,28:57,2016,2017
