player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
101112,Channing Frye,Channing,1610612739,CLE,33.0,17,12,5,0.706,14.0,0.333,0.667,0.263,0.07,0.684,0.132,0.053,0.237,0.193,0.867,0.133,1.0,0.0,0.951,0.049,41,69,0.594,34,18,142,16,129,204,8,194,128,10,67,173,36,184,33,172,1,64,30,177,50,67,22
2563,Dahntay Jones,Dahntay,1610612739,CLE,35.0,15,11,4,0.733,3.3,0.769,0.231,0.588,0.0,0.176,0.294,0.236,0.235,0.588,0.4,0.6,1.0,0.0,0.5,0.5,6,13,0.462,38,19,62,15,201,84,129,98,157,119,18,53,37,50,136,66,1,64,138,61,152,155,80
202697,Iman Shumpert,Iman,1610612739,CLE,26.0,21,16,5,0.762,17.5,0.433,0.567,0.343,0.114,0.557,0.071,0.1,0.171,0.229,0.667,0.333,0.846,0.154,0.76,0.24,25,60,0.417,10,1,142,6,117,193,21,179,98,21,110,141,68,174,69,131,106,39,62,144,78,76,122
2747,JR Smith,JR,1610612739,CLE,30.0,21,16,5,0.762,34.8,0.197,0.803,0.14,0.025,0.806,0.12,0.054,0.186,0.116,0.471,0.529,0.954,0.046,0.854,0.146,82,188,0.436,10,1,142,6,27,212,2,202,149,3,75,172,60,193,126,79,88,59,39,168,18,16,106
2592,James Jones,James,1610612739,CLE,35.0,12,9,3,0.75,4.6,0.3,0.7,0.333,0.333,0.5,0.0,0.167,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2,10,0.2,49,40,37,12,192,209,5,180,18,31,149,90,168,197,1,176,1,64,1,179,186,164,202
203895,Jordan McRae,Jordan,1610612739,CLE,25.0,2,2,0,1.0,2.1,0.75,0.25,0.667,0.222,0.333,0.0,0.0,0.0,0.444,0.333,0.667,0.0,1.0,0.25,0.75,4,4,1.0,197,122,1,1,207,94,120,71,46,71,149,179,168,92,148,49,143,1,188,18,166,193,1
201567,Kevin Love,Kevin,1610612739,CLE,27.0,20,15,5,0.75,30.6,0.536,0.464,0.314,0.102,0.471,0.031,0.215,0.154,0.212,0.5,0.5,0.957,0.043,0.728,0.272,92,239,0.385,16,7,142,12,55,167,47,187,105,38,142,65,86,181,112,82,87,60,74,133,11,12,145
202681,Kyrie Irving,Kyrie,1610612739,CLE,24.0,21,16,5,0.762,36.8,0.726,0.274,0.566,0.268,0.289,0.157,0.145,0.13,0.298,0.247,0.753,0.549,0.451,0.323,0.677,201,423,0.475,10,1,142,6,14,99,115,106,35,91,54,105,105,142,171,34,127,20,179,28,2,2,66
2544,LeBron James,LeBron,1610612739,CLE,31.0,21,16,5,0.762,39.1,0.775,0.225,0.678,0.101,0.174,0.19,0.148,0.196,0.576,0.412,0.588,0.469,0.531,0.42,0.58,219,417,0.525,10,1,142,6,6,83,131,69,106,120,41,104,54,55,135,70,135,12,161,46,1,3,36
203521,Matthew Dellavedova,Matthew,1610612739,CLE,25.0,20,15,5,0.75,12.1,0.581,0.419,0.462,0.077,0.308,0.064,0.23,0.103,0.385,0.5,0.5,0.875,0.125,0.615,0.385,26,74,0.351,16,7,142,12,139,151,63,141,124,82,119,56,130,121,112,82,99,47,118,89,73,60,163
2590,Mo Williams,Mo,1610612739,CLE,33.0,13,10,3,0.769,5.2,0.536,0.464,0.5,0.4,0.45,0.2,0.05,0.35,0.1,0.6,0.4,0.333,0.667,0.5,0.5,8,28,0.286,46,29,37,4,183,166,48,129,12,42,35,174,14,195,90,111,141,6,138,61,139,127,187
2210,Richard Jefferson,Richard,1610612739,CLE,36.0,21,16,5,0.762,18.2,0.667,0.333,0.579,0.07,0.289,0.123,0.132,0.167,0.509,0.727,0.273,1.0,0.0,0.795,0.205,44,84,0.524,10,1,142,6,111,114,96,102,128,90,74,115,75,68,55,149,1,64,56,151,46,51,38
202389,Timofey Mozgov,Timofey,1610612739,CLE,29.0,13,10,3,0.769,5.8,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.4,0.8,0.333,0.667,0.0,0.0,0.333,0.667,6,15,0.4,46,29,37,4,177,1,170,32,157,147,149,73,5,12,148,49,143,64,173,29,152,149,130
202684,Tristan Thompson,Tristan,1610612739,CLE,25.0,21,16,5,0.762,29.6,1.0,0.0,0.7,0.043,0.0,0.086,0.3,0.129,0.657,0.633,0.367,0.0,0.0,0.633,0.367,49,93,0.527,10,1,142,6,58,1,170,66,144,147,97,21,107,42,77,128,143,64,113,94,37,46,35
