season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1630579,Jericho Sims,Jericho,1610612752,NYK,New York Knicks,22101191,2022-04-06T00:00:00,NYK vs. BKN,L,34.666666666666664,4,6,0.667,0,0,0.0,2,6,0.333,4,9,13,2,1,1,3,0,5,6,10,-12,39.6,1,0,33.0,1,13121,13121,13121,3766,9264,14372,3194,14232,20469,14232,6073,1887,13247,704,853,549,9105,8493,4518,217,1,24672,909,10974,22203,2983,1,131,4663,1,34:40,2021,2022
2021-22,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,22101191,2022-04-06T00:00:00,NYK vs. BKN,L,6.683333333333334,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,0,0,0,3,3,4.2,0,0,5.0,1,13121,13121,13121,23336,18993,18068,19950,8144,10639,8533,13659,14456,13659,13184,17946,19929,18990,16136,12287,8184,1,1,18239,19908,9319,22929,2151,131,22194,1,6:41,2021,2022
2021-22,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,22101191,2022-04-06T00:00:00,NYK vs. BKN,L,44.96666666666667,7,27,0.259,2,11,0.182,7,12,0.583,1,6,7,7,3,0,0,4,3,8,23,-14,38.9,0,0,39.0,1,13121,13121,13121,71,3477,80,19949,4334,416,13390,730,193,10520,6346,3087,4003,1358,1921,12287,8184,25921,17825,276,2217,23146,3207,2151,131,2645,1,44:58,2021,2022
2021-22,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,22101191,2022-04-06T00:00:00,NYK vs. BKN,L,18.03333333333333,2,2,1.0,1,1,1.0,0,0,0.0,2,3,5,1,0,0,1,0,2,0,5,-2,15.5,0,0,14.0,1,13121,13121,13121,17501,15413,21680,1,8144,16850,1,13659,14456,13659,3074,9837,7407,13245,16136,12287,2399,1,11965,18239,17245,14276,15710,2151,131,16046,1,18:02,2021,2022
2021-22,202692,Alec Burks,Alec,1610612752,NYK,New York Knicks,22101191,2022-04-06T00:00:00,NYK vs. BKN,L,37.55,7,14,0.5,4,6,0.667,6,8,0.75,0,4,4,1,4,1,0,0,4,6,24,-17,29.3,0,0,35.0,1,13121,13121,13121,1629,3477,4053,8341,993,3994,1954,1140,901,8109,13184,6842,9918,13245,833,4518,8184,1,22177,909,1936,24160,7002,2151,131,3944,1,37:33,2021,2022
2021-22,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,22101191,2022-04-06T00:00:00,NYK vs. BKN,L,26.266666666666666,1,8,0.125,1,6,0.167,3,4,0.75,0,3,3,5,1,1,0,1,2,2,6,-15,19.1,0,0,17.0,1,13121,13121,13121,10951,18993,11062,22306,8144,3994,13415,4143,3790,8109,13184,9837,12968,2964,8493,4518,8184,17438,11965,7362,15707,23526,13202,2151,131,13837,1,26:16,2021,2022
2021-22,203095,Evan Fournier,Evan,1610612752,NYK,New York Knicks,22101191,2022-04-06T00:00:00,NYK vs. BKN,L,28.53333333333333,3,9,0.333,2,7,0.286,0,0,0.0,1,3,4,3,2,0,0,0,1,0,8,7,15.3,0,0,17.0,1,13121,13121,13121,9115,12092,9508,16922,4334,2729,10782,13659,14456,13659,6346,9837,9918,6215,4151,12287,8184,1,5520,18239,13258,6246,15861,2151,131,13837,1,28:32,2021,2022
2021-22,1630579,Jericho Sims,Jericho,1610612752,NYK,New York Knicks,22101171,2022-04-03T00:00:00,NYK @ ORL,W,19.438333333333333,2,2,1.0,0,0,0.0,0,0,0.0,3,2,5,0,0,1,1,0,5,1,4,6,16.0,0,0,13.0,1,1,1,1,16444,15413,21680,1,14232,20469,14232,13659,14456,13659,1507,13666,7407,18990,16136,4518,2399,1,24672,11915,18560,6940,15373,2151,131,16789,1,19:26,2021,2022
2021-22,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,22101171,2022-04-03T00:00:00,NYK @ ORL,W,16.05,1,5,0.2,0,4,0.0,0,0,0.0,1,3,4,2,0,0,0,0,1,0,2,-1,9.8,0,0,8.0,1,1,1,1,18939,18993,16241,21224,14232,7950,14232,13659,14456,13659,6346,9837,9918,9105,16136,12287,8184,1,5520,18239,21059,13253,19591,2151,131,20309,1,16:03,2021,2022
2021-22,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,22101171,2022-04-03T00:00:00,NYK @ ORL,W,11.4,3,4,0.75,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,0,2,0,8,-10,8.0,0,0,10.0,1,1,1,1,21635,12092,18068,2016,4334,10639,1954,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,11965,18239,13258,21069,20807,2151,131,18903,1,11:24,2021,2022
2021-22,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,22101171,2022-04-03T00:00:00,NYK @ ORL,W,28.561666666666667,6,8,0.75,0,0,0.0,0,0,0.0,4,6,10,0,2,3,5,1,2,0,12,24,46.0,1,0,38.0,1,1,1,1,9094,4963,11062,2016,14232,20469,14232,13659,14456,13659,704,3087,1514,18990,4151,406,20,17438,11965,18239,8935,580,1559,1,131,2946,1,28:34,2021,2022
2021-22,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22101171,2022-04-03T00:00:00,NYK @ ORL,W,35.25,7,16,0.438,4,10,0.4,2,2,1.0,1,7,8,3,2,0,1,0,1,1,20,46,35.1,0,0,37.0,1,1,1,1,3253,3477,2764,13137,993,700,7284,6073,7614,1,6346,2042,2921,6215,4151,12287,2399,1,5520,11915,3410,3,4518,2151,131,3264,1,35:15,2021,2022
2021-22,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,22101171,2022-04-03T00:00:00,NYK @ ORL,W,33.95,8,19,0.421,3,10,0.3,1,1,1.0,1,9,10,10,1,2,0,0,3,1,20,18,52.0,1,1,47.0,1,1,1,1,4387,2352,1378,13958,2174,700,10683,10221,12877,1,6346,853,1514,390,8493,1427,8184,1,17825,11915,3410,1578,801,1,1,1129,1,33:57,2021,2022
2021-22,202692,Alec Burks,Alec,1610612752,NYK,New York Knicks,22101171,2022-04-03T00:00:00,NYK @ ORL,W,32.63333333333333,6,7,0.857,3,3,1.0,4,5,0.8,0,7,7,6,1,1,0,0,4,2,19,44,38.4,0,0,37.0,1,1,1,1,5475,4963,12670,1353,2174,10639,1,2651,2899,7659,13184,2042,4003,2011,8493,4518,8184,1,22177,7362,3883,7,3360,2151,131,3264,1,32:38,2021,2022
2021-22,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,22101171,2022-04-03T00:00:00,NYK @ ORL,W,12.75,2,7,0.286,0,2,0.0,0,0,0.0,2,2,4,1,0,0,0,0,0,0,4,-16,10.3,0,0,9.0,1,1,1,1,20931,15413,12670,19255,14232,13609,14232,13659,14456,13659,3074,13666,9918,13245,16136,12287,8184,1,1,18239,18560,23855,19271,2151,131,19594,1,12:45,2021,2022
2021-22,1627853,Ryan Arcidiacono,Ryan,1610612752,NYK,New York Knicks,22101171,2022-04-03T00:00:00,NYK @ ORL,W,1.1333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,3,1.2,0,0,1.0,1,1,1,1,25764,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,17946,19929,18990,16136,12287,8184,1,1,18239,23122,9319,24566,2151,131,24513,1,1:08,2021,2022
2021-22,203095,Evan Fournier,Evan,1610612752,NYK,New York Knicks,22101171,2022-04-03T00:00:00,NYK @ ORL,W,15.433333333333334,1,5,0.2,0,3,0.0,0,0,0.0,0,2,2,1,0,1,0,0,4,0,2,7,8.9,0,0,7.0,1,1,1,1,19375,18993,16241,21224,14232,10639,14232,13659,14456,13659,13184,13666,16419,13245,16136,4518,8184,1,22177,18239,21059,6246,20187,2151,131,20989,1,15:26,2021,2022
2021-22,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,22101171,2022-04-03T00:00:00,NYK @ ORL,W,33.4,9,20,0.45,3,9,0.333,6,8,0.75,1,4,5,6,3,1,0,1,0,7,27,29,42.0,0,0,43.0,1,1,1,1,4843,1550,1059,12590,2174,1120,8533,1140,901,8109,6346,6842,7407,2011,1921,4518,8184,17438,1,507,1195,213,2371,2151,131,1747,1,33:24,2021,2022
2021-22,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22101162,2022-04-02T00:00:00,NYK vs. CLE,L,30.7,5,10,0.5,1,4,0.25,9,9,1.0,1,3,4,4,1,1,0,0,3,7,20,-18,32.8,0,0,31.0,1,13121,13121,13121,7197,6861,8192,8341,8144,7950,11214,300,637,1,6346,9837,9918,4299,8493,4518,8184,1,17825,507,3410,24420,5413,2151,131,5470,1,30:42,2021,2022
2021-22,1630579,Jericho Sims,Jericho,1610612752,NYK,New York Knicks,22101162,2022-04-02T00:00:00,NYK vs. CLE,L,15.65,1,1,1.0,0,0,0.0,0,1,0.0,2,4,6,0,0,0,1,0,0,1,2,2,12.2,0,0,10.0,1,13121,13121,13121,19215,18993,23284,1,14232,20469,14232,13659,12877,13659,3074,6842,5450,18990,16136,12287,2399,1,1,11915,21059,10189,17958,2151,131,18903,1,15:39,2021,2022
2021-22,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,22101162,2022-04-02T00:00:00,NYK vs. CLE,L,34.31666666666667,4,18,0.222,1,3,0.333,3,4,0.75,0,4,4,2,3,1,0,2,2,3,12,-23,19.8,0,0,21.0,1,13121,13121,13121,4059,9264,1762,20974,8144,10639,8533,4143,3790,8109,13184,6842,9918,9105,1921,4518,8184,23744,11965,4544,8935,25389,12705,2151,131,11016,1,34:19,2021,2022
2021-22,202692,Alec Burks,Alec,1610612752,NYK,New York Knicks,22101162,2022-04-02T00:00:00,NYK vs. CLE,L,27.6,3,9,0.333,3,5,0.6,2,2,1.0,0,5,5,1,1,0,0,0,6,2,11,-13,17.5,0,0,20.0,1,13121,13121,13121,9836,12092,9508,16922,2174,5764,2934,6073,7614,1,13184,4619,7407,13245,8493,12287,8184,1,25775,7362,9927,22696,14346,2151,131,11648,1,27:36,2021,2022
2021-22,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,22101162,2022-04-02T00:00:00,NYK vs. CLE,L,28.55,2,2,1.0,0,0,0.0,3,6,0.5,1,1,2,0,0,1,3,0,2,4,7,-10,21.4,0,0,17.0,1,13121,13121,13121,9102,15413,21680,1,14232,20469,14232,4143,1887,10631,6346,17946,16419,18990,16136,4518,217,1,11965,2687,14596,21069,11631,2151,131,13837,1,28:33,2021,2022
2021-22,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,22101162,2022-04-02T00:00:00,NYK vs. CLE,L,24.1,2,7,0.286,1,5,0.2,3,4,0.75,1,3,4,1,0,0,0,0,2,2,8,-5,14.3,0,0,14.0,1,13121,13121,13121,12694,15413,12670,19255,8144,5764,12651,4143,3790,8109,6346,9837,9918,13245,16136,12287,8184,1,11965,7362,13258,17172,16542,2151,131,16046,1,24:06,2021,2022
2021-22,203095,Evan Fournier,Evan,1610612752,NYK,New York Knicks,22101162,2022-04-02T00:00:00,NYK vs. CLE,L,27.4,6,10,0.6,3,5,0.6,4,4,1.0,0,1,1,3,2,1,0,0,1,2,19,-23,25.7,0,0,28.0,1,13121,13121,13121,10011,4963,8192,5259,2174,5764,2934,2651,3790,1,13184,17946,19929,6215,4151,4518,8184,1,5520,7362,3883,25389,8993,2151,131,6905,1,27:24,2021,2022
2021-22,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,22101162,2022-04-02T00:00:00,NYK vs. CLE,L,29.716666666666665,6,17,0.353,3,6,0.5,2,4,0.5,1,6,7,7,2,2,0,1,3,2,17,-4,39.9,0,0,38.0,1,13121,13121,13121,8087,4963,2205,16817,2174,3994,3792,6073,3790,10631,6346,3087,4003,1358,4151,1427,8184,17438,17825,7362,5033,16281,2905,2151,131,2946,1,29:43,2021,2022
2021-22,1627853,Ryan Arcidiacono,Ryan,1610612752,NYK,New York Knicks,22101162,2022-04-02T00:00:00,NYK vs. CLE,L,21.966666666666665,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,1,1,0,0,0,0,1,5,4,7.9,0,0,9.0,1,13121,13121,13121,14463,15413,19932,3194,8144,13609,3792,13659,14456,13659,13184,13666,16419,13245,8493,12287,8184,1,1,11915,17245,8480,20873,2151,131,19594,1,21:58,2021,2022
2021-22,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,22101140,2022-03-30T00:00:00,NYK vs. CHA,L,38.125,9,17,0.529,1,4,0.25,6,8,0.75,1,3,4,3,3,1,0,1,1,5,25,-1,34.3,0,0,35.0,1,13121,13121,13121,1336,1550,2205,8108,8144,7950,11214,1140,901,8109,6346,9837,9918,6215,1921,4518,8184,17438,5520,1601,1669,13253,4790,2151,131,3944,1,38:08,2021,2022
2021-22,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,22101140,2022-03-30T00:00:00,NYK vs. CHA,L,23.316666666666663,6,12,0.5,1,6,0.167,3,4,0.75,0,3,3,4,0,1,0,0,3,4,16,-8,28.6,0,0,26.0,1,13121,13121,13121,13386,4963,5848,8341,8144,3994,13415,4143,3790,8109,13184,9837,12968,4299,16136,4518,8184,1,17825,2687,5719,19644,7345,2151,131,7935,1,23:19,2021,2022
2021-22,202692,Alec Burks,Alec,1610612752,NYK,New York Knicks,22101140,2022-03-30T00:00:00,NYK vs. CHA,L,40.99166666666667,4,15,0.267,4,13,0.308,0,0,0.0,1,11,12,5,4,1,1,1,4,3,12,-10,35.9,1,0,37.0,1,13121,13121,13121,416,9264,3382,19887,993,139,10662,13659,14456,13659,6346,335,758,2964,833,4518,2399,17438,22177,4544,8935,21069,4222,1,131,3264,1,40:60,2021,2022
2021-22,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,22101140,2022-03-30T00:00:00,NYK vs. CHA,L,35.50833333333333,7,16,0.438,4,10,0.4,3,5,0.6,0,5,5,7,3,0,0,0,5,3,21,-4,34.5,0,0,37.0,1,13121,13121,13121,3070,3477,2764,13137,993,700,7284,4143,2899,10300,13184,4619,7407,1358,1921,12287,8184,1,24672,4544,2954,16281,4716,2151,131,3264,1,35:31,2021,2022
2021-22,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22101140,2022-03-30T00:00:00,NYK vs. CHA,L,12.491666666666667,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,1,0,0,2,0,2,0,4,-7,12.7,0,0,10.0,1,13121,13121,13121,21065,15413,19932,3194,14232,16850,14232,13659,14456,13659,13184,17946,19929,13245,16136,12287,702,1,11965,18239,18560,18909,17624,2151,131,18903,1,12:30,2021,2022
2021-22,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,22101140,2022-03-30T00:00:00,NYK vs. CHA,L,8.966666666666667,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-11,1.2,0,0,1.0,1,13121,13121,13121,22579,22477,21680,22477,14232,13609,14232,13659,14456,13659,13184,17946,19929,18990,16136,12287,8184,1,1,18239,23122,21642,24566,2151,131,24513,1,8:58,2021,2022
2021-22,1630579,Jericho Sims,Jericho,1610612752,NYK,New York Knicks,22101140,2022-03-30T00:00:00,NYK vs. CHA,L,11.466666666666669,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,0,0,0,0,-10,6.6,0,0,5.0,1,13121,13121,13121,21597,22477,24770,22477,14232,20469,14232,13659,14456,13659,6346,13666,12968,18990,16136,12287,2399,1,1,18239,23122,21069,21636,2151,131,22194,1,11:28,2021,2022
2021-22,203095,Evan Fournier,Evan,1610612752,NYK,New York Knicks,22101140,2022-03-30T00:00:00,NYK vs. CHA,L,35.4,10,16,0.625,6,8,0.75,4,5,0.8,0,4,4,1,2,1,0,0,4,4,30,-6,37.3,0,0,43.0,1,13121,13121,13121,3145,1023,2764,4738,177,1795,1572,2651,2899,7659,13184,6842,9918,13245,4151,4518,8184,1,22177,2687,720,18065,3717,2151,131,1747,1,35:24,2021,2022
2021-22,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,22101140,2022-03-30T00:00:00,NYK vs. CHA,L,33.733333333333334,2,4,0.5,0,0,0.0,2,4,0.5,8,2,10,2,0,1,1,1,0,2,6,2,27.0,0,0,22.0,1,13121,13121,13121,4562,15413,18068,8341,14232,20469,14232,6073,3790,10631,21,13666,1514,9105,16136,4518,2399,17438,1,7362,15707,10189,8240,2151,131,10388,1,33:44,2021,2022
2021-22,202692,Alec Burks,Alec,1610612752,NYK,New York Knicks,22101126,2022-03-28T00:00:00,NYK vs. CHI,W,41.71666666666667,9,19,0.474,5,10,0.5,4,4,1.0,0,6,6,3,0,1,0,1,3,4,27,10,41.7,0,0,43.0,1,1,1,1,300,1550,1378,11720,453,700,3792,2651,3790,1,13184,3087,5450,6215,16136,4518,8184,17438,17825,2687,1195,4494,2430,2151,131,1747,1,41:43,2021,2022
2021-22,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,22101126,2022-03-28T00:00:00,NYK vs. CHI,W,27.83333333333333,1,9,0.111,0,4,0.0,3,6,0.5,1,12,13,4,3,0,1,0,3,3,5,7,26.6,0,0,24.0,1,1,1,1,9633,18993,9508,22383,14232,7950,14232,4143,1887,10631,6346,209,549,4299,1921,12287,2399,1,17825,4544,17245,6246,8463,2151,131,9141,1,27:50,2021,2022
