player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1627846,Abdel Nader,Abdel,1610612760,OKC,25.0,61,38,23,0.623,11.4,1.5,3.5,0.423,0.5,1.6,0.32,0.4,0.6,0.75,0.2,1.7,1.9,0.3,0.4,0.3,0.2,0.1,1.1,0.6,4.0,-2.5,7.9,0,0,7.8,227,132,287,132,414,408,396,316,313,322,305,410,422,258,434,370,390,490,428,398,330,435,409,421,404,428,430,261,38,428,OKC
203518,Alex Abrines,Alex,1610612760,OKC,25.0,31,21,10,0.677,19.0,1.8,5.1,0.357,1.3,4.1,0.323,0.4,0.4,0.923,0.2,1.4,1.5,0.6,0.5,0.5,0.2,0.2,1.7,1.0,5.3,0.9,9.9,0,0,10.3,383,284,421,74,270,363,315,461,131,110,299,426,463,18,465,407,428,422,423,258,333,381,277,321,342,149,393,261,38,378,OKC
203471,Dennis Schröder,Dennis,1610612760,OKC,25.0,79,47,32,0.595,29.3,5.8,14.0,0.414,1.6,4.6,0.341,2.4,2.9,0.819,0.5,3.1,3.6,4.1,2.2,0.8,0.2,1.0,2.4,2.8,15.5,2.1,26.7,3,0,26.7,56,51,160,161,93,74,50,353,98,88,227,84,97,130,323,184,224,58,53,141,366,33,116,80,76,86,113,131,38,97,OKC
1629126,Deonte Burton,Deonte,1610612760,OKC,25.0,32,21,11,0.656,7.5,1.0,2.6,0.402,0.3,0.8,0.296,0.3,0.4,0.667,0.1,0.8,0.9,0.3,0.3,0.2,0.3,0.2,1.0,0.6,2.6,0.8,5.1,0,0,4.8,379,284,407,95,469,456,460,395,389,396,355,470,475,381,480,474,484,494,472,469,284,358,430,424,462,160,478,261,38,478,OKC
1629055,Donte Grantham,Donte,1610612760,OKC,24.0,3,2,1,0.667,0.8,0.0,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0,0,0.0,501,486,493,78,529,519,525,519,454,415,454,497,504,497,505,520,521,510,507,505,473,493,512,513,521,277,527,261,38,527,OKC
1628977,Hamidou Diallo,Hamidou,1610612760,OKC,20.0,51,29,22,0.569,10.3,1.5,3.2,0.455,0.1,0.5,0.167,0.7,1.2,0.61,0.7,1.2,1.9,0.3,0.5,0.4,0.2,0.3,1.5,1.0,3.7,-1.5,7.9,0,0,7.3,284,209,302,195,432,410,414,215,430,436,439,334,292,431,219,444,389,484,424,335,332,323,330,321,416,356,429,261,38,435,OKC
1628393,Jawun Evans,Jawun,1610612760,OKC,22.0,8,4,4,0.5,8.0,0.4,1.8,0.214,0.0,0.4,0.0,0.0,0.0,0.0,0.1,1.4,1.5,1.3,0.8,0.4,0.0,0.1,1.0,0.4,0.8,-6.4,4.8,0,0,4.3,473,459,465,251,458,510,492,515,454,446,454,497,504,497,480,408,433,273,311,361,473,438,418,473,520,524,480,261,38,483,OKC
203924,Jerami Grant,Jerami,1610612760,OKC,25.0,80,48,32,0.6,32.7,5.1,10.3,0.497,1.4,3.7,0.392,2.0,2.8,0.71,1.2,4.0,5.2,1.0,0.8,0.8,1.3,0.8,2.7,2.7,13.6,3.8,26.6,4,0,25.3,42,38,160,154,43,103,116,120,117,135,82,116,103,333,112,105,105,343,277,161,26,68,59,89,102,47,114,111,38,120,OKC
202693,Markieff Morris,Markieff,1610612760,OKC,29.0,58,24,34,0.414,21.9,3.5,8.3,0.421,1.2,3.5,0.335,1.2,1.6,0.772,1.1,3.5,4.6,1.4,0.9,0.6,0.4,0.4,3.0,1.7,9.4,-2.8,19.0,2,0,18.5,248,262,135,367,214,185,167,325,148,145,246,206,221,227,135,142,142,254,243,223,205,223,28,195,187,437,203,159,38,195,OKC
203457,Nerlens Noel,Nerlens,1610612760,OKC,25.0,77,48,29,0.623,13.7,2.1,3.6,0.587,0.0,0.0,0.0,0.7,1.0,0.684,1.6,2.6,4.2,0.6,0.6,0.9,1.2,0.1,2.2,1.3,4.9,-1.0,16.5,2,0,13.9,74,38,208,131,367,334,394,38,454,495,454,337,315,371,62,241,159,431,359,132,28,437,163,244,363,306,245,159,38,283,OKC
202335,Patrick Patterson,Patrick,1610612760,OKC,30.0,63,40,23,0.635,13.7,1.3,3.5,0.374,0.7,2.2,0.336,0.3,0.5,0.633,0.7,1.7,2.3,0.5,0.3,0.3,0.2,0.1,0.7,0.5,3.6,-1.7,8.2,0,0,8.1,218,113,287,116,369,432,399,450,271,268,240,450,447,417,248,371,346,461,450,435,322,465,464,429,423,382,425,261,38,417,OKC
