player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1627846,Abdel Nader,Abdel,1610612760,OKC,25.0,3,1,2,0.333,1.6,63.6,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.0,0.0,0.0,0.7,0.017,180,123,13,117,210,9,199,199,199,171,171,71,1,1,1,1,4,13,OKC
203471,Dennis Schröder,Dennis,1610612760,OKC,25.0,5,1,4,0.2,30.1,107.5,2.8,0.097,0.152,0.8,0.143,0.0,0.0,10.2,11.0,5.6,30.8,-0.246,111,123,69,139,50,115,94,151,142,53,130,141,141,162,200,106,177,154,OKC
1629126,Deonte Burton,Deonte,1610612760,OKC,25.0,3,1,2,0.333,1.5,40.0,0.3,0.167,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.03,180,123,13,117,211,6,189,57,92,171,171,141,141,1,1,1,4,8,OKC
203924,Jerami Grant,Jerami,1610612760,OKC,25.0,5,1,4,0.2,35.2,117.0,4.2,0.111,0.174,0.6,0.167,2.0,0.556,13.2,11.4,11.4,36.0,-0.418,111,123,69,139,24,179,50,130,123,84,114,3,13,197,204,185,199,198,OKC
202693,Markieff Morris,Markieff,1610612760,OKC,29.0,5,1,4,0.2,11.8,88.9,1.8,0.15,0.225,0.2,0.077,0.6,0.375,3.4,3.4,2.0,8.4,-0.007,111,123,69,139,139,22,128,75,65,150,162,50,36,70,77,48,63,24,OKC
203457,Nerlens Noel,Nerlens,1610612760,OKC,25.0,5,1,4,0.2,12.1,92.2,1.6,0.127,0.2,0.4,0.167,0.6,0.3,4.8,4.2,1.6,9.2,-0.024,111,123,69,139,136,30,136,114,92,117,114,50,47,94,88,43,67,40,OKC
202331,Paul George,Paul,1610612760,OKC,29.0,5,1,4,0.2,40.8,106.5,7.4,0.167,0.259,1.4,0.25,0.2,0.042,12.2,11.4,11.6,37.2,-0.315,111,123,69,139,1,109,9,57,51,16,52,105,134,186,204,187,203,178,OKC
101109,Raymond Felton,Raymond,1610612760,OKC,35.0,5,1,4,0.2,11.4,81.0,0.6,0.053,0.077,0.8,0.4,0.2,0.125,3.6,3.2,0.4,7.2,0.028,111,123,69,139,141,16,176,190,191,53,9,105,100,72,73,15,57,9,OKC
201566,Russell Westbrook,Russell,1610612760,OKC,30.0,5,1,4,0.2,39.4,115.4,7.6,0.179,0.277,1.0,0.208,0.6,0.15,14.0,13.4,12.8,38.8,-0.449,111,123,69,139,5,176,7,50,41,36,85,50,96,204,211,202,206,206,OKC
203500,Steven Adams,Steven,1610612760,OKC,25.0,5,1,4,0.2,31.8,115.5,4.8,0.138,0.218,1.0,0.278,1.0,0.313,10.6,9.8,10.4,30.8,-0.358,111,123,69,139,42,177,39,88,75,36,40,16,45,169,185,174,177,190,OKC
1628390,Terrance Ferguson,Terrance,1610612760,OKC,21.0,5,1,4,0.2,25.6,119.1,2.0,0.074,0.108,0.4,0.143,0.0,0.0,11.0,6.2,11.2,22.8,-0.328,111,123,69,139,82,184,115,172,174,117,130,141,141,172,117,183,133,184,OKC
