player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1627846,Abdel Nader,Abdel,1610612760,OKC,25.0,61,38,23,0.623,11.4,0.8,0.5,0.7,1.9,3.7,3.5,3.3,11.4,0.2,0.1,1.1,0.6,7.9,227,132,230,132,414,344,395,298,372,104,143,128,411,330,96,122,421,430,OKC
203518,Alex Abrines,Alex,1610612760,OKC,25.0,31,21,10,0.677,19.0,0.4,0.6,0.6,0.6,6.6,5.2,5.3,19.4,0.2,0.2,1.7,1.0,9.9,383,284,102,74,270,453,327,335,478,276,258,264,260,333,150,254,321,393,OKC
203471,Dennis Schröder,Dennis,1610612760,OKC,25.0,79,47,32,0.595,29.3,2.2,1.0,2.5,5.9,10.0,7.6,7.7,29.3,0.2,1.0,2.4,2.8,26.7,56,51,352,161,93,75,227,43,106,442,408,402,94,366,498,415,80,113,OKC
1629126,Deonte Burton,Deonte,1610612760,OKC,25.0,32,21,11,0.656,7.5,0.6,0.1,0.3,1.4,2.2,1.8,2.1,6.8,0.3,0.2,1.0,0.6,5.1,379,284,111,95,469,397,483,428,417,54,45,67,479,284,173,101,424,478,OKC
1629055,Donte Grantham,Donte,1610612760,OKC,24.0,3,2,1,0.667,0.8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,486,9,78,529,495,487,481,513,23,20,1,526,473,1,1,513,527,OKC
1628977,Hamidou Diallo,Hamidou,1610612760,OKC,20.0,51,29,22,0.569,10.3,1.0,0.7,1.1,2.7,3.9,3.6,3.0,11.7,0.2,0.3,1.5,1.0,7.9,284,209,217,195,432,298,318,202,290,119,151,115,405,332,208,201,321,429,OKC
1628393,Jawun Evans,Jawun,1610612760,OKC,22.0,8,4,4,0.5,8.0,0.0,0.0,0.3,0.5,2.0,2.1,2.0,8.5,0.0,0.1,1.0,0.4,4.8,473,459,59,251,458,495,487,443,491,46,58,58,457,473,89,103,473,480,OKC
203924,Jerami Grant,Jerami,1610612760,OKC,25.0,80,48,32,0.6,32.7,2.4,1.8,1.7,6.9,10.7,8.0,8.3,32.5,1.3,0.8,2.7,2.7,26.6,42,38,352,154,43,63,74,103,83,466,433,432,53,26,463,472,89,114,OKC
202693,Markieff Morris,Markieff,1610612760,OKC,29.0,58,24,34,0.414,21.9,1.2,1.6,0.4,3.6,7.8,6.7,6.6,20.8,0.4,0.4,3.0,1.7,19.0,248,262,382,367,214,233,105,410,223,333,353,338,227,205,308,503,195,203,OKC
203457,Nerlens Noel,Nerlens,1610612760,OKC,25.0,77,48,29,0.623,13.7,0.8,1.4,0.3,3.8,4.5,4.0,3.8,13.8,1.2,0.1,2.2,1.3,16.5,74,38,312,131,367,353,132,441,207,164,176,161,366,28,94,368,244,245,OKC
202335,Patrick Patterson,Patrick,1610612760,OKC,30.0,63,40,23,0.635,13.7,0.7,0.4,0.5,1.0,5.0,4.4,3.8,15.1,0.2,0.1,0.7,0.5,8.2,218,113,230,116,369,375,415,363,457,186,208,162,341,322,66,67,429,425,OKC
202331,Paul George,Paul,1610612760,OKC,29.0,77,46,31,0.597,36.9,4.9,2.9,4.5,7.4,11.7,8.9,8.6,35.9,0.4,1.0,2.8,5.5,49.3,74,61,335,160,2,3,26,7,70,499,480,455,11,164,500,488,13,7,OKC
101109,Raymond Felton,Raymond,1610612760,OKC,35.0,33,19,14,0.576,11.5,0.8,0.5,0.7,1.3,3.2,3.5,2.9,11.8,0.2,0.1,0.9,0.4,8.9,377,307,136,189,412,346,369,309,429,87,139,105,402,341,62,85,461,409,OKC
201566,Russell Westbrook,Russell,1610612760,OKC,30.0,73,44,29,0.603,36.0,4.5,2.7,5.2,10.9,11.8,8.9,9.1,35.9,0.5,0.9,3.4,4.7,55.1,124,77,312,153,4,4,32,2,19,506,485,473,12,158,487,519,27,4,OKC
203500,Steven Adams,Steven,1610612760,OKC,25.0,80,47,33,0.588,33.4,1.5,3.6,1.3,11.7,11.3,7.9,8.1,33.2,1.0,0.6,2.6,3.5,33.1,42,51,372,172,35,187,12,151,16,486,424,429,45,43,416,447,52,52,OKC
1628390,Terrance Ferguson,Terrance,1610612760,OKC,21.0,74,44,30,0.595,26.1,1.3,0.9,1.5,1.9,8.7,6.3,6.0,26.4,0.2,0.2,3.1,0.8,12.3,112,77,324,163,155,225,274,118,369,379,331,310,148,314,134,507,370,335,OKC
1629093,Tyler Davis,Tyler,1610612760,OKC,22.0,1,1,0,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,518,499,1,1,527,495,487,481,513,1,1,1,526,473,1,1,513,523,OKC
