season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1629052,Oshae Brissett,Oshae,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,36.1,6.6,2.7,13.3,13.3,6.6,18.6,8.0,53.2,0.0,0.0,4.0,8.0,63.2,1,1,1,1,2179,3805,8155,427,5861,4074,17864,8566,7525,7210,1,13098,2566,3322,1,36:06,2020,2021
2020-21,1627747,Caris LeVert,Caris,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,21.4,4.5,0.0,0.0,13.5,4.5,20.2,9.0,49.3,0.0,0.0,2.2,4.5,63.3,1,1,1,1,13139,6494,8917,8314,5743,2949,18873,9542,9747,7210,1,7948,7505,3303,1,21:24,2020,2021
2020-21,1629048,Goga Bitadze,Goga,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,11.1,8.6,8.6,8.6,17.3,17.3,17.3,17.3,43.2,0.0,0.0,8.6,4.3,38.1,1,1,1,1,19262,2238,1759,1481,3341,13284,16849,17184,13478,7210,1,20717,7837,13287,1,11:06,2020,2021
2020-21,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,39.25,4.9,2.4,4.9,22.0,8.6,17.1,9.8,56.3,0.0,1.2,3.7,1.2,66.9,1,1,1,1,639,5917,8546,4347,1694,5321,16713,10381,6017,7210,15524,12151,15943,2477,1,39:15,2020,2021
2020-21,203960,JaKarr Sampson,JaKarr,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,12.066666666666666,0.0,0.0,0.0,0.0,8.0,15.9,15.9,31.8,4.0,4.0,11.9,0.0,22.3,1,1,1,1,18857,10450,8917,8314,16797,4891,15709,16161,19368,1561,21787,22089,16020,19578,1,12:04,2020,2021
2020-21,203200,Justin Holiday,Justin,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,30.28333333333333,0.0,0.0,0.0,3.2,7.9,19.0,6.3,50.7,0.0,1.6,1.6,1.6,15.2,1,1,1,1,6355,10450,8917,8314,16007,4872,18152,7006,8935,7210,17334,6236,14939,21111,1,30:17,2020,2021
2020-21,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,32.36666666666667,0.0,8.9,3.0,11.9,13.3,20.8,8.9,59.3,1.5,0.0,5.9,0.0,43.3,1,1,1,1,4800,10450,1628,7047,6953,9493,19201,9469,4703,5918,1,17577,16020,10774,1,32:22,2020,2021
2020-21,1629103,Kelan Martin,Kelan,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,17.8,13.5,0.0,13.5,0.0,10.8,16.2,16.2,48.5,0.0,0.0,0.0,2.7,49.3,1,1,1,1,15739,647,8917,404,16797,7105,15945,16373,10253,7210,1,1,11893,8063,1,17:48,2020,2021
2020-21,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,39.63333333333333,2.4,0.0,0.0,14.5,8.5,15.7,9.7,41.2,1.2,0.0,2.4,0.0,61.2,1,1,1,1,541,10089,8917,8314,4977,5262,15575,10280,14698,7069,1,8378,16020,3860,1,39:38,2020,2021
2020-21,1627747,Caris LeVert,Caris,1610612754,IND,Indiana Pacers,22001061,2021-05-15T00:00:00,IND vs. LAL,L,38.833333333333336,2.5,0.0,8.7,17.3,17.3,13.6,18.5,51.9,1.2,1.2,3.7,4.9,66.7,1,11623,11623,11623,774,10037,8917,1480,3337,13298,13417,17991,8198,7006,15566,12255,6661,2514,1,38:50,2020,2021
