player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202685,Jonas Valančiūnas,1610612763,MEM,29.0,62,62,0.805,376,597,0.63,0.63,0.805,376,597,0.63,0.0,0,0,
1629630,Ja Morant,1610612763,MEM,21.0,63,63,0.597,301,571,0.527,0.527,0.597,301,571,0.527,0.0,0,0,
1629634,Brandon Clarke,1610612763,MEM,24.0,59,59,0.715,210,353,0.595,0.595,0.715,210,353,0.595,0.0,0,0,
1628415,Dillon Brooks,1610612763,MEM,25.0,67,66,0.309,159,319,0.498,0.498,0.309,159,319,0.498,0.0,0,0,
203937,Kyle Anderson,1610612763,MEM,27.0,69,68,0.371,138,244,0.566,0.566,0.371,138,244,0.566,0.0,0,0,
1630214,Xavier Tillman,1610612763,MEM,22.0,59,54,0.602,114,180,0.633,0.633,0.602,114,180,0.633,0.0,0,0,
1630217,Desmond Bane,1610612763,MEM,23.0,68,57,0.303,86,151,0.57,0.57,0.303,86,151,0.57,0.0,0,0,
1629001,De'Anthony Melton,1610612763,MEM,23.0,52,45,0.336,61,132,0.462,0.462,0.336,61,132,0.462,0.0,0,0,
1626145,Tyus Jones,1610612763,MEM,25.0,70,54,0.283,59,117,0.504,0.504,0.283,59,117,0.504,0.0,0,0,
1626159,Justise Winslow,1610612763,MEM,25.0,26,25,0.49,49,103,0.476,0.476,0.49,49,103,0.476,0.0,0,0,
1628960,Grayson Allen,1610612763,MEM,25.0,50,37,0.225,48,93,0.516,0.516,0.225,48,93,0.516,0.0,0,0,
1629723,John Konchar,1610612763,MEM,25.0,43,31,0.529,43,73,0.589,0.589,0.529,43,73,0.589,0.0,0,0,
1628991,Jaren Jackson Jr.,1610612763,MEM,21.0,11,11,0.472,36,59,0.61,0.61,0.472,36,59,0.61,0.0,0,0,
1629681,Killian Tillie,1610612763,MEM,23.0,18,12,0.333,6,19,0.316,0.316,0.333,6,19,0.316,0.0,0,0,
1630253,Sean McDermott,1610612763,MEM,24.0,18,8,0.273,7,9,0.778,0.778,0.273,7,9,0.778,0.0,0,0,
204025,Tim Frazier,1610612763,MEM,30.0,5,3,0.25,2,5,0.4,0.4,0.25,2,5,0.4,0.0,0,0,
1629007,Jontay Porter,1610612763,MEM,21.0,11,2,0.2,2,3,0.667,0.667,0.2,2,3,0.667,0.0,0,0,
