player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628415,Dillon Brooks,1610612763,MEM,25.0,67,67,0.421,165,434,0.38,0.412,0.312,137,322,0.425,0.109,28,112,0.25
1629630,Ja Morant,1610612763,MEM,21.0,63,62,0.276,92,264,0.348,0.42,0.144,54,138,0.391,0.132,38,126,0.302
203937,Kyle Anderson,1610612763,MEM,27.0,69,66,0.28,85,184,0.462,0.516,0.208,65,137,0.474,0.071,20,47,0.426
1626145,Tyus Jones,1610612763,MEM,25.0,70,64,0.436,80,180,0.444,0.469,0.361,71,149,0.477,0.075,9,31,0.29
1630217,Desmond Bane,1610612763,MEM,23.0,68,55,0.255,46,127,0.362,0.441,0.14,26,70,0.371,0.114,20,57,0.351
1628960,Grayson Allen,1610612763,MEM,25.0,50,43,0.271,42,112,0.375,0.482,0.109,18,45,0.4,0.162,24,67,0.358
1629001,De'Anthony Melton,1610612763,MEM,23.0,52,49,0.27,44,106,0.415,0.514,0.122,23,48,0.479,0.148,21,58,0.362
1626159,Justise Winslow,1610612763,MEM,25.0,26,22,0.248,15,52,0.288,0.288,0.238,15,50,0.3,0.01,0,2,0.0
1629634,Brandon Clarke,1610612763,MEM,24.0,59,31,0.081,14,40,0.35,0.35,0.081,14,40,0.35,0.0,0,0,
202685,Jonas Valančiūnas,1610612763,MEM,29.0,62,22,0.038,12,28,0.429,0.446,0.036,11,27,0.407,0.001,1,1,1.0
1630214,Xavier Tillman,1610612763,MEM,22.0,59,20,0.074,13,22,0.591,0.591,0.067,13,20,0.65,0.007,0,2,0.0
204025,Tim Frazier,1610612763,MEM,30.0,5,5,0.55,1,11,0.091,0.091,0.35,1,7,0.143,0.2,0,4,0.0
1628991,Jaren Jackson Jr.,1610612763,MEM,21.0,11,7,0.08,0,10,0.0,0.0,0.04,0,5,0.0,0.04,0,5,0.0
1629723,John Konchar,1610612763,MEM,25.0,43,7,0.051,6,7,0.857,1.0,0.036,4,5,0.8,0.014,2,2,1.0
1629681,Killian Tillie,1610612763,MEM,23.0,18,4,0.088,4,5,0.8,0.9,0.07,3,4,0.75,0.018,1,1,1.0
1629007,Jontay Porter,1610612763,MEM,21.0,11,2,0.133,1,2,0.5,0.5,0.133,1,2,0.5,0.0,0,0,
1630253,Sean McDermott,1610612763,MEM,24.0,18,2,0.061,0,2,0.0,0.0,0.03,0,1,0.0,0.03,0,1,0.0
