season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,202685,Jonas Valančiūnas,Jonas,1610612740,NOP,New Orleans Pelicans,22301170,2024-04-11T00:00:00,NOP @ SAC,W,33.193333333333335,5,8,0.625,0,0,0.0,3,5,0.6,1,9,10,3,2,1,0,0,4,5,13,16,30.5,1,0,28.0,1,1,1,1,5279,7292,11049,5137,14651,20560,14651,4235,2911,10302,6495,782,1501,7003,4132,4430,8529,1,22902,1530,8427,2126,6965,1,138,7405,1,33:12,2023,2024
2023-24,203468,CJ McCollum,CJ,1610612740,NOP,New Orleans Pelicans,22301170,2024-04-11T00:00:00,NOP @ SAC,W,39.99333333333333,11,18,0.611,9,12,0.75,0,0,0.0,1,3,4,7,0,2,0,0,0,1,31,-11,52.3,0,0,55.0,1,1,1,1,675,789,1970,5617,10,245,1673,13417,14233,13417,6495,9402,9569,1520,16035,1349,8529,1,1,11166,746,21910,998,2248,138,542,1,39:60,2023,2024
2023-24,1629627,Zion Williamson,Zion,1610612740,NOP,New Orleans Pelicans,22301170,2024-04-11T00:00:00,NOP @ SAC,W,30.905,13,21,0.619,0,1,0.0,5,5,1.0,1,3,4,6,4,3,1,0,0,5,31,16,52.8,0,0,49.0,1,1,1,1,7193,291,930,5477,14651,16961,14651,1879,2911,1,6495,9402,9569,2326,804,384,2720,1,1,1530,746,2126,948,2248,138,1119,1,30:54,2023,2024
2023-24,203469,Cody Zeller,Cody,1610612740,NOP,New Orleans Pelicans,22301170,2024-04-11T00:00:00,NOP @ SAC,W,8.72,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,1,0,2,1,6.2,0,0,5.0,1,1,1,1,22453,18910,23222,1,14651,20560,14651,13417,14233,13417,13449,17515,19646,9909,16035,12108,8529,1,6163,17532,21036,11403,21715,2248,138,22092,1,8:43,2023,2024
2023-24,1630230,Naji Marshall,Naji,1610612740,NOP,New Orleans Pelicans,22301170,2024-04-11T00:00:00,NOP @ SAC,W,3.55,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0,2,2,2.2,0,0,3.0,1,1,1,1,24728,18910,23222,1,14651,20560,14651,13417,14233,13417,13449,17515,19646,19657,8468,12108,8529,1,1,17532,21036,10350,24184,2248,138,23324,1,3:33,2023,2024
2023-24,1630529,Herbert Jones,Herbert,1610612740,NOP,New Orleans Pelicans,22301170,2024-04-11T00:00:00,NOP @ SAC,W,29.316666666666663,2,7,0.286,1,4,0.25,0,0,0.0,1,4,5,6,3,0,0,0,4,0,5,13,17.0,0,0,17.0,1,1,1,1,8500,15517,12577,19775,8460,7844,11776,13417,14233,13417,6495,6490,7148,2326,1850,12108,8529,1,22902,17532,17241,3132,14749,2248,138,13968,1,29:19,2023,2024
2023-24,1630526,Jeremiah Robinson-Earl,Jeremiah,1610612740,NOP,New Orleans Pelicans,22301170,2024-04-11T00:00:00,NOP @ SAC,W,1.945,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-8,-1.0,0,0,0.0,1,1,1,1,25527,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,8468,12108,8529,1,1,17532,23140,19981,26284,2248,138,25279,1,1:57,2023,2024
2023-24,1630529,Herbert Jones,Herbert,1610612740,NOP,New Orleans Pelicans,22301157,2024-04-09T00:00:00,NOP @ POR,W,37.78333333333333,1,5,0.2,1,4,0.25,4,4,1.0,2,2,4,2,1,2,0,0,2,3,7,29,19.8,0,0,18.0,1,1,1,1,1717,18910,15951,21471,8460,7844,11776,2744,3806,1,3105,13100,9569,9909,8468,1349,8529,1,13042,4296,14704,246,12933,2248,138,13299,1,37:47,2023,2024
2023-24,1630631,Jose Alvarado,Jose,1610612740,NOP,New Orleans Pelicans,22301157,2024-04-09T00:00:00,NOP @ POR,W,19.683333333333334,1,6,0.167,0,5,0.0,0,0,0.0,0,0,0,1,0,1,0,0,2,0,2,1,6.5,0,0,5.0,1,1,1,1,16044,18910,14269,21962,14651,5663,14651,13417,14233,13417,13449,22149,23241,14131,16035,4430,8529,1,13042,17532,21036,11403,21568,2248,138,22092,1,19:41,2023,2024
2023-24,1630530,Trey Murphy III,Trey,1610612740,NOP,New Orleans Pelicans,22301157,2024-04-09T00:00:00,NOP @ POR,W,37.86666666666667,9,17,0.529,5,12,0.417,8,8,1.0,1,7,8,3,0,2,0,0,1,5,31,22,51.1,0,0,51.0,1,1,1,1,1668,1924,2448,8679,458,245,7825,512,948,1,6495,1913,2854,7003,16035,1349,8529,1,6163,1530,746,873,1128,2248,138,876,1,37:52,2023,2024
2023-24,203468,CJ McCollum,CJ,1610612740,NOP,New Orleans Pelicans,22301157,2024-04-09T00:00:00,NOP @ POR,W,33.8,10,19,0.526,5,10,0.5,4,4,1.0,1,4,5,3,1,2,0,0,0,2,29,18,44.5,0,0,46.0,1,1,1,1,4773,1283,1555,8767,458,684,4049,2744,3806,1,6495,6490,7148,7003,8468,1349,8529,1,1,6969,1107,1570,2204,2248,138,1548,1,33:48,2023,2024
2023-24,202685,Jonas Valančiūnas,Jonas,1610612740,NOP,New Orleans Pelicans,22301157,2024-04-09T00:00:00,NOP @ POR,W,20.813333333333333,5,12,0.417,0,2,0.0,1,2,0.5,2,6,8,5,0,2,0,0,0,1,11,18,34.1,0,0,28.0,1,1,1,1,15230,7292,6130,14849,14651,13570,14651,10099,7481,10591,3105,2880,2854,3413,16035,1349,8529,1,1,11166,10286,1570,5387,2248,138,7405,1,20:49,2023,2024
2023-24,1626204,Larry Nance Jr.,Larry,1610612740,NOP,New Orleans Pelicans,22301157,2024-04-09T00:00:00,NOP @ POR,W,19.566666666666663,0,2,0.0,0,1,0.0,2,2,1.0,4,0,4,2,1,2,0,0,0,1,2,-3,14.8,0,0,12.0,1,1,1,1,16138,22557,21406,22557,14651,16961,14651,6103,7481,1,766,22149,9569,9909,8468,1349,8529,1,1,11166,21036,15642,16206,2248,138,17454,1,19:34,2023,2024
2023-24,1630526,Jeremiah Robinson-Earl,Jeremiah,1610612740,NOP,New Orleans Pelicans,22301157,2024-04-09T00:00:00,NOP @ POR,W,2.333333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-10,2.0,0,0,2.0,1,1,1,1,25345,18910,23222,1,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,1,17532,21036,21324,24253,2248,138,23945,1,2:20,2023,2024
2023-24,1641722,Jordan Hawkins,Jordan,1610612740,NOP,New Orleans Pelicans,22301157,2024-04-09T00:00:00,NOP @ POR,W,2.333333333333333,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-10,-1.0,0,0,0.0,1,1,1,1,25345,22557,21406,22557,14651,16961,14651,13417,14233,13417,13449,22149,23241,19657,8468,12108,8529,1,1,17532,23140,21324,26284,2248,138,25279,1,2:20,2023,2024
2023-24,1630700,Dyson Daniels,Dyson,1610612740,NOP,New Orleans Pelicans,22301157,2024-04-09T00:00:00,NOP @ POR,W,28.08333333333333,2,4,0.5,0,1,0.0,0,0,0.0,0,6,6,5,3,1,1,0,1,0,4,-6,21.7,0,0,19.0,1,1,1,1,9528,15517,17737,8954,14651,16961,14651,13417,14233,13417,13449,2880,5291,3413,1850,4430,2720,1,6163,17532,18488,18385,11782,2248,138,12632,1,28:05,2023,2024
2023-24,1630346,Matt Ryan,Matt,1610612740,NOP,New Orleans Pelicans,22301157,2024-04-09T00:00:00,NOP @ POR,W,2.333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1,0,0,-10,2.7,0,0,2.0,1,1,1,1,25345,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,17515,19646,14131,16035,12108,8529,1,6163,17532,23140,21324,23895,2248,138,23945,1,2:20,2023,2024
2023-24,203469,Cody Zeller,Cody,1610612740,NOP,New Orleans Pelicans,22301157,2024-04-09T00:00:00,NOP @ POR,W,2.183333333333333,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,1,0,0,-10,2.4,0,0,2.0,1,1,1,1,25423,22557,23222,22557,14651,20560,14651,13417,14233,13417,6495,17515,15973,19657,16035,12108,8529,1,6163,17532,23140,21324,24071,2248,138,23945,1,2:11,2023,2024
2023-24,1629627,Zion Williamson,Zion,1610612740,NOP,New Orleans Pelicans,22301157,2024-04-09T00:00:00,NOP @ POR,W,33.22,7,18,0.389,0,0,0.0,8,9,0.889,2,5,7,3,2,1,1,3,1,7,22,11,38.9,0,0,36.0,1,1,1,1,5244,3981,1970,16305,14651,20560,14651,512,687,6866,3105,4442,3886,7003,4132,4430,2720,25688,6163,505,2986,4032,3713,2248,138,4037,1,33:13,2023,2024
2023-24,1630530,Trey Murphy III,Trey,1610612740,NOP,New Orleans Pelicans,22301138,2024-04-07T00:00:00,NOP @ PHX,W,38.735,4,13,0.308,3,10,0.3,2,2,1.0,1,3,4,2,0,1,0,0,2,2,13,0,23.8,0,0,24.0,1,1,1,1,1181,9679,5230,19425,2226,684,11273,6103,7481,1,6495,9402,9569,9909,16035,4430,8529,1,13042,6969,8427,12394,10478,2248,138,9599,1,38:44,2023,2024
2023-24,1630529,Herbert Jones,Herbert,1610612740,NOP,New Orleans Pelicans,22301138,2024-04-07T00:00:00,NOP @ PHX,W,33.88333333333333,0,2,0.0,0,2,0.0,4,4,1.0,0,5,5,3,3,1,0,0,4,4,4,13,14.5,0,0,14.0,1,1,1,1,4706,22557,21406,22557,14651,13570,14651,2744,3806,1,13449,4442,7148,7003,1850,4430,8529,1,22902,2625,18488,3132,16436,2248,138,16037,1,33:53,2023,2024
2023-24,203468,CJ McCollum,CJ,1610612740,NOP,New Orleans Pelicans,22301138,2024-04-07T00:00:00,NOP @ PHX,W,41.553333333333335,12,22,0.545,7,12,0.583,0,0,0.0,0,4,4,5,3,0,0,1,2,1,31,19,40.3,0,0,47.0,1,1,1,1,337,497,690,8074,71,245,3661,13417,14233,13417,13449,6490,9569,3413,1850,12108,8529,17336,13042,11166,746,1366,3253,2248,138,1383,1,41:33,2023,2024
2023-24,1629627,Zion Williamson,Zion,1610612740,NOP,New Orleans Pelicans,22301138,2024-04-07T00:00:00,NOP @ PHX,W,39.78333333333333,11,21,0.524,0,0,0.0,7,8,0.875,3,7,10,7,4,1,5,5,2,6,29,7,65.5,1,0,58.0,1,1,1,1,737,789,930,8835,14651,20560,14651,790,948,6953,1506,1913,1501,1520,804,4430,55,26360,13042,906,1107,6299,198,1,138,351,1,39:47,2023,2024
2023-24,1630700,Dyson Daniels,Dyson,1610612740,NOP,New Orleans Pelicans,22301138,2024-04-07T00:00:00,NOP @ PHX,W,28.015,4,8,0.5,1,3,0.333,1,2,0.5,1,5,6,2,0,1,1,1,2,1,10,-6,26.2,0,0,23.0,1,1,1,1,9590,9679,11049,8954,8460,10539,9124,10099,7481,10591,6495,4442,5291,9909,16035,4430,2720,17336,13042,11166,11320,18385,9140,2248,138,10143,1,28:01,2023,2024
2023-24,1630526,Jeremiah Robinson-Earl,Jeremiah,1610612740,NOP,New Orleans Pelicans,22301138,2024-04-07T00:00:00,NOP @ PHX,W,0.1133333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,26365,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,1,17532,23140,12394,25245,2248,138,25279,1,0:07,2023,2024
2023-24,202685,Jonas Valančiūnas,Jonas,1610612740,NOP,New Orleans Pelicans,22301138,2024-04-07T00:00:00,NOP @ PHX,W,3.9166666666666665,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,0,1,0,0,0,0,0,2,-5,3.4,0,0,4.0,1,1,1,1,24531,18910,19584,17629,14651,13570,14651,13417,14233,13417,6495,17515,15973,19657,8468,12108,8529,1,1,17532,21036,17506,23409,2248,138,22721,1,3:55,2023,2024
2023-24,1626204,Larry Nance Jr.,Larry,1610612740,NOP,New Orleans Pelicans,22301138,2024-04-07T00:00:00,NOP @ PHX,W,31.75,3,6,0.5,0,2,0.0,3,3,1.0,0,8,8,7,1,3,1,0,4,3,9,17,40.1,0,0,32.0,1,1,1,1,6485,12407,14269,8954,14651,13570,14651,4235,6016,1,13449,1266,2854,1520,8468,384,2720,1,22902,4296,12379,1815,3314,2248,138,5538,1,31:45,2023,2024
2023-24,1630631,Jose Alvarado,Jose,1610612740,NOP,New Orleans Pelicans,22301138,2024-04-07T00:00:00,NOP @ PHX,W,22.25,5,10,0.5,5,8,0.625,0,0,0.0,2,1,3,0,0,1,0,1,1,0,15,-5,21.6,0,0,25.0,1,1,1,1,14121,7292,8327,8954,458,1806,3078,13417,14233,13417,3105,17515,12548,19657,16035,4430,8529,17336,6163,17532,6762,17506,11824,2248,138,9026,1,22:15,2023,2024
2023-24,202685,Jonas Valančiūnas,Jonas,1610612740,NOP,New Orleans Pelicans,22301123,2024-04-05T00:00:00,NOP vs. SAS,L,27.718333333333334,10,12,0.833,0,1,0.0,6,6,1.0,1,6,7,7,4,1,0,0,5,5,26,-1,43.9,0,0,42.0,1,13252,13252,13252,9865,1283,6130,1607,14651,16961,14651,1214,1912,1,6495,2880,3886,1520,804,4430,8529,1,25189,1530,1681,13562,2337,2248,138,2278,1,27:43,2023,2024
2023-24,1641722,Jordan Hawkins,Jordan,1610612740,NOP,New Orleans Pelicans,22301123,2024-04-05T00:00:00,NOP vs. SAS,L,18.04,2,4,0.5,2,4,0.5,0,0,0.0,1,2,3,0,1,1,1,0,1,0,6,4,14.6,0,0,15.0,1,13252,13252,13252,17269,15517,17737,8954,4439,7844,4049,13417,14233,13417,6495,13100,12548,19657,8468,4430,2720,1,6163,17532,15809,8492,16344,2248,138,15335,1,18:02,2023,2024
2023-24,1630346,Matt Ryan,Matt,1610612740,NOP,New Orleans Pelicans,22301123,2024-04-05T00:00:00,NOP vs. SAS,L,10.516666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-4,-1.0,0,0,0.0,1,13252,13252,13252,21781,22557,23222,22557,14651,16961,14651,13417,14233,13417,13449,22149,23241,19657,8468,12108,8529,1,1,17532,23140,16567,26284,2248,138,25279,1,10:31,2023,2024
2023-24,1630700,Dyson Daniels,Dyson,1610612740,NOP,New Orleans Pelicans,22301123,2024-04-05T00:00:00,NOP vs. SAS,L,37.17166666666667,3,8,0.375,1,2,0.5,0,0,0.0,2,5,7,2,1,2,0,2,2,1,7,2,23.4,0,0,21.0,1,13252,13252,13252,2118,12407,11049,16597,8460,13570,4049,13417,14233,13417,3105,4442,3886,9909,8468,1349,8529,23757,13042,11166,14704,10350,10707,2248,138,11363,1,37:10,2023,2024
2023-24,1630530,Trey Murphy III,Trey,1610612740,NOP,New Orleans Pelicans,22301123,2024-04-05T00:00:00,NOP vs. SAS,L,34.61666666666667,7,13,0.538,1,6,0.167,1,1,1.0,4,4,8,4,1,2,0,0,4,1,16,3,36.6,0,0,33.0,1,13252,13252,13252,4122,3981,5230,8366,8460,3921,13950,10099,12641,1,766,6490,2854,4938,8468,1349,8529,1,22902,11166,6105,9396,4490,2248,138,5132,1,34:37,2023,2024
