season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,1630631,Jose Alvarado,Jose,1610612740,NOP,New Orleans Pelicans,22301195,2024-04-14T00:00:00,NOP vs. LAL,L,20.9,106.5,104.2,104.2,100.1,104.3,104.3,6.4,-0.1,-0.1,0.077,0.5,10.0,0.0,0.045,0.025,20.0,20.0,0.714,0.714,0.18,0.188,110.06,109.0,90.84,109.0,0.089,48,4,7,4.0,7.0,0.571,1,13252,13252,13252,15136,15889,17149,17149,6719,8562,8562,10362,13259,13259,16183,12011,16817,13449,20622,22082,22617,22746,5593,6292,12652,12332,2302,2948,2948,13275,9679,12577,9679,12577,6891,1,20:55,2023,2024
2023-24,1626204,Larry Nance Jr.,Larry,1610612740,NOP,New Orleans Pelicans,22301195,2024-04-14T00:00:00,NOP vs. LAL,L,30.5,122.7,120.6,120.6,114.9,117.5,117.5,7.8,3.2,3.2,0.167,4.0,28.6,0.074,0.16,0.115,7.1,7.2,0.688,0.732,0.145,0.145,99.39,99.11,82.59,99.11,0.108,63,5,8,5.0,8.0,0.625,1,13252,13252,13252,7544,7194,8440,8440,14659,15866,15866,9854,11530,11532,9197,1422,5396,5714,8605,7251,13213,13468,6317,5774,17116,17564,15625,15555,15555,10563,7292,11049,7292,11049,5137,1,30:31,2023,2024
2023-24,1629627,Zion Williamson,Zion,1610612740,NOP,New Orleans Pelicans,22301182,2024-04-12T00:00:00,NOP @ GSW,W,36.6,119.4,116.0,116.0,101.5,98.8,98.8,17.9,17.3,17.3,0.13,1.5,9.1,0.0,0.086,0.039,6.1,5.9,0.442,0.454,0.353,0.37,102.73,105.67,88.06,105.67,0.099,81,11,26,11.0,26.0,0.423,1,1,1,1,2547,8813,10935,10935,7356,5947,5947,6188,6410,6410,12038,7007,17383,13449,16504,19924,12330,12298,16634,17768,751,719,9853,5635,5635,11903,789,174,789,174,14775,1,36:34,2023,2024
2023-24,1630530,Trey Murphy III,Trey,1610612740,NOP,New Orleans Pelicans,22301182,2024-04-12T00:00:00,NOP @ GSW,W,42.2,112.8,111.8,111.8,109.6,107.5,107.5,3.2,4.3,4.3,0.067,2.0,12.5,0.0,0.19,0.091,6.3,6.3,0.917,0.932,0.143,0.144,104.22,105.7,88.08,105.7,0.15,93,8,12,8.0,12.0,0.667,1,1,1,1,263,12410,13257,13257,11647,10246,10246,11523,11098,11098,17054,4511,15079,13449,6327,10435,12369,12553,2072,1889,17195,17701,7643,5594,5595,5499,2806,6130,2806,6130,3541,1,42:14,2023,2024
2023-24,202685,Jonas Valančiūnas,Jonas,1610612740,NOP,New Orleans Pelicans,22301182,2024-04-12T00:00:00,NOP @ GSW,W,16.4,79.1,80.6,80.6,129.5,124.3,124.3,-50.4,-43.8,-43.8,0.125,1.0,8.3,0.095,0.214,0.143,8.3,8.1,0.444,0.484,0.275,0.286,105.82,107.05,89.21,107.05,0.09,36,4,9,4.0,9.0,0.444,1,1,1,1,18427,24249,23977,23977,21550,19228,19228,24724,24060,24061,12230,8244,17827,4024,4772,4561,14417,14427,16445,16932,3515,3430,5663,4339,4339,13080,9679,9591,9679,9591,13458,1,16:22,2023,2024
2023-24,1630631,Jose Alvarado,Jose,1610612740,NOP,New Orleans Pelicans,22301182,2024-04-12T00:00:00,NOP @ GSW,W,35.3,129.7,124.3,124.3,101.8,100.0,100.0,27.9,24.3,24.3,0.061,0.0,25.0,0.0,0.077,0.044,0.0,0.0,0.3,0.34,0.078,0.081,97.69,100.62,83.85,100.62,0.012,74,1,5,1.0,5.0,0.2,1,1,1,1,3553,4387,6712,6712,7448,5980,5980,3658,4489,4490,17645,13508,6747,13449,17366,19112,1,1,20504,20590,23576,23589,18377,12941,12941,21992,18910,15951,18910,15951,21471,1,35:18,2023,2024
2023-24,1630526,Jeremiah Robinson-Earl,Jeremiah,1610612740,NOP,New Orleans Pelicans,22301182,2024-04-12T00:00:00,NOP @ GSW,W,7.2,93.7,81.3,81.3,100.0,93.3,93.3,-6.3,-12.1,-12.1,0.0,0.0,0.0,0.0,0.1,0.056,0.0,0.0,0.5,0.5,0.176,0.202,92.42,102.76,85.64,102.76,0.07,16,1,3,1.0,3.0,0.333,1,1,1,1,23008,21447,23894,23894,6526,4144,4144,15446,17607,17607,19657,13508,19657,13449,14703,16917,1,1,12553,15363,13028,10714,23776,9457,9457,15900,18910,19584,18910,19584,17629,1,7:14,2023,2024
2023-24,1630700,Dyson Daniels,Dyson,1610612740,NOP,New Orleans Pelicans,22301182,2024-04-12T00:00:00,NOP @ GSW,W,26.1,113.3,107.3,107.3,103.9,100.0,100.0,9.4,7.3,7.3,0.35,0.0,63.6,0.115,0.152,0.136,0.0,0.0,0.625,0.676,0.068,0.081,95.77,100.33,83.61,100.33,0.167,55,2,4,2.0,4.0,0.5,1,1,1,1,11187,12198,15615,15615,8524,5980,5980,9226,9976,9975,2230,13508,385,2888,9354,5297,1,1,8404,7654,24124,23588,20958,13399,13399,4006,15517,17737,15517,17737,8954,1,26:04,2023,2024
2023-24,1630529,Herbert Jones,Herbert,1610612740,NOP,New Orleans Pelicans,22301182,2024-04-12T00:00:00,NOP @ GSW,W,38.4,118.1,116.3,116.3,109.5,110.1,110.1,8.7,6.1,6.1,0.138,4.0,25.0,0.0,0.135,0.067,6.3,6.3,0.6,0.597,0.145,0.145,98.94,99.44,82.86,99.44,0.076,80,5,10,5.0,10.0,0.5,1,1,1,1,1384,9497,10819,10819,11583,11686,11686,9490,10392,10392,11583,1422,6747,13449,11008,14743,12369,12553,9388,11259,17167,17567,16407,14972,14972,15076,7292,8327,7292,8327,8954,1,38:23,2023,2024
2023-24,203468,CJ McCollum,CJ,1610612740,NOP,New Orleans Pelicans,22301182,2024-04-12T00:00:00,NOP @ GSW,W,37.8,104.8,104.9,104.9,116.0,112.3,112.3,-11.1,-7.5,-7.5,0.238,1.67,17.2,0.0,0.143,0.066,10.3,10.3,0.667,0.667,0.273,0.276,101.8,103.37,86.14,103.37,0.129,82,10,21,10.0,21.0,0.476,1,1,1,1,1687,16750,16827,16827,15211,12960,12960,17220,15964,15964,5750,6703,12009,13449,9874,15077,16641,16710,6699,7910,3611,3993,11387,8594,8594,7722,1283,930,1283,930,12454,1,37:51,2023,2024
2023-24,1629627,Zion Williamson,Zion,1610612740,NOP,New Orleans Pelicans,22301170,2024-04-11T00:00:00,NOP @ SAC,W,30.9,134.2,138.8,138.8,112.0,113.2,113.2,22.2,25.6,25.6,0.286,1.5,18.2,0.04,0.103,0.074,12.1,12.0,0.619,0.668,0.375,0.376,107.17,104.84,87.36,104.84,0.192,67,13,21,13.0,21.0,0.619,1,1,1,1,7193,3035,2136,2136,13035,13482,13482,4978,4180,4180,3843,7007,11343,9875,14491,13437,18167,18231,8988,7902,484,644,4253,6603,6603,2546,291,930,291,930,5477,1,30:54,2023,2024
2023-24,1630530,Trey Murphy III,Trey,1610612740,NOP,New Orleans Pelicans,22301170,2024-04-11T00:00:00,NOP @ SAC,W,44.9,131.7,130.2,130.2,117.1,118.3,118.3,14.6,11.9,11.9,0.105,4.0,18.2,0.0,0.128,0.067,4.5,4.4,0.714,0.771,0.173,0.185,100.95,101.03,84.19,101.03,0.112,96,7,14,7.0,14.0,0.5,1,1,1,1,75,3774,4359,4359,15936,16333,16333,7298,8238,8238,13921,1422,11343,13449,11731,14743,11159,11168,5593,4495,13473,12621,12932,12232,12232,9923,3981,4371,3981,4371,8954,1,44:54,2023,2024
2023-24,202685,Jonas Valančiūnas,Jonas,1610612740,NOP,New Orleans Pelicans,22301170,2024-04-11T00:00:00,NOP @ SAC,W,33.2,134.1,131.4,131.4,111.1,113.4,113.4,23.0,18.0,18.0,0.107,1.5,20.0,0.037,0.31,0.179,13.3,13.2,0.625,0.637,0.158,0.166,99.06,99.06,82.55,99.06,0.094,70,5,8,5.0,8.0,0.625,1,1,1,1,5279,3060,3957,3957,12490,13608,13608,4765,6205,6205,13838,7007,9812,10398,1606,2494,19181,19232,8404,9376,15460,15103,16203,15669,15669,12579,7292,11049,7292,11049,5137,1,33:12,2023,2024
2023-24,203468,CJ McCollum,CJ,1610612740,NOP,New Orleans Pelicans,22301170,2024-04-11T00:00:00,NOP @ SAC,W,40.0,120.9,120.0,120.0,134.5,137.8,137.8,-13.6,-17.8,-17.8,0.25,0.0,28.0,0.029,0.088,0.058,0.0,0.0,0.861,0.861,0.194,0.201,101.08,100.22,83.51,100.22,0.164,85,11,18,11.0,18.0,0.611,1,1,1,1,675,8068,8637,8637,22995,23645,23645,18000,19396,19396,4909,13508,5914,12161,16243,16532,1,1,2607,2693,11014,10751,12709,13623,13623,4287,789,1970,789,1970,5617,1,39:60,2023,2024
2023-24,1630631,Jose Alvarado,Jose,1610612740,NOP,New Orleans Pelicans,22301170,2024-04-11T00:00:00,NOP @ SAC,W,22.0,154.0,146.0,146.0,118.4,119.1,119.1,35.6,26.9,26.9,0.286,0.0,42.9,0.077,0.263,0.188,0.0,0.0,0.875,0.875,0.154,0.165,103.18,105.71,88.09,105.71,0.147,50,5,8,5.0,8.0,0.625,1,1,1,1,14281,636,1119,1119,16694,16800,16800,2434,3922,3922,3843,13508,1710,5332,2738,2109,1,1,2387,2415,15939,15151,9114,5587,5587,5767,7292,11049,7292,11049,5137,1,22:01,2023,2024
2023-24,1630700,Dyson Daniels,Dyson,1610612740,NOP,New Orleans Pelicans,22301170,2024-04-11T00:00:00,NOP @ SAC,W,25.5,132.5,125.0,125.0,134.7,136.5,136.5,-2.2,-11.5,-11.5,0.048,1.0,10.0,0.0,0.182,0.098,10.0,10.0,0.625,0.625,0.15,0.164,99.52,101.82,84.85,101.82,0.067,56,4,8,4.0,8.0,0.5,1,1,1,1,11679,3556,6254,6254,23048,23367,23367,13879,17453,17443,18618,8244,16817,13449,6805,9603,15981,16128,8404,9791,16477,15295,15408,10912,10912,16286,9679,11049,9679,11049,8954,1,25:27,2023,2024
2023-24,1630230,Naji Marshall,Naji,1610612740,NOP,New Orleans Pelicans,22301170,2024-04-11T00:00:00,NOP @ SAC,W,3.6,144.4,162.5,162.5,137.5,122.2,122.2,6.9,40.3,40.3,0.0,0.0,0.0,0.0,0.25,0.167,50.0,50.0,1.0,1.0,0.222,0.222,114.93,114.93,95.77,114.93,0.071,8,1,1,1.0,1.0,1.0,1,1,1,1,24728,1269,320,320,23640,18268,18268,10169,1901,1901,19657,13508,19657,13449,2976,2966,25895,25905,641,911,7765,8511,836,1134,1134,15674,18910,23222,18910,23222,1,1,3:33,2023,2024
2023-24,203469,Cody Zeller,Cody,1610612740,NOP,New Orleans Pelicans,22301170,2024-04-11T00:00:00,NOP @ SAC,W,8.7,146.4,150.0,150.0,128.7,130.0,130.0,17.7,20.0,20.0,0.222,0.0,66.7,0.0,0.143,0.077,0.0,0.0,1.0,1.0,0.056,0.054,106.35,104.59,87.16,104.59,0.07,18,1,1,1.0,1.0,1.0,1,1,1,1,22453,1083,696,696,21298,21501,21501,6241,5601,5603,6311,13508,253,13449,9874,12802,1,1,641,911,24619,24742,5046,6930,6930,15900,18910,23222,18910,23222,1,1,8:43,2023,2024
2023-24,1630529,Herbert Jones,Herbert,1610612740,NOP,New Orleans Pelicans,22301170,2024-04-11T00:00:00,NOP @ SAC,W,29.3,129.6,131.1,131.1,108.9,109.8,109.8,20.7,21.3,21.3,0.231,2.0,37.5,0.04,0.154,0.098,18.8,18.8,0.357,0.357,0.149,0.152,100.89,99.87,83.23,99.87,0.024,61,2,7,2.0,7.0,0.286,1,1,1,1,8500,4398,4047,4047,11233,11497,11497,5360,5265,5262,5985,4511,2636,9875,9038,9547,22418,22481,19050,20284,16633,16768,13025,14213,14213,21076,15517,12577,15517,12577,19775,1,29:19,2023,2024
2023-24,1630526,Jeremiah Robinson-Earl,Jeremiah,1610612740,NOP,New Orleans Pelicans,22301170,2024-04-11T00:00:00,NOP @ SAC,W,1.9,0.0,0.0,0.0,190.5,200.0,200.0,-190.5,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.2,0.333,88.84,111.05,92.54,111.05,-0.2,5,0,0,0.0,0.0,0.0,1,1,1,1,25527,25969,25969,25969,26155,26223,26223,26287,26319,26319,19657,13508,19657,13449,22149,23241,26265,26265,22557,23140,9998,1370,25155,2056,2059,26080,22557,24896,22557,24896,22557,1,1:57,2023,2024
2023-24,1626204,Larry Nance Jr.,Larry,1610612740,NOP,New Orleans Pelicans,22301157,2024-04-09T00:00:00,NOP @ POR,W,19.6,90.5,84.6,84.6,92.3,94.7,94.7,-1.8,-10.1,-10.1,0.25,2.0,33.3,0.174,0.0,0.091,16.7,17.0,0.0,0.347,0.091,0.094,92.58,94.45,78.71,94.45,0.101,39,0,2,0.0,2.0,0.0,1,1,1,1,16138,22371,23362,23362,3924,4550,4550,13743,16924,16924,4909,4511,3358,1120,22149,10435,21065,21771,22557,20473,22661,22734,23685,22385,22385,11511,22557,21406,22557,21406,22557,1,19:34,2023,2024
2023-24,1630346,Matt Ryan,Matt,1610612740,NOP,New Orleans Pelicans,22301157,2024-04-09T00:00:00,NOP @ POR,W,2.3,40.0,33.3,33.3,189.9,200.0,200.0,-149.9,-166.7,-166.7,1.0,0.0,100.0,0.0,0.333,0.167,0.0,0.0,0.0,0.0,0.0,0.0,116.43,123.43,102.86,123.43,0.074,6,0,0,0.0,0.0,0.0,1,1,1,1,25345,25794,25821,25821,26148,26223,26223,26217,26287,26287,1,13508,1,13449,986,2966,1,1,22557,23140,25253,25257,627,463,464,15335,22557,24896,22557,24896,22557,1,2:20,2023,2024
2023-24,203469,Cody Zeller,Cody,1610612740,NOP,New Orleans Pelicans,22301157,2024-04-09T00:00:00,NOP @ POR,W,2.2,40.0,33.3,33.3,189.9,200.0,200.0,-149.9,-166.7,-166.7,0.0,0.0,0.0,0.333,0.333,0.333,0.0,0.0,0.0,0.0,0.143,0.167,124.43,131.91,109.92,131.91,-0.034,6,0,1,0.0,1.0,0.0,1,1,1,1,25423,25794,25821,25821,26148,26223,26223,26217,26287,26287,19657,13508,19657,92,986,151,1,1,22557,23140,17195,14921,240,253,253,24777,22557,23222,22557,23222,22557,1,2:11,2023,2024
2023-24,1630526,Jeremiah Robinson-Earl,Jeremiah,1610612740,NOP,New Orleans Pelicans,22301157,2024-04-09T00:00:00,NOP @ POR,W,2.3,40.0,33.3,33.3,189.9,200.0,200.0,-149.9,-166.7,-166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.143,0.167,116.43,123.43,102.86,123.43,0.148,6,1,1,1.0,1.0,1.0,1,1,1,1,25345,25794,25821,25821,26148,26223,26223,26217,26287,26287,19657,13508,19657,13449,22149,23241,1,1,641,911,17195,14921,627,463,464,5617,18910,23222,18910,23222,1,1,2:20,2023,2024
2023-24,1630529,Herbert Jones,Herbert,1610612740,NOP,New Orleans Pelicans,22301157,2024-04-09T00:00:00,NOP @ POR,W,37.8,133.3,132.9,132.9,95.7,97.3,97.3,37.6,35.6,35.6,0.065,2.0,20.0,0.054,0.059,0.056,10.0,10.2,0.3,0.518,0.093,0.09,95.89,95.28,79.4,95.28,0.042,76,1,5,1.0,5.0,0.2,1,1,1,1,1717,3296,3533,3533,4991,5415,5415,2161,2467,2467,17363,4511,9812,7981,19384,16860,15981,16639,20504,14518,22581,22962,20827,21463,21463,19401,18910,15951,18910,15951,21471,1,37:47,2023,2024
2023-24,1629627,Zion Williamson,Zion,1610612740,NOP,New Orleans Pelicans,22301157,2024-04-09T00:00:00,NOP @ POR,W,33.2,121.7,119.1,119.1,104.2,104.5,104.5,17.5,14.6,14.6,0.167,1.5,11.1,0.056,0.185,0.111,7.4,7.4,0.389,0.501,0.312,0.317,96.64,97.53,81.28,97.53,0.119,68,7,18,7.0,18.0,0.389,1,1,1,1,5244,7671,9246,9246,8665,8670,8670,6301,7275,7275,9197,7007,16022,7678,6700,7655,13612,13692,18226,15353,1821,1940,19873,18237,18237,8997,3981,1970,3981,1970,16305,1,33:13,2023,2024
2023-24,1641722,Jordan Hawkins,Jordan,1610612740,NOP,New Orleans Pelicans,22301157,2024-04-09T00:00:00,NOP @ POR,W,2.3,40.0,33.3,33.3,189.9,200.0,200.0,-149.9,-166.7,-166.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.429,0.5,116.43,123.43,102.86,123.43,-0.222,6,0,2,0.0,2.0,0.0,1,1,1,1,25345,25794,25821,25821,26148,26223,26223,26217,26287,26287,19657,13508,19657,13449,22149,23241,25190,25229,22557,23140,177,99,627,463,464,26119,22557,21406,22557,21406,22557,1,2:20,2023,2024
2023-24,1630631,Jose Alvarado,Jose,1610612740,NOP,New Orleans Pelicans,22301157,2024-04-09T00:00:00,NOP @ POR,W,19.7,91.1,87.5,87.5,87.2,87.2,87.2,4.0,0.3,0.3,0.091,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.136,0.142,94.37,96.33,80.27,96.33,-0.053,40,1,6,1.0,6.0,0.167,1,1,1,1,16044,22192,22861,22861,2736,2796,2796,11253,12542,12542,14968,13508,13773,13449,22149,23241,1,1,22188,22848,18152,18104,22362,20068,20068,25186,18910,14269,18910,14269,21962,1,19:41,2023,2024
2023-24,1630700,Dyson Daniels,Dyson,1610612740,NOP,New Orleans Pelicans,22301157,2024-04-09T00:00:00,NOP @ POR,W,28.1,95.8,91.2,91.2,101.2,103.6,103.6,-5.4,-12.3,-12.3,0.313,1.67,41.7,0.0,0.2,0.098,25.0,25.0,0.5,0.5,0.109,0.114,95.37,96.57,80.47,96.57,0.1,57,2,4,2.0,4.0,0.5,1,1,1,1,9528,20776,22082,22082,7180,8236,8236,15067,17682,17682,3187,6703,1918,13449,5358,9508,24025,24113,12553,15363,21226,21057,21423,19740,19740,11746,15517,17737,15517,17737,8954,1,28:05,2023,2024
2023-24,1630530,Trey Murphy III,Trey,1610612740,NOP,New Orleans Pelicans,22301157,2024-04-09T00:00:00,NOP @ POR,W,37.9,123.2,121.8,121.8,97.1,94.8,94.8,26.1,27.0,27.0,0.136,0.0,13.0,0.024,0.189,0.103,0.0,0.0,0.676,0.755,0.225,0.233,96.54,98.24,81.87,98.24,0.205,78,9,17,9.0,17.0,0.529,1,1,1,1,1668,6958,7893,7893,5430,4594,4594,4026,3895,3895,11632,13508,14969,12998,6442,8908,1,1,6633,4784,7607,7466,20022,17077,17077,2005,1924,2448,1924,2448,8679,1,37:52,2023,2024
2023-24,202685,Jonas Valančiūnas,Jonas,1610612740,NOP,New Orleans Pelicans,22301157,2024-04-09T00:00:00,NOP @ POR,W,20.8,132.1,133.3,133.3,90.0,88.4,88.4,42.0,45.0,45.0,0.333,0.0,27.8,0.105,0.316,0.211,0.0,0.0,0.417,0.427,0.277,0.272,97.55,98.01,81.68,98.01,0.173,42,5,12,5.0,12.0,0.417,1,1,1,1,15230,3669,3234,3234,3337,3045,3045,1693,1524,1524,2365,13508,5950,3413,1506,1348,1,1,17298,18603,3445,4241,18563,17457,17457,3664,7292,6130,7292,6130,14849,1,20:49,2023,2024
