close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1631117,Walker Kessler,1610612762,UTA,C,23.0,58,58,0.383,4.03,7.55,0.534,0.641,-0.106
1641707,Taylor Hendricks,1610612762,UTA,F,21.0,3,3,0.5,3.0,6.0,0.5,0.662,-0.162
1642271,Kyle Filipowski,1610612762,UTA,C,21.0,72,68,0.454,3.39,5.04,0.672,0.632,0.041
1641718,Keyonte George,1610612762,UTA,G,21.0,67,65,0.361,3.07,4.45,0.691,0.629,0.062
1628381,John Collins,1610612762,UTA,F-C,27.0,40,40,0.383,2.8,4.45,0.629,0.633,-0.004
1628374,Lauri Markkanen,1610612762,UTA,F-C,28.0,47,46,0.368,2.51,4.09,0.615,0.633,-0.019
1631131,Oscar Tshiebwe,1610612762,UTA,F-C,25.0,14,12,0.378,2.86,4.0,0.714,0.645,0.069
1630695,Micah Potter,1610612762,UTA,C,27.0,38,36,0.413,2.34,4.0,0.586,0.635,-0.05
203903,Jordan Clarkson,1610612762,UTA,G,33.0,37,36,0.43,2.41,3.84,0.627,0.642,-0.016
1630548,Johnny Juzang,1610612762,UTA,G,24.0,64,62,0.386,2.14,3.33,0.643,0.634,0.009
1629004,Svi Mykhailiuk,1610612762,UTA,G-F,27.0,37,33,0.412,2.05,3.08,0.667,0.629,0.037
1642268,Isaiah Collier,1610612762,UTA,G,20.0,71,66,0.301,2.11,3.04,0.694,0.623,0.071
1642262,Cody Williams,1610612762,UTA,F,20.0,50,47,0.334,1.82,2.96,0.615,0.621,-0.006
1641729,Brice Sensabaugh,1610612762,UTA,F,21.0,70,61,0.404,1.86,2.86,0.65,0.629,0.021
1629012,Collin Sexton,1610612762,UTA,G,26.0,63,56,0.344,1.76,2.62,0.673,0.636,0.037
1630231,KJ Martin,1610612762,UTA,F,24.0,41,39,0.319,1.44,2.51,0.573,0.631,-0.059
1641989,Elijah Harkless,1610612762,UTA,G,25.0,10,7,0.34,1.3,1.7,0.765,0.632,0.133
1630531,Jaden Springer,1610612762,UTA,G,22.0,31,18,0.292,0.77,0.9,0.857,0.637,0.221
