player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201567,Kevin Love,1610612739,CLE,30.0,22,22,0.456,1.82,5.86,0.31,0.0045000000000000005,0.049,0.18,0.64,0.286,0.406,1.64,5.23,0.313
1626224,Cedi Osman,1610612739,CLE,24.0,76,75,0.335,1.29,3.66,0.353,0.0051400000000000005,0.013,0.11,0.14,0.727,0.321,1.18,3.51,0.337
203903,Jordan Clarkson,1610612739,CLE,27.0,81,78,0.228,1.25,3.28,0.38,0.005430000000000001,0.024,0.17,0.35,0.5,0.204,1.07,2.94,0.366
2747,JR Smith,1610612739,CLE,33.0,11,9,0.354,0.91,2.55,0.357,0.00536,0.013,0.0,0.09,0.0,0.342,0.91,2.45,0.37
203089,John Henson,1610612739,CLE,28.0,14,13,0.433,0.79,2.07,0.379,0.00569,0.0,0.0,0.0,,0.433,0.79,2.07,0.379
101112,Channing Frye,1610612739,CLE,36.0,36,28,0.629,0.81,2.03,0.397,0.005889999999999999,0.043,0.03,0.14,0.2,0.586,0.78,1.89,0.412
1629012,Collin Sexton,1610612739,CLE,20.0,82,65,0.128,0.79,1.85,0.428,0.00632,0.01,0.04,0.15,0.25,0.118,0.76,1.71,0.443
203521,Matthew Dellavedova,1610612739,CLE,28.0,48,42,0.364,0.73,1.83,0.398,0.0058,0.017,0.06,0.08,0.75,0.347,0.67,1.75,0.381
203917,Nik Stauskas,1610612739,CLE,25.0,68,53,0.344,0.69,1.71,0.405,0.00599,0.018,0.03,0.09,0.333,0.326,0.66,1.62,0.409
1627883,Jalen Jones,1610612739,CLE,26.0,16,10,0.435,0.63,1.69,0.37,0.005560000000000001,0.0,0.0,0.0,,0.435,0.63,1.69,0.37
202688,Brandon Knight,1610612739,CLE,27.0,39,32,0.257,0.49,1.67,0.292,0.00438,0.004,0.0,0.03,0.0,0.253,0.49,1.64,0.297
1626204,Larry Nance Jr.,1610612739,CLE,26.0,67,56,0.233,0.55,1.63,0.339,0.00477,0.058,0.1,0.4,0.259,0.175,0.45,1.22,0.366
1627737,Marquese Chriss,1610612739,CLE,21.0,43,33,0.39,0.4,1.6,0.246,0.00362,0.011,0.02,0.05,0.5,0.379,0.37,1.56,0.239
1628417,Jaron Blossomgame,1610612739,CLE,25.0,27,17,0.383,0.44,1.52,0.293,0.00415,0.037,0.07,0.15,0.5,0.346,0.37,1.37,0.27
1626166,Cameron Payne,1610612739,CLE,24.0,40,27,0.26,0.38,1.45,0.259,0.0037099999999999998,0.013,0.05,0.08,0.667,0.247,0.33,1.38,0.236
1628021,David Nwaba,1610612739,CLE,26.0,51,34,0.274,0.47,1.39,0.338,0.00507,0.0,0.0,0.0,,0.274,0.47,1.39,0.338
1629061,Deng Adel,1610612739,CLE,22.0,19,10,0.556,0.32,1.05,0.3,0.0045000000000000005,0.0,0.0,0.0,,0.556,0.32,1.05,0.3
1627790,Ante Zizic,1610612739,CLE,22.0,59,20,0.087,0.19,0.47,0.393,0.00393,0.087,0.19,0.47,0.393,0.0,0.0,0.0,
202684,Tristan Thompson,1610612739,CLE,28.0,43,4,0.011,0.02,0.09,0.25,0.0025,0.011,0.02,0.09,0.25,0.0,0.0,0.0,
