player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
203085,Austin Rivers,Austin,1610612746,LAC,24.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,152,30,115,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
201933,Blake Griffin,Blake,1610612746,LAC,28.0,3,2,1,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,106,6,31,54,1,6,16,1,7,6,2,6,18,54,25,1,3,40
101138,Brandon Bass,Brandon,1610612746,LAC,32.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208,178,6,178,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
101108,Chris Paul,Chris,1610612746,LAC,32.0,7,3,4,0.429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,88,72,88,17,7,6,16,1,7,6,2,6,18,54,25,1,3,40
201599,DeAndre Jordan,DeAndre,1610612746,LAC,28.0,7,3,4,0.429,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,91,88,72,88,54,7,6,1,1,7,6,2,1,18,54,9,1,3,40
200755,JJ Redick,JJ,1610612746,LAC,33.0,7,3,4,0.429,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,91,88,72,88,4,7,6,16,1,7,6,2,6,18,54,25,1,3,13
2037,Jamal Crawford,Jamal,1610612746,LAC,37.0,7,3,4,0.429,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,88,72,88,17,7,6,16,1,1,6,2,6,18,54,25,1,3,40
201601,Luc Mbah a Moute,Luc,1610612746,LAC,30.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,91,88,72,88,54,7,6,16,1,7,6,2,6,18,20,25,1,3,40
201578,Marreese Speights,Marreese,1610612746,LAC,29.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,88,72,88,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
1718,Paul Pierce,Paul,1610612746,LAC,39.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,88,72,88,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
101109,Raymond Felton,Raymond,1610612746,LAC,33.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,88,72,88,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
202325,Wesley Johnson,Wesley,1610612746,LAC,29.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,152,30,115,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
