season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,42000226,2021-06-18T00:00:00,UTA @ LAC,L,45.1,0.0,0.0,0.0,15.4,15.4,0.0,15.4,30.8,0.0,0.0,7.7,0.0,43.1,1,933,933,933,1574,711,691,555,296,1100,1,1399,1441,520,1,1564,1193,788,1,5:52,2020,2021
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,42000226,2021-06-18T00:00:00,UTA @ LAC,L,52.7,0.0,11.3,0.0,12.5,33.8,13.8,23.8,47.5,0.0,1.3,6.3,3.8,37.5,1,933,933,933,244,711,74,555,430,1771,1099,1712,741,520,1373,1411,735,1001,1,42:08,2020,2021
2020-21,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,42000226,2021-06-18T00:00:00,UTA @ LAC,L,51.9,2.5,2.5,0.0,10.0,32.5,13.8,22.5,47.5,0.0,0.0,2.5,1.3,41.9,1,933,933,933,327,649,621,555,584,1754,1099,1690,741,520,1,679,1170,845,1,41:33,2020,2021
2020-21,1630235,Trent Forrest,Trent,1610612762,UTA,Utah Jazz,42000226,2021-06-18T00:00:00,UTA @ LAC,L,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,933,933,933,1842,711,691,555,1226,1,1,1,1730,520,1,1,1193,1719,1,0:38,2020,2021
2020-21,1627777,Georges Niang,Georges,1610612762,UTA,Utah Jazz,42000226,2021-06-18T00:00:00,UTA @ LAC,L,46.2,0.0,0.0,0.0,0.0,0.0,0.0,30.0,20.0,0.0,0.0,0.0,0.0,12.0,1,933,933,933,1459,711,691,555,1226,1,1,1789,1647,520,1,1,1193,1646,1,4:37,2020,2021
2020-21,201144,Mike Conley,Mike,1610612762,UTA,Utah Jazz,42000226,2021-06-18T00:00:00,UTA @ LAC,L,51.9,0.0,0.0,0.0,0.0,36.0,18.0,24.0,48.0,0.0,0.0,4.0,2.0,11.8,1,933,933,933,333,711,691,555,1226,1781,1386,1715,723,520,1,1023,1015,1648,1,25:57,2020,2021
2020-21,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,42000226,2021-06-18T00:00:00,UTA @ LAC,L,50.7,3.9,0.0,0.0,19.6,27.5,13.7,13.7,31.4,0.0,2.0,2.0,2.0,60.4,1,933,933,933,537,480,691,555,185,1684,1096,1314,1428,520,1560,604,1026,310,1,25:51,2020,2021
2020-21,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,42000226,2021-06-18T00:00:00,UTA @ LAC,L,51.0,0.0,0.0,0.0,5.7,34.3,14.3,31.4,45.7,0.0,0.0,5.7,2.9,22.9,1,933,933,933,485,711,691,555,926,1772,1124,1796,794,520,1,1354,869,1451,1,17:51,2020,2021
2020-21,202711,Bojan Bogdanović,Bojan,1610612762,UTA,Utah Jazz,42000226,2021-06-18T00:00:00,UTA @ LAC,L,52.1,0.0,4.4,0.0,2.9,32.4,8.8,20.6,50.0,0.0,2.9,4.4,0.0,24.7,1,933,933,933,310,711,389,555,1167,1752,751,1660,628,520,1690,1118,1193,1405,1,35:25,2020,2021
2020-21,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,42000226,2021-06-18T00:00:00,UTA @ LAC,L,52.1,0.0,3.9,9.1,7.8,31.2,7.8,24.7,49.4,0.0,2.6,3.9,11.7,83.5,1,933,933,933,299,711,441,86,756,1741,663,1725,685,520,1647,994,79,69,1,40:09,2020,2021
