season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,21601227,2017-04-12T00:00:00,SAS @ UTA,L,24.1,2.0,0.0,2.0,4.0,12.0,6.0,4.0,24.0,0.0,0.0,2.0,2.0,19.2,1,13060,13060,13060,12518,6070,10137,4786,8586,20365,13287,8803,8899,7994,1,11770,7572,12305,1,24:05,2016,2017
2016-17,202695,Kawhi Leonard,Kawhi,1610612759,SAS,San Antonio Spurs,21601227,2017-04-12T00:00:00,SAS @ UTA,L,30.5,0.0,3.0,0.0,6.0,10.0,13.0,4.0,30.0,0.0,0.0,2.0,4.0,25.0,1,13060,13060,13060,6974,11896,3104,9921,5491,17573,23657,8803,4746,7994,1,11770,2656,8522,1,30:30,2016,2017
2016-17,2200,Pau Gasol,Pau,1610612759,SAS,San Antonio Spurs,21601227,2017-04-12T00:00:00,SAS @ UTA,L,22.9,2.0,6.0,0.0,8.0,9.0,8.0,2.0,20.0,0.0,0.0,3.0,1.0,24.4,1,13060,13060,13060,13547,6070,497,9921,3349,15936,17285,3968,12253,7994,1,17848,12086,8874,1,22:53,2016,2017
2016-17,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,21601227,2017-04-12T00:00:00,SAS @ UTA,L,5.2,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,1,13060,13060,13060,24297,11896,10137,9921,12970,2329,1,1,23790,7994,1,5176,18615,24386,1,5:14,2016,2017
2016-17,1938,Manu Ginobili,Manu,1610612759,SAS,San Antonio Spurs,21601227,2017-04-12T00:00:00,SAS @ UTA,L,17.6,0.0,0.0,0.0,0.0,5.0,8.0,0.0,14.0,0.0,0.0,1.0,2.0,11.4,1,13060,13060,13060,17902,11896,10137,9921,19010,8468,17285,1,17416,7994,1,5176,7572,18271,1,17:38,2016,2017
2016-17,203473,Dewayne Dedmon,Dewayne,1610612759,SAS,San Antonio Spurs,21601227,2017-04-12T00:00:00,SAS @ UTA,L,14.1,0.0,2.0,0.0,2.0,5.0,5.0,2.0,18.0,0.0,3.0,1.0,1.0,9.6,1,13060,13060,13060,20417,11896,4751,9921,12970,8468,11465,3968,13958,7994,25569,5176,12086,19572,1,14:06,2016,2017
2016-17,203613,Jonathon Simmons,Jonathon,1610612759,SAS,San Antonio Spurs,21601227,2017-04-12T00:00:00,SAS @ UTA,L,12.7,2.0,0.0,2.0,2.0,8.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,3.9,1,13060,13060,13060,21284,6070,10137,4786,12970,14018,3384,1,18982,7994,1,1,18615,23425,1,12:42,2016,2017
2016-17,101135,David Lee,David,1610612759,SAS,San Antonio Spurs,21601227,2017-04-12T00:00:00,SAS @ UTA,L,12.5,0.0,0.0,0.0,2.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.6,1,13060,13060,13060,21383,11896,10137,9921,12970,15936,1,1,21661,7994,1,1,18615,23529,1,12:32,2016,2017
2016-17,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,21601227,2017-04-12T00:00:00,SAS @ UTA,L,12.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,1.0,2.0,10.2,1,13060,13060,13060,21657,11896,10137,3257,19010,5068,3384,1,22837,7994,1,5176,7572,19157,1,12:00,2016,2017
2016-17,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,21601227,2017-04-12T00:00:00,SAS @ UTA,L,18.7,0.0,0.0,0.0,0.0,7.0,8.0,0.0,16.0,0.0,0.0,1.0,0.0,19.9,1,13060,13060,13060,17035,11896,10137,9921,19010,12236,17285,1,15721,7994,1,5176,18615,11836,1,18:41,2016,2017
