player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1629019,Allonzo Trier,Allonzo,1610612752,NYK,24.0,3,2,1,0.667,46.1,16.7,33.3,0.5,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,25.0,0.0,33.3,-16.7,25.0,0,0,33.3,364,321,376,77,215,7,13,96,224,110,224,297,301,297,273,346,365,285,11,235,181,205,10,319,52,298,313,193,21,214
1626171,Bobby Portis,Bobby,1610612752,NYK,25.0,15,4,11,0.267,48.7,5.3,10.5,0.5,3.5,8.8,0.4,1.8,1.8,1.0,0.0,8.8,8.8,0.0,1.8,0.0,0.0,1.8,8.8,1.8,15.8,-8.8,24.6,2,0,28.1,203,261,117,379,113,205,250,96,72,104,94,261,284,1,273,93,170,285,166,235,181,81,92,292,213,263,320,103,21,284
1628422,Damyean Dotson,Damyean,1610612752,NYK,26.0,11,3,8,0.273,40.9,0.0,5.7,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,2.9,2.9,0.0,0.0,2.9,0.0,0.0,11.4,0.0,0.0,-42.9,12.0,0,0,8.6,245,284,179,372,370,340,355,340,224,274,224,297,301,297,273,307,344,285,254,48,181,205,51,319,365,374,386,193,21,397
1628372,Dennis Smith Jr.,Dennis,1610612752,NYK,22.0,4,2,2,0.5,54.8,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1,0,0,0.0,344,321,341,177,21,340,175,340,224,312,224,297,301,297,273,346,365,285,16,235,181,205,362,319,365,195,454,193,21,406
203901,Elfrid Payton,Elfrid,1610612752,NYK,26.0,19,9,10,0.474,49.7,8.3,21.3,0.389,0.0,4.1,0.0,0.6,0.6,1.0,4.1,7.7,11.8,11.2,4.1,3.0,0.6,1.8,8.3,1.2,17.2,5.3,54.7,5,1,47.3,166,157,138,226,84,105,76,218,224,233,224,294,298,1,80,122,99,9,45,45,157,79,106,312,202,171,75,59,11,93
1628373,Frank Ntilikina,Frank,1610612752,NYK,21.0,19,9,10,0.474,44.8,2.9,10.6,0.273,1.0,6.7,0.143,2.9,3.8,0.75,1.0,2.9,3.8,2.9,1.0,1.9,1.0,0.0,5.8,3.8,9.6,-44.2,26.3,0,0,23.1,166,157,138,226,272,296,249,304,202,148,215,222,221,179,238,306,325,163,225,91,129,205,177,202,306,381,304,193,21,323
203944,Julius Randle,Julius,1610612752,NYK,25.0,33,14,19,0.424,48.6,9.9,21.3,0.466,1.1,2.6,0.429,8.1,11.8,0.688,5.5,11.8,17.3,3.7,3.3,2.2,1.1,3.7,4.0,8.5,29.0,-0.7,61.9,17,0,57.7,32,76,17,272,116,60,75,149,195,280,80,81,71,218,54,35,39,131,77,79,120,35,265,73,75,213,38,14,21,47
1628443,Kadeem Allen,Kadeem,1610612752,NYK,27.0,1,1,0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,37.5,0,0,25.0,414,358,430,1,333,340,394,340,224,312,224,297,301,297,273,346,365,1,254,235,181,205,362,319,365,1,202,193,21,309
1628995,Kevin Knox II,Kevin,1610612752,NYK,20.0,8,3,5,0.375,49.9,0.0,3.3,0.0,0.0,3.3,0.0,0.0,0.0,0.0,3.3,0.0,3.3,6.7,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-30.0,14.0,0,0,10.0,285,284,250,311,74,340,386,340,224,261,224,297,301,297,103,346,336,58,254,235,181,205,65,319,365,341,379,193,21,390
203090,Maurice Harkless,Maurice,1610612752,NYK,27.0,21,14,7,0.667,44.2,1.1,5.7,0.2,0.0,1.1,0.0,1.1,1.1,1.0,4.5,3.4,8.0,2.3,2.3,0.0,2.3,1.1,6.8,1.1,3.4,-36.4,20.9,0,0,18.2,142,76,204,77,294,334,357,318,224,302,224,285,294,1,74,291,189,193,139,235,56,126,134,313,357,359,352,193,21,354
