season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,1628429,Charles Cooke,Charles,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,1.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,25840,12040,9889,9215,19152,1,1,1,1,8133,1,1,18674,25240,1.0,1:05,2017,2018
2017-18,202348,Jordan Crawford,Jordan,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,3.3833333333333333,0,0,0,2,0,2,2,8,0,0,0,0,4.7,1,1,1,1,25022,12040,9889,9215,13399,1,3853,4597,3067,8133,1,1,18674,22855,1.0,3:23,2017,2018
2017-18,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,20.58333333333333,2,0,0,2,10,7,6,26,0,0,2,1,13.3,1,1,1,1,15579,6347,9889,9215,13399,17328,15942,14585,16536,8133,1,11691,12172,17120,1.0,20:35,2017,2018
2017-18,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,4.35,0,0,0,0,2,2,4,10,0,0,0,0,3.2,1,1,1,1,24655,12040,9889,9215,19152,2610,3853,9893,4111,8133,1,1,18674,23609,1.0,4:21,2017,2018
2017-18,202732,DeAndre Liggins,DeAndre,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,2.5166666666666666,0,0,0,0,0,2,0,4,0,0,1,0,1.5,1,1,1,1,25364,12040,9889,9215,19152,1,3853,1,1379,8133,1,5153,18674,24559,1.0,2:31,2017,2018
2017-18,203524,Solomon Hill,Solomon,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,19.366666666666667,0,0,0,2,10,7,3,12,0,0,2,0,8.5,1,1,1,1,16649,12040,9889,9215,13399,17328,15942,8396,5314,8133,1,11691,18674,20475,1.0,19:22,2017,2018
2017-18,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,25.066666666666663,7,0,6,8,11,10,11,16,0,0,3,1,16.5,1,1,1,1,11669,504,9889,622,3447,18786,20971,22010,8165,8133,1,17900,12172,14662,1.0,25:04,2017,2018
2017-18,203546,Ian Clark,Ian,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,28.25,0,0,0,6,14,11,4,28,0,1,2,0,19.4,1,1,1,1,8788,12040,9889,9215,5708,22367,22147,9893,18040,8133,17404,11691,18674,12462,1.0,28:15,2017,2018
2017-18,203076,Anthony Davis,Anthony,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,35.483333333333334,5,4,6,14,13,10,13,24,4,0,2,10,57.5,1,1,1,1,2740,1528,1497,622,679,21316,20971,23596,14851,94,1,11691,65,337,1.0,35:29,2017,2018
2017-18,202703,Nikola Mirotic,Nikola,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,34.28333333333333,2,4,8,10,17,13,14,34,1,0,2,2,43.5,1,1,1,1,3661,6347,1497,211,2079,24491,23905,24160,21975,2512,1,11691,7539,1688,1.0,34:17,2017,2018
2017-18,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,34.1,2,4,4,22,17,6,15,26,0,0,3,2,34.1,1,1,1,1,3814,6347,1497,1706,45,24491,13576,24627,16536,8133,1,17900,7539,4154,1.0,34:06,2017,2018
2017-18,200765,Rajon Rondo,Rajon,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,31.53333333333333,6,2,8,12,11,15,13,22,0,0,3,1,55.0,1,1,1,1,5944,863,4626,211,1226,18786,24909,23596,13204,8133,1,17900,12172,468,1.0,31:32,2017,2018
2017-18,200765,Rajon Rondo,Rajon,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,25.24,0,0,0,2,4,12,12,36,0,1,2,2,24.3,1,1,1,1,11532,12040,9889,9215,13399,5970,23073,22879,22943,8133,17404,11691,7539,9163,1.0,25:14,2017,2018
2017-18,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,31.19333333333333,6,0,7,8,2,10,8,42,0,0,1,2,32.5,1,1,1,1,6250,863,9889,387,3447,2610,20971,18262,24885,8133,1,5153,7539,4836,1.0,31:12,2017,2018
2017-18,203546,Ian Clark,Ian,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,28.466666666666665,0,0,0,4,0,14,10,44,0,0,0,0,29.8,1,1,1,1,8603,12040,9889,9215,8975,1,24457,20944,25282,8133,1,1,18674,6027,1.0,28:28,2017,2018
2017-18,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,10.7,0,2,0,4,3,8,2,24,0,1,4,1,16.5,1,1,1,1,22351,12040,4626,9215,8975,4813,17775,4597,14851,8133,17404,22329,12172,14662,1.0,10:42,2017,2018
2017-18,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,20.19,0,0,0,0,5,12,10,42,1,0,2,1,10.2,1,1,1,1,15934,12040,9889,9215,19152,8098,23073,20944,24885,2512,1,11691,12172,19315,1.0,20:11,2017,2018
2017-18,202348,Jordan Crawford,Jordan,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,3.566666666666667,0,0,0,0,3,2,2,10,0,0,0,0,1.5,1,1,1,1,24934,12040,9889,9215,19152,4813,3853,4597,4111,8133,1,1,18674,24559,1.0,3:34,2017,2018
2017-18,2731,Emeka Okafor,Emeka,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,5.75,0,0,0,2,3,4,2,12,0,0,0,1,5.4,1,1,1,1,24126,12040,9889,9215,13399,4813,8753,4597,5314,8133,1,1,12172,22446,1.0,5:45,2017,2018
2017-18,203524,Solomon Hill,Solomon,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,9.633333333333333,1,0,0,0,0,6,6,20,0,0,2,1,6.1,1,1,1,1,22763,11566,9889,9215,19152,1,13576,14585,11495,8133,1,11691,12172,22042,1.0,9:38,2017,2018
2017-18,202703,Nikola Mirotic,Nikola,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,33.516666666666666,5,4,6,8,4,14,10,44,1,0,3,3,52.2,1,1,1,1,4284,1528,1497,622,3447,5970,24457,20944,25282,2512,1,17900,4452,665,1.0,33:31,2017,2018
2017-18,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,33.06,0,0,0,8,4,14,10,46,3,1,2,1,49.3,1,1,1,1,4633,12040,9889,9215,3447,5970,24457,20944,25567,270,17404,11691,12172,908,1.0,33:04,2017,2018
2017-18,203076,Anthony Davis,Anthony,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,35.11666666666667,6,0,10,22,4,12,16,50,5,1,1,6,58.2,1,1,1,1,3025,863,9889,78,45,5970,23073,24980,25871,31,17404,5153,852,316,1.0,35:07,2017,2018
2017-18,202732,DeAndre Liggins,DeAndre,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,3.566666666666667,0,0,0,0,3,2,2,10,0,2,1,0,0.0,1,1,1,1,24934,12040,9889,9215,19152,4813,3853,4597,4111,8133,23707,5153,18674,25240,1.0,3:34,2017,2018
2017-18,202703,Nikola Mirotic,Nikola,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07T00:00:00,NOP @ GSW,W,40.055,5,0,8,8,7,8,12,44,0,0,1,4,50.2,1,1,1,1,500,1528,9889,211,3447,11872,17775,22879,25282,8133,1,5153,2633,820,1.0,40:03,2017,2018
2017-18,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07T00:00:00,NOP @ GSW,W,40.06666666666667,5,2,0,14,10,13,11,44,1,0,4,4,54.0,1,1,1,1,496,1528,4626,9215,679,17328,23905,22010,25282,2512,1,22329,2633,539,1.0,40:04,2017,2018
2017-18,203076,Anthony Davis,Anthony,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07T00:00:00,NOP @ GSW,W,39.96666666666667,5,4,1,22,9,10,17,44,4,0,2,7,70.4,1,1,1,1,528,1528,1497,8899,45,15582,20971,25261,25282,94,1,11691,463,55,1.0,39:58,2017,2018
2017-18,200765,Rajon Rondo,Rajon,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07T00:00:00,NOP @ GSW,W,31.97833333333333,2,0,2,6,7,5,8,36,0,0,2,3,46.3,1,1,1,1,5574,6347,9889,4430,5708,11872,11744,18262,22943,8133,1,11691,4452,1256,1.0,31:59,2017,2018
2017-18,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07T00:00:00,NOP @ GSW,W,36.55,4,0,2,6,9,10,17,42,0,0,2,0,25.5,1,1,1,1,1994,2585,9889,4430,5708,15582,20971,25261,24885,8133,1,11691,18674,8429,1.0,36:33,2017,2018
2017-18,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07T00:00:00,NOP @ GSW,W,10.733333333333333,0,0,0,2,3,5,0,10,1,0,1,2,9.6,1,1,1,1,22343,12040,9889,9215,13399,4813,11744,1,4111,2512,1,5153,7539,19712,1.0,10:44,2017,2018
2017-18,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07T00:00:00,NOP @ GSW,W,25.3,5,0,0,4,10,11,10,24,0,0,0,0,11.0,1,1,1,1,11477,1528,9889,9215,8975,17328,22147,20944,14851,8133,1,1,18674,18754,1.0,25:18,2017,2018
2017-18,203524,Solomon Hill,Solomon,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07T00:00:00,NOP @ GSW,W,15.35,0,0,0,0,5,3,10,16,0,0,4,1,13.3,1,1,1,1,19748,12040,9889,9215,19152,8098,7350,20944,8165,8133,1,22329,12172,17120,1.0,15:21,2017,2018
2017-18,203076,Anthony Davis,Anthony,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06T00:00:00,NOP @ PHX,W,34.28333333333333,5,8,3,14,5,10,4,20,3,2,2,11,65.7,1,1,1,1,3661,1528,152,2871,679,8098,20971,9893,11495,270,23707,11691,28,122,1.0,34:17,2017,2018
2017-18,202703,Nikola Mirotic,Nikola,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06T00:00:00,NOP @ PHX,W,35.001666666666665,2,8,9,10,2,11,8,20,1,0,4,3,55.2,1,1,1,1,3100,6347,152,125,2079,2610,22147,18262,11495,2512,1,22329,4452,449,1.0,35:00,2017,2018
2017-18,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06T00:00:00,NOP @ PHX,W,31.716666666666665,0,3,0,8,2,10,4,18,2,0,2,2,54.2,1,1,1,1,5802,12040,2864,9215,3447,2610,20971,9893,9818,803,1,11691,7539,527,1.0,31:43,2017,2018
2017-18,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06T00:00:00,NOP @ PHX,W,31.433333333333334,0,2,0,0,8,7,11,22,0,0,2,0,17.8,1,1,1,1,6029,12040,4626,9215,19152,13769,15942,22010,13204,8133,1,11691,18674,13702,1.0,31:26,2017,2018
2017-18,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06T00:00:00,NOP @ PHX,W,17.165,0,0,0,2,11,3,7,18,1,0,4,0,11.6,1,1,1,1,18426,12040,9889,9215,13399,18786,7350,16621,9818,2512,1,22329,18674,18328,1.0,17:10,2017,2018
2017-18,202348,Jordan Crawford,Jordan,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06T00:00:00,NOP @ PHX,W,9.016666666666667,3,6,0,0,7,2,2,12,0,1,1,0,18.0,1,1,1,1,22991,4321,488,9215,19152,11872,3853,4597,5314,8133,17404,5153,18674,13540,1.0,9:01,2017,2018
2017-18,200765,Rajon Rondo,Rajon,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06T00:00:00,NOP @ PHX,W,24.74833333333333,0,0,2,6,6,9,7,18,0,0,2,0,16.6,1,1,1,1,11964,12040,9889,4430,5708,9851,19633,16621,9818,8133,1,11691,18674,14588,1.0,24:45,2017,2018
