group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
Players,1627854,Bryn Forbes,Bryn,1610612759,SAS,25.0,3,1,2,0.333,3.0,101.7,87.5,87.5,90.7,100.0,100.0,11.0,-12.5,-12.5,0.0,0.0,0.0,0.0,0.083,0.056,0.0,0.0,0.333,0.333,0.176,0.203,84.94,86.57,72.14,86.57,0.0,16,1,3,0.3,1.0,0.333,51,58,55,76,65,67,92,92,32,46,46,40,78,78,54,33,54,43,48,60,1,1,57,67,44,40,108,108,108,71,51,46,56,36,50
Players,201942,DeMar DeRozan,DeMar,1610612759,SAS,29.0,3,1,2,0.333,3.5,102.7,94.7,94.7,87.8,95.0,95.0,14.9,-0.3,-0.3,0.667,2.0,18.2,0.111,0.154,0.136,9.1,9.3,0.333,0.451,0.429,0.449,90.37,90.0,75.0,90.0,0.22,19,2,6,0.7,2.0,0.333,51,58,55,76,55,65,80,80,27,40,40,36,64,64,3,6,28,19,31,19,85,85,57,56,5,6,85,101,101,12,33,30,30,15,50
Players,1628401,Derrick White,Derrick,1610612759,SAS,24.0,2,1,1,0.5,2.9,111.7,108.3,108.3,110.0,115.4,115.4,1.7,-7.1,-7.1,0.0,0.0,0.0,0.0,0.0,0.0,33.3,34.7,0.0,0.532,0.231,0.228,103.13,101.98,84.99,101.98,0.05,12,0,1,0.0,0.5,0.0,71,58,20,45,66,50,47,47,59,83,83,48,73,73,54,33,54,43,66,72,115,118,70,46,30,37,34,49,49,60,70,66,70,71,70
Players,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,26.0,1,1,0,1.0,1.1,150.0,100.0,100.0,0.0,0.0,0.0,150.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.333,0.5,65.45,87.27,72.73,87.27,1.0,3,1,1,1.0,1.0,1.0,99,58,1,1,100,10,63,63,2,1,1,5,3,3,54,33,54,43,66,72,1,1,1,1,13,5,119,107,107,1,51,66,11,36,1
Players,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,33.0,3,1,2,0.333,3.5,102.7,94.7,94.7,87.8,95.0,95.0,14.9,-0.3,-0.3,0.0,0.0,0.0,0.0,0.077,0.045,0.0,0.0,0.0,0.532,0.095,0.096,90.37,90.0,75.0,90.0,0.04,19,0,1,0.0,0.3,0.0,51,58,55,76,55,65,80,80,27,40,40,36,64,64,54,33,54,43,56,62,1,1,70,46,72,75,85,101,101,63,70,66,70,83,70
Players,201988,Patty Mills,Patty,1610612759,SAS,30.0,3,1,2,0.333,2.0,93.4,81.8,81.8,58.3,58.3,58.3,35.0,23.5,23.5,1.0,0.0,50.0,0.0,0.125,0.067,0.0,0.0,1.0,1.0,0.077,0.086,85.92,91.32,76.1,91.32,0.316,11,1,1,0.3,0.3,1.0,51,58,55,76,82,88,95,95,13,14,14,22,28,28,1,33,5,43,36,53,1,1,12,16,79,79,103,99,99,6,51,66,56,83,1
Players,200752,Rudy Gay,Rudy,1610612759,SAS,32.0,3,1,2,0.333,3.1,96.6,88.2,88.2,92.1,100.0,100.0,4.6,-11.8,-11.8,0.0,0.0,0.0,0.125,0.083,0.1,0.0,0.0,0.0,0.0,0.053,0.057,93.32,92.9,77.42,92.9,-0.023,17,0,1,0.0,0.3,0.0,51,58,55,76,59,84,91,91,36,46,46,46,76,76,54,33,54,15,48,35,1,1,70,74,88,87,70,88,88,102,70,66,70,83,70
