season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,202738,Isaiah Thomas,Isaiah,1610612738,BOS,Boston Celtics,21501205,2016-04-11T00:00:00,BOS vs. CHA,L,20.8,0.769,0.231,0.588,0.118,0.176,0.118,0.236,0.118,0.471,0.6,0.4,1.0,0.0,0.667,0.333,6,13,0.462,1,13074,13074,13074,15223,11601,13173,12257,9942,10064,8435,6784,10564,10173,9039,11433,1,2592,9775,10913,4268,4281,11689,1.0,20:48,2015,2016
2015-16,1626154,RJ Hunter,RJ,1610612738,BOS,Boston Celtics,21501205,2016-04-11T00:00:00,BOS vs. CHA,L,12.0,0.5,0.5,0.364,0.0,0.545,0.0,0.091,0.273,0.364,0.0,1.0,0.5,0.5,0.25,0.75,4,6,0.667,1,13074,13074,13074,21529,18618,4464,17924,11228,3829,9917,12627,5363,12950,16482,1,9191,1112,18519,3412,8539,14041,2883,1.0,12:00,2015,2016
2015-16,201973,Jonas Jerebko,Jonas,1610612738,BOS,Boston Celtics,21501205,2016-04-11T00:00:00,BOS vs. CHA,L,24.6,0.75,0.25,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,13074,13074,13074,11990,11841,12090,9490,11228,11051,9917,3330,12059,5082,16482,1,10164,2592,20021,1,18695,18073,19755,1.0,24:38,2015,2016
2015-16,203096,Jared Sullinger,Jared,1610612738,BOS,Boston Celtics,21501205,2016-04-11T00:00:00,BOS vs. CHA,L,16.6,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2,5,0.4,1,13074,13074,13074,18545,10480,13735,1,11228,11051,9917,14161,12059,1,16482,1,10164,2592,20021,1,14994,16058,14037,1.0,16:38,2015,2016
2015-16,203482,Kelly Olynyk,Kelly,1610612738,BOS,Boston Celtics,21501205,2016-04-11T00:00:00,BOS vs. CHA,L,23.2,0.583,0.417,0.571,0.0,0.214,0.143,0.215,0.0,0.571,0.5,0.5,0.0,1.0,0.4,0.6,5,12,0.417,1,13074,13074,13074,13244,17313,7457,12408,11228,9431,7590,7463,12059,7414,9758,8335,10164,1,16275,5716,6175,5215,13673,1.0,23:09,2015,2016
2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21501205,2016-04-11T00:00:00,BOS vs. CHA,L,5.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13074,13074,13074,24370,18618,4464,20947,11228,11051,9917,1,12059,18861,16482,15334,10164,2592,20021,15808,22516,21813,22516,1.0,5:00,2015,2016
2015-16,203109,Jae Crowder,Jae,1610612738,BOS,Boston Celtics,21501205,2016-04-11T00:00:00,BOS vs. CHA,L,21.2,0.75,0.25,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,13074,13074,13074,14879,11841,12090,1,11228,11051,1,14161,1,1,1,15334,10164,2592,1,15808,18695,18073,19755,1.0,21:12,2015,2016
2015-16,203923,James Young,James,1610612738,BOS,Boston Celtics,21501205,2016-04-11T00:00:00,BOS vs. CHA,L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,13074,13074,13074,25534,23918,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,24912,22516,1.0,1:57,2015,2016
2015-16,202340,Avery Bradley,Avery,1610612738,BOS,Boston Celtics,21501205,2016-04-11T00:00:00,BOS vs. CHA,L,24.4,0.583,0.417,0.471,0.353,0.529,0.0,0.0,0.412,0.118,1.0,0.0,0.667,0.333,0.857,0.143,7,12,0.583,1,13074,13074,13074,12221,17313,7457,15404,3662,3973,9917,14161,2481,18466,1,15334,8743,1922,6954,15362,2864,5215,5861,1.0,24:23,2015,2016
2015-16,202323,Evan Turner,Evan,1610612738,BOS,Boston Celtics,21501205,2016-04-11T00:00:00,BOS vs. CHA,L,30.2,0.938,0.063,0.667,0.133,0.2,0.267,0.133,0.0,0.533,0.2,0.8,1.0,0.0,0.333,0.667,6,16,0.375,1,13074,13074,13074,7336,7788,17086,9490,9433,9649,4213,11014,12059,8399,15608,4946,1,2592,17012,4293,4268,2178,15466,1.0,30:13,2015,2016
2015-16,101161,Amir Johnson,Amir,1610612738,BOS,Boston Celtics,21501205,2016-04-11T00:00:00,BOS vs. CHA,L,22.2,0.8,0.2,0.4,0.0,0.0,0.4,0.6,0.6,0.4,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0.2,1,13074,13074,13074,14020,10480,13735,16416,11228,11051,1973,932,970,11363,1,15334,10164,2592,1,15808,18695,16058,21086,1.0,22:11,2015,2016
2015-16,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21501205,2016-04-11T00:00:00,BOS vs. CHA,L,31.4,0.75,0.25,0.2,0.0,0.0,0.2,0.8,0.2,0.2,0.0,1.0,0.0,0.0,0.0,1.0,1,8,0.125,1,13074,13074,13074,6418,11841,12090,20180,11228,11051,5689,716,7440,16995,16482,1,10164,2592,20021,1,18695,10529,22306,1.0,31:21,2015,2016
2015-16,203092,Tyler Zeller,Tyler,1610612738,BOS,Boston Celtics,21501205,2016-04-11T00:00:00,BOS vs. CHA,L,6.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13074,13074,13074,23749,1,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,21813,22516,1.0,6:30,2015,2016
2015-16,201973,Jonas Jerebko,Jonas,1610612738,BOS,Boston Celtics,21501188,2016-04-09T00:00:00,BOS @ ATL,L,13.9,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13074,13074,13074,20478,18618,4464,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,21813,22516,1.0,13:54,2015,2016
2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21501188,2016-04-09T00:00:00,BOS @ ATL,L,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,13074,13074,13074,25049,23918,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,24912,22516,1.0,3:13,2015,2016
2015-16,203096,Jared Sullinger,Jared,1610612738,BOS,Boston Celtics,21501188,2016-04-09T00:00:00,BOS @ ATL,L,10.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,7,0.286,1,13074,13074,13074,22212,1,17277,1,1,11051,9917,14161,12059,18861,1,15334,10164,2592,1,15808,14994,12208,19020,1.0,10:33,2015,2016
2015-16,203923,James Young,James,1610612738,BOS,Boston Celtics,21501188,2016-04-09T00:00:00,BOS @ ATL,L,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,13074,13074,13074,25907,23918,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,24912,22516,1.0,0:51,2015,2016
2015-16,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21501188,2016-04-09T00:00:00,BOS @ ATL,L,33.2,0.5,0.5,0.316,0.0,0.632,0.0,0.052,0.263,0.316,0.333,0.667,1.0,0.0,0.714,0.286,7,12,0.583,1,13074,13074,13074,4956,18618,4464,18701,11228,2396,9917,13871,5637,14326,13385,6254,1,2592,9427,12815,2864,5215,5861,1.0,33:13,2015,2016
2015-16,202323,Evan Turner,Evan,1610612738,BOS,Boston Celtics,21501188,2016-04-09T00:00:00,BOS @ ATL,L,25.8,0.7,0.3,0.727,0.364,0.273,0.182,0.0,0.0,0.364,0.0,1.0,1.0,0.0,0.2,0.8,5,10,0.5,1,13074,13074,13074,11028,13705,10970,8697,3473,8218,6364,14161,12059,12950,16482,1,1,2592,19184,2996,6175,7514,7886,1.0,25:47,2015,2016
2015-16,203482,Kelly Olynyk,Kelly,1610612738,BOS,Boston Celtics,21501188,2016-04-09T00:00:00,BOS @ ATL,L,18.7,0.5,0.5,0.0,0.0,0.5,0.0,0.5,0.167,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,13074,13074,13074,16926,18618,4464,20947,11228,4140,9917,1273,8724,18861,16482,15334,1,2592,1,15808,18695,21813,7886,1.0,18:44,2015,2016
2015-16,203092,Tyler Zeller,Tyler,1610612738,BOS,Boston Celtics,21501188,2016-04-09T00:00:00,BOS @ ATL,L,4.8,1.0,0.0,0.667,0.0,0.0,0.667,0.333,0.333,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,13074,13074,13074,24426,1,17277,9490,11228,11051,576,3330,3480,5082,1,15334,10164,2592,1,15808,18695,23432,1,1.0,4:48,2015,2016
2015-16,101161,Amir Johnson,Amir,1610612738,BOS,Boston Celtics,21501188,2016-04-09T00:00:00,BOS @ ATL,L,26.2,1.0,0.0,0.857,0.0,0.0,0.286,0.143,0.143,0.857,0.833,0.167,0.0,0.0,0.833,0.167,6,8,0.75,1,13074,13074,13074,10709,1,17277,5878,11228,11051,3672,10320,9651,3121,5833,14914,10164,2592,7162,14949,4268,10529,1788,1.0,26:11,2015,2016
2015-16,1626154,RJ Hunter,RJ,1610612738,BOS,Boston Celtics,21501188,2016-04-09T00:00:00,BOS @ ATL,L,0.8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,1,1.0,1,13074,13074,13074,25907,23918,1,20947,11228,1,9917,14161,12059,18861,16482,15334,10164,1,20021,1,18695,23432,1,1.0,0:51,2015,2016
2015-16,202340,Avery Bradley,Avery,1610612738,BOS,Boston Celtics,21501188,2016-04-09T00:00:00,BOS @ ATL,L,34.9,0.588,0.412,0.533,0.133,0.4,0.267,0.067,0.2,0.4,0.75,0.25,1.0,0.0,0.833,0.167,6,17,0.353,1,13074,13074,13074,3619,17275,7602,13786,9433,6123,4213,13494,7440,11363,6464,13697,1,2592,7162,14949,4268,1681,16428,1.0,34:53,2015,2016
2015-16,203109,Jae Crowder,Jae,1610612738,BOS,Boston Celtics,21501188,2016-04-09T00:00:00,BOS @ ATL,L,34.3,0.545,0.455,0.5,0.0,0.188,0.688,0.312,0.25,0.5,0.75,0.25,1.0,0.0,0.8,0.2,5,11,0.455,1,13074,13074,13074,4082,18204,6542,14094,11228,9897,575,4680,5726,8633,6464,13697,1,2592,7589,14313,6175,6284,11898,1.0,34:19,2015,2016
2015-16,202738,Isaiah Thomas,Isaiah,1610612738,BOS,Boston Celtics,21501188,2016-04-09T00:00:00,BOS @ ATL,L,32.7,0.789,0.211,0.625,0.125,0.188,0.125,0.187,0.125,0.5,0.4,0.6,0.0,1.0,0.333,0.667,6,19,0.316,1,13074,13074,13074,5314,11191,13686,11497,9690,9897,8145,8768,10299,8633,12850,7658,10164,1,17012,4293,4268,964,18522,1.0,32:44,2015,2016
2015-16,101161,Amir Johnson,Amir,1610612738,BOS,Boston Celtics,21501181,2016-04-08T00:00:00,BOS vs. MIL,W,15.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,3,0.667,1,1,1,1,19613,1,17277,1,11228,11051,9917,14161,1290,1,1,15334,10164,2592,1,15808,14994,19997,2883,1.0,15:13,2015,2016
2015-16,201973,Jonas Jerebko,Jonas,1610612738,BOS,Boston Celtics,21501181,2016-04-08T00:00:00,BOS vs. MIL,W,21.5,0.75,0.25,0.667,0.0,0.0,0.333,0.333,0.333,0.667,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,1,1,1,14565,11841,12090,9490,11228,11051,2710,3330,3480,5082,9758,8335,10164,2592,12979,6652,14994,18073,7886,1.0,21:32,2015,2016
2015-16,203109,Jae Crowder,Jae,1610612738,BOS,Boston Celtics,21501181,2016-04-08T00:00:00,BOS vs. MIL,W,14.3,0.429,0.571,0.222,0.0,0.333,0.222,0.445,0.0,0.222,1.0,0.0,1.0,0.0,1.0,0.0,2,7,0.286,1,1,1,1,20250,20943,3702,19962,11228,7002,5158,2089,12059,16503,1,15334,1,2592,1,15808,14994,12208,19020,1.0,14:15,2015,2016
2015-16,1626154,RJ Hunter,RJ,1610612738,BOS,Boston Celtics,21501181,2016-04-08T00:00:00,BOS vs. MIL,W,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,24935,23918,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,24912,22516,1.0,3:28,2015,2016
2015-16,202340,Avery Bradley,Avery,1610612738,BOS,Boston Celtics,21501181,2016-04-08T00:00:00,BOS vs. MIL,W,25.1,0.7,0.3,0.5,0.0,0.375,0.313,0.125,0.375,0.5,0.75,0.25,1.0,0.0,0.833,0.167,6,10,0.6,1,1,1,1,11573,13705,10970,14094,11228,6324,3367,11199,3031,8633,6464,13697,1,2592,7162,14949,4268,7514,4873,1.0,25:08,2015,2016
2015-16,1626175,Jordan Mickey,Jordan,1610612738,BOS,Boston Celtics,21501181,2016-04-08T00:00:00,BOS vs. MIL,W,3.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,24935,1,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,21813,22516,1.0,3:28,2015,2016
2015-16,203096,Jared Sullinger,Jared,1610612738,BOS,Boston Celtics,21501181,2016-04-08T00:00:00,BOS vs. MIL,W,19.4,0.833,0.167,0.8,0.133,0.2,0.0,0.0,0.2,0.667,0.833,0.167,1.0,0.0,0.857,0.143,7,12,0.583,1,1,1,1,16399,9661,14739,6846,9433,9649,9917,14161,7440,5082,5833,14914,1,2592,6954,15362,2864,5215,5861,1.0,19:23,2015,2016
2015-16,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21501181,2016-04-08T00:00:00,BOS vs. MIL,W,27.1,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,9934,18618,4464,20947,11228,11051,9917,1,1290,18861,16482,15334,10164,2592,20021,15808,22516,21813,22516,1.0,27:05,2015,2016
2015-16,203092,Tyler Zeller,Tyler,1610612738,BOS,Boston Celtics,21501181,2016-04-08T00:00:00,BOS vs. MIL,W,25.1,1.0,0.0,0.692,0.0,0.0,0.269,0.308,0.231,0.692,1.0,0.0,0.0,0.0,1.0,0.0,9,15,0.6,1,1,1,1,11604,1,17277,9445,11228,11051,4203,4738,6628,5068,1,15334,10164,2592,1,15808,1155,2795,4873,1.0,25:05,2015,2016
2015-16,203482,Kelly Olynyk,Kelly,1610612738,BOS,Boston Celtics,21501181,2016-04-08T00:00:00,BOS vs. MIL,W,22.6,0.8,0.2,0.5,0.0,0.188,0.313,0.312,0.563,0.5,0.75,0.25,1.0,0.0,0.8,0.2,5,5,1.0,1,1,1,1,13689,10480,13735,14094,11228,9897,3367,4680,1180,8633,6464,13697,1,2592,7589,14313,6175,16058,1,1.0,22:36,2015,2016
2015-16,202738,Isaiah Thomas,Isaiah,1610612738,BOS,Boston Celtics,21501181,2016-04-08T00:00:00,BOS vs. MIL,W,24.9,0.778,0.222,0.6,0.1,0.15,0.3,0.25,0.1,0.5,0.333,0.667,1.0,0.0,0.429,0.571,7,9,0.778,1,1,1,1,11758,11316,13324,11925,10509,10506,3511,5921,11122,8633,13385,6254,1,2592,16021,6268,2864,8964,1686,1.0,24:54,2015,2016
2015-16,202323,Evan Turner,Evan,1610612738,BOS,Boston Celtics,21501181,2016-04-08T00:00:00,BOS vs. MIL,W,31.5,1.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,2,6,0.333,1,1,1,1,6296,1,17277,1,1564,11051,1022,14161,12059,8633,1,15334,10164,2592,1,15808,14994,14041,16528,1.0,31:32,2015,2016
2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21501181,2016-04-08T00:00:00,BOS vs. MIL,W,6.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,3,0.667,1,1,1,1,23803,1,17277,1,11228,11051,9917,14161,12059,1,9758,8335,10164,2592,12979,6652,14994,19997,2883,1.0,6:21,2015,2016
2015-16,203092,Tyler Zeller,Tyler,1610612738,BOS,Boston Celtics,21501168,2016-04-06T00:00:00,BOS vs. NOP,W,6.5,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,23737,1,17277,9490,11228,11051,9917,3330,12059,5082,1,15334,10164,2592,1,15808,18695,23432,1,1.0,6:32,2015,2016
2015-16,202738,Isaiah Thomas,Isaiah,1610612738,BOS,Boston Celtics,21501168,2016-04-06T00:00:00,BOS vs. NOP,W,33.0,0.684,0.316,0.438,0.063,0.281,0.188,0.281,0.156,0.375,0.429,0.571,0.667,0.333,0.5,0.5,10,19,0.526,1,1,1,1,5104,14145,10737,16111,11163,8205,6294,5398,9279,12767,12702,8106,8743,1922,12979,6652,704,964,7773,1.0,33:01,2015,2016
2015-16,1626154,RJ Hunter,RJ,1610612738,BOS,Boston Celtics,21501168,2016-04-06T00:00:00,BOS vs. NOP,W,8.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,23174,18618,4464,1,11228,11051,9917,14161,12059,1,1,15334,10164,2592,1,15808,18695,21813,7886,1.0,8:01,2015,2016
2015-16,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21501168,2016-04-06T00:00:00,BOS vs. NOP,W,32.9,0.444,0.556,0.727,0.182,0.273,0.182,0.0,0.182,0.545,0.5,0.5,1.0,0.0,0.6,0.4,5,9,0.556,1,1,1,1,5207,20718,4008,8697,7789,8218,6364,14161,8246,8117,9758,8335,1,2592,11853,10001,6175,8964,6726,1.0,32:54,2015,2016
2015-16,203109,Jae Crowder,Jae,1610612738,BOS,Boston Celtics,21501168,2016-04-06T00:00:00,BOS vs. NOP,W,34.4,0.385,0.615,0.286,0.143,0.429,0.0,0.285,0.286,0.143,0.5,0.5,1.0,0.0,0.75,0.25,4,13,0.308,1,1,1,1,4025,21732,3136,18985,9117,5088,9917,5065,4859,18077,9758,8335,1,2592,8290,13125,8539,4281,18598,1.0,34:25,2015,2016
2015-16,201973,Jonas Jerebko,Jonas,1610612738,BOS,Boston Celtics,21501168,2016-04-06T00:00:00,BOS vs. NOP,W,17.3,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,1,1,1,18083,18618,4464,20947,11228,1,9917,14161,12059,18861,16482,15334,1,2592,1,15808,14994,18073,7886,1.0,17:15,2015,2016
2015-16,101161,Amir Johnson,Amir,1610612738,BOS,Boston Celtics,21501168,2016-04-06T00:00:00,BOS vs. NOP,W,24.8,1.0,0.0,0.667,0.0,0.0,0.0,0.333,1.0,0.667,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,1,1,1,11872,1,17277,9490,11228,11051,9917,3330,1,5082,9758,8335,10164,2592,12979,6652,14994,18073,7886,1.0,24:46,2015,2016
2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21501168,2016-04-06T00:00:00,BOS vs. NOP,W,16.6,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,6,0.167,1,1,1,1,18558,14198,9288,1,11228,11051,9917,14161,12059,1,16482,1,10164,2592,20021,1,18695,14041,21747,1.0,16:37,2015,2016
2015-16,203482,Kelly Olynyk,Kelly,1610612738,BOS,Boston Celtics,21501168,2016-04-06T00:00:00,BOS vs. NOP,W,11.5,0.667,0.333,0.286,0.0,0.429,0.286,0.285,0.286,0.286,0.0,1.0,1.0,0.0,0.5,0.5,2,6,0.333,1,1,1,1,21836,14198,9288,18985,11228,5088,3672,5065,4859,14760,16482,1,1,2592,12979,6652,14994,14041,16528,1.0,11:29,2015,2016
2015-16,202340,Avery Bradley,Avery,1610612738,BOS,Boston Celtics,21501168,2016-04-06T00:00:00,BOS vs. NOP,W,34.0,0.6,0.4,0.615,0.154,0.231,0.462,0.154,0.385,0.462,0.75,0.25,1.0,0.0,0.8,0.2,5,15,0.333,1,1,1,1,4352,16528,7659,11656,8740,9066,1607,10026,2958,10304,6464,13697,1,2592,7589,14313,6175,2795,16528,1.0,34:00,2015,2016
2015-16,203096,Jared Sullinger,Jared,1610612738,BOS,Boston Celtics,21501168,2016-04-06T00:00:00,BOS vs. NOP,W,21.0,0.75,0.25,0.75,0.75,0.0,0.0,0.25,0.25,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,8,0.375,1,1,1,1,15054,11841,12090,8137,773,11051,9917,5921,5726,18861,1,15334,10164,2592,1,15808,11544,10529,15466,1.0,21:00,2015,2016
