season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21601219,2017-04-12T00:00:00,MIL @ BOS,L,6.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,8.0,0.0,1.0,0.0,0.0,2.0,1,13060,13060,13060,23792,11896,10137,9921,19010,2578,3704,3968,21661,7994,17509,1,18615,24386,1,6:32,2016,2017
2016-17,203141,Mirza Teletovic,Mirza,1610612749,MIL,Milwaukee Bucks,21601219,2017-04-12T00:00:00,MIL @ BOS,L,27.9,2.0,0.0,0.0,2.0,14.0,13.0,6.0,28.0,0.0,0.0,4.0,2.0,13.6,1,13060,13060,13060,9229,6070,10137,9921,12970,22590,23657,13416,6039,7994,1,22341,7572,16541,1,27:52,2016,2017
2016-17,201563,Michael Beasley,Michael,1610612749,MIL,Milwaukee Bucks,21601219,2017-04-12T00:00:00,MIL @ BOS,L,34.9,2.0,2.0,0.0,10.0,18.0,6.0,15.0,34.0,2.0,0.0,2.0,1.0,38.0,1,13060,13060,13060,3414,6070,4751,9921,1944,24978,13287,24377,2792,816,1,11770,12086,2957,1,34:56,2016,2017
2016-17,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,21601219,2017-04-12T00:00:00,MIL @ BOS,L,14.0,2.0,2.0,0.0,8.0,4.0,0.0,7.0,14.0,0.0,0.0,1.0,1.0,13.1,1,13060,13060,13060,20499,6070,4751,9921,3349,6264,1,15526,17416,7994,1,5176,12086,16946,1,13:59,2016,2017
2016-17,202328,Greg Monroe,Greg,1610612749,MIL,Milwaukee Bucks,21601219,2017-04-12T00:00:00,MIL @ BOS,L,16.9,0.0,0.0,0.0,6.0,6.0,11.0,4.0,14.0,0.0,0.0,1.0,5.0,20.2,1,13060,13060,13060,18510,11896,10137,9921,5491,10087,21751,8803,17416,7994,1,5176,1538,11612,1,16:51,2016,2017
2016-17,1626173,Rashad Vaughn,Rashad,1610612749,MIL,Milwaukee Bucks,21601219,2017-04-12T00:00:00,MIL @ BOS,L,40.4,2.0,0.0,5.0,6.0,20.0,13.0,15.0,38.0,1.0,0.0,4.0,0.0,27.6,1,13060,13060,13060,469,6070,10137,1230,5491,25542,23657,24377,1483,2482,1,22341,18615,7102,1,40:26,2016,2017
2016-17,201150,Spencer Hawes,Spencer,1610612749,MIL,Milwaukee Bucks,21601219,2017-04-12T00:00:00,MIL @ BOS,L,17.2,2.0,0.0,3.0,4.0,10.0,4.0,6.0,18.0,0.0,0.0,3.0,2.0,22.0,1,13060,13060,13060,18265,6070,10137,3257,8586,17573,8536,13416,13958,7994,1,17848,7572,10424,1,17:10,2016,2017
2016-17,1627748,Thon Maker,Thon,1610612749,MIL,Milwaukee Bucks,21601219,2017-04-12T00:00:00,MIL @ BOS,L,26.7,0.0,2.0,0.0,4.0,6.0,9.0,11.0,22.0,3.0,1.0,2.0,3.0,26.7,1,13060,13060,13060,10267,11896,4751,9921,8586,10087,19093,21389,10536,269,17509,11770,4543,7575,1,26:40,2016,2017
2016-17,1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,Milwaukee Bucks,21601219,2017-04-12T00:00:00,MIL @ BOS,L,23.3,0.0,4.0,0.0,6.0,2.0,2.0,9.0,20.0,1.0,0.0,0.0,1.0,27.5,1,13060,13060,13060,13199,11896,1661,9921,5491,2578,3704,18907,12253,2482,1,1,12086,7159,1,23:19,2016,2017
2016-17,1627780,Gary Payton II,Gary,1610612749,MIL,Milwaukee Bucks,21601219,2017-04-12T00:00:00,MIL @ BOS,L,32.3,0.0,0.0,0.0,2.0,18.0,15.0,10.0,34.0,2.0,1.0,3.0,2.0,21.9,1,13060,13060,13060,5517,11896,10137,9921,12970,24978,24842,20235,2792,816,17509,17848,7572,10474,1,32:15,2016,2017
2016-17,201563,Michael Beasley,Michael,1610612749,MIL,Milwaukee Bucks,21601207,2017-04-10T00:00:00,MIL vs. CHA,W,12.4,0.0,0.0,0.0,0.0,2.0,4.0,2.0,16.0,0.0,0.0,2.0,1.0,6.6,1,1,1,1,21472,11896,10137,9921,19010,2578,8536,3968,15721,7994,1,11770,12086,21710,2,12:22,2016,2017
2016-17,203503,Tony Snell,Tony,1610612749,MIL,Milwaukee Bucks,21601207,2017-04-10T00:00:00,MIL vs. CHA,W,26.5,2.0,3.0,2.0,4.0,12.0,4.0,10.0,24.0,0.0,0.0,0.0,0.0,23.0,1,1,1,1,10459,6070,3104,4786,8586,20365,8536,20235,8899,7994,1,1,18615,9760,2,26:27,2016,2017
2016-17,1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,Milwaukee Bucks,21601207,2017-04-10T00:00:00,MIL vs. CHA,W,25.3,3.0,0.0,0.0,2.0,7.0,0.0,8.0,16.0,0.0,2.0,0.0,1.0,11.3,1,1,1,1,11478,4229,10137,9921,12970,12236,1,17331,15721,7994,23823,1,12086,18383,2,25:16,2016,2017
2016-17,1627780,Gary Payton II,Gary,1610612749,MIL,Milwaukee Bucks,21601207,2017-04-10T00:00:00,MIL vs. CHA,W,0.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,25962,11896,10137,9921,19010,1,1,3968,23790,7994,1,1,18615,25295,2,0:54,2016,2017
2016-17,203521,Matthew Dellavedova,Matthew,1610612749,MIL,Milwaukee Bucks,21601207,2017-04-10T00:00:00,MIL vs. CHA,W,21.8,0.0,0.0,0.0,2.0,9.0,6.0,3.0,20.0,0.0,0.0,3.0,1.0,10.4,1,1,1,1,14445,11896,10137,9921,12970,15936,13287,7309,12253,7994,1,17848,12086,19017,2,21:50,2016,2017
2016-17,203141,Mirza Teletovic,Mirza,1610612749,MIL,Milwaukee Bucks,21601207,2017-04-10T00:00:00,MIL vs. CHA,W,11.6,0.0,0.0,0.0,0.0,9.0,2.0,5.0,14.0,0.0,0.0,1.0,0.0,0.2,1,1,1,1,21969,11896,10137,9921,19010,15936,3704,11482,17416,7994,1,5176,18615,25216,2,11:33,2016,2017
2016-17,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,21601207,2017-04-10T00:00:00,MIL vs. CHA,W,8.8,0.0,0.0,0.0,2.0,2.0,0.0,2.0,6.0,1.0,0.0,2.0,2.0,5.2,1,1,1,1,23019,11896,10137,9921,12970,2578,1,3968,22837,2482,1,11770,7572,22594,2,8:49,2016,2017
2016-17,1626173,Rashad Vaughn,Rashad,1610612749,MIL,Milwaukee Bucks,21601207,2017-04-10T00:00:00,MIL vs. CHA,W,0.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,25962,11896,10137,9921,19010,1,1,3968,23790,7994,1,1,18615,25295,2,0:54,2016,2017
2016-17,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,21601207,2017-04-10T00:00:00,MIL vs. CHA,W,36.5,0.0,0.0,2.0,6.0,7.0,4.0,8.0,26.0,1.0,0.0,0.0,0.0,37.2,1,1,1,1,2221,11896,10137,4786,5491,12236,8536,17331,7426,2482,1,1,18615,3183,2,36:27,2016,2017
2016-17,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21601207,2017-04-10T00:00:00,MIL vs. CHA,W,35.6,3.0,0.0,0.0,2.0,14.0,2.0,11.0,24.0,0.0,0.0,1.0,0.0,28.4,1,1,1,1,2853,4229,10137,9921,12970,22590,3704,21389,8899,7994,1,5176,18615,6677,2,35:38,2016,2017
2016-17,1627748,Thon Maker,Thon,1610612749,MIL,Milwaukee Bucks,21601207,2017-04-10T00:00:00,MIL vs. CHA,W,13.5,0.0,0.0,0.0,2.0,4.0,0.0,4.0,14.0,0.0,1.0,1.0,1.0,8.3,1,1,1,1,20819,11896,10137,9921,12970,6264,1,8803,17416,7994,17509,5176,12086,20635,2,13:29,2016,2017
2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21601207,2017-04-10T00:00:00,MIL vs. CHA,W,20.6,3.0,0.0,0.0,0.0,4.0,2.0,1.0,12.0,1.0,0.0,2.0,0.0,27.5,1,1,1,1,15419,4229,10137,9921,19010,6264,3704,3590,18982,2482,1,11770,18615,7159,2,20:39,2016,2017
