season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612763,MEM,Memphis Grizzlies,21801080,2019-03-22,MEM @ ORL,L,53.0,6.0,12.0,21.0,46.0,16.0,0.0,23.0,56.0,0,0,0,0,21,2368,1274,330,1373,1151,1,2188,1841,1,2018,2019,False,ORL,MEM,MAR
2018-19,1610612763,MEM,Memphis Grizzlies,21801070,2019-03-20,MEM vs. HOU,W,53.0,17.0,23.0,15.0,54.0,23.0,20.0,18.0,36.0,0,0,0,0,21,994,89,898,621,2069,2139,1806,210,1,2018,2019,True,MEM,HOU,MAR
2018-19,1610612763,MEM,Memphis Grizzlies,21801035,2019-03-16,MEM @ WAS,L,48.0,23.0,5.0,0.0,62.0,12.0,10.0,2.0,38.0,0,0,0,0,135,312,2315,2447,199,541,641,18,297,1,2018,2019,False,WAS,MEM,MAR
2018-19,1610612763,MEM,Memphis Grizzlies,21801016,2019-03-13,MEM @ ATL,L,48.0,16.0,21.0,8.0,36.0,23.0,20.0,31.0,62.0,0,0,0,0,135,1153,188,1876,2165,2069,2139,2405,2185,1,2018,2019,False,ATL,MEM,MAR
2018-19,1610612763,MEM,Memphis Grizzlies,21800996,2019-03-10,MEM vs. ORL,W,48.0,11.0,8.0,9.0,38.0,13.0,10.0,16.0,32.0,0,0,0,0,135,1921,1988,1743,2033,675,641,1564,82,1,2018,2019,True,MEM,ORL,MAR
2018-19,1610612763,MEM,Memphis Grizzlies,21800982,2019-03-08,MEM vs. UTA,W,48.0,12.0,10.0,14.0,60.0,15.0,7.0,20.0,34.0,0,0,0,0,135,1787,1634,1013,277,996,241,1990,145,1,2018,2019,True,MEM,UTA,MAR
2018-19,1610612763,MEM,Memphis Grizzlies,21800962,2019-03-05,MEM vs. POR,W,48.0,20.0,8.0,20.0,48.0,20.0,6.0,25.0,64.0,0,0,0,0,135,593,1988,385,1148,1745,147,2269,2263,1,2018,2019,True,MEM,POR,MAR
2018-19,1610612763,MEM,Memphis Grizzlies,21800951,2019-03-03,MEM @ OKC,L,48.0,16.0,8.0,11.0,40.0,13.0,11.0,24.0,40.0,0,0,0,0,135,1153,1988,1439,1907,675,828,2232,429,1,2018,2019,False,OKC,MEM,MAR
2018-19,1610612763,MEM,Memphis Grizzlies,21800939,2019-03-02,MEM @ DAL,W,48.0,9.0,10.0,9.0,40.0,15.0,9.0,14.0,34.0,0,0,0,0,135,2162,1634,1743,1907,996,474,1328,145,1,2018,2019,False,DAL,MEM,MAR
2018-19,1610612763,MEM,Memphis Grizzlies,21800916,2019-02-27,MEM vs. CHI,L,48.0,15.0,19.0,14.0,52.0,26.0,5.0,30.0,42.0,0,0,0,0,135,1311,323,1013,777,2257,100,2398,555,1,2018,2019,True,MEM,CHI,FEB
2018-19,1610612763,MEM,Memphis Grizzlies,21800904,2019-02-25,MEM vs. LAL,W,48.0,12.0,17.0,16.0,54.0,17.0,10.0,26.0,48.0,0,0,0,0,135,1787,516,763,621,1309,641,2302,1089,1,2018,2019,True,MEM,LAL,FEB
2018-19,1610612763,MEM,Memphis Grizzlies,21800885,2019-02-23,MEM @ CLE,L,48.0,25.0,25.0,4.0,58.0,16.0,25.0,13.0,30.0,0,0,0,0,135,205,47,2291,362,1151,2397,1193,49,1,2018,2019,False,CLE,MEM,FEB
2018-19,1610612763,MEM,Memphis Grizzlies,21800879,2019-02-22,MEM vs. LAC,L,48.0,26.0,10.0,9.0,38.0,11.0,13.0,34.0,48.0,0,0,0,0,135,159,1634,1743,2033,425,1188,2435,1089,1,2018,2019,True,MEM,LAC,FEB
2018-19,1610612763,MEM,Memphis Grizzlies,21800858,2019-02-13,MEM @ CHI,L,48.0,11.0,9.0,11.0,42.0,5.0,15.0,17.0,58.0,0,0,0,0,135,1921,1821,1439,1740,36,1537,1699,1995,1,2018,2019,False,CHI,MEM,FEB
2018-19,1610612763,MEM,Memphis Grizzlies,21800850,2019-02-12,MEM vs. SAS,L,48.0,15.0,11.0,16.0,44.0,14.0,6.0,28.0,30.0,0,0,0,0,135,1311,1452,763,1571,828,147,2353,49,1,2018,2019,True,MEM,SAS,FEB
2018-19,1610612763,MEM,Memphis Grizzlies,21800831,2019-02-09,MEM vs. NOP,W,48.0,19.0,9.0,16.0,54.0,18.0,15.0,26.0,52.0,0,0,0,0,135,717,1821,763,621,1468,1537,2302,1493,1,2018,2019,True,MEM,NOP,FEB
2018-19,1610612763,MEM,Memphis Grizzlies,21800815,2019-02-07,MEM @ OKC,L,48.0,11.0,10.0,9.0,42.0,32.0,14.0,22.0,48.0,0,0,0,0,135,1921,1634,1743,1740,2424,1332,2132,1089,1,2018,2019,False,OKC,MEM,FEB
2018-19,1610612763,MEM,Memphis Grizzlies,21800801,2019-02-05,MEM vs. MIN,W,48.0,25.0,16.0,11.0,38.0,10.0,26.0,8.0,48.0,0,0,0,0,135,205,648,1439,2033,300,2415,451,1089,1,2018,2019,True,MEM,MIN,FEB
2018-19,1610612763,MEM,Memphis Grizzlies,21800787,2019-02-03,MEM @ NYK,W,48.0,18.0,15.0,0.0,44.0,9.0,2.0,6.0,32.0,0,0,0,0,135,849,787,2447,1571,219,6,230,82,1,2018,2019,False,NYK,MEM,FEB
2018-19,1610612763,MEM,Memphis Grizzlies,21800770,2019-02-01,MEM @ CHA,L,48.0,14.0,18.0,11.0,42.0,7.0,6.0,6.0,28.0,0,0,0,0,135,1466,418,1439,1740,94,147,230,27,1,2018,2019,False,CHA,MEM,FEB
2018-19,1610612763,MEM,Memphis Grizzlies,21800760,2019-01-30,MEM @ MIN,L,53.0,12.0,13.0,5.0,48.0,24.0,20.0,4.0,38.0,0,0,0,0,21,1787,1130,2232,1148,2150,2139,80,297,1,2018,2019,False,MIN,MEM,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800747,2019-01-28,MEM vs. DEN,L,48.0,12.0,9.0,16.0,44.0,30.0,16.0,13.0,48.0,0,0,0,0,135,1787,1821,763,1571,2386,1675,1193,1089,1,2018,2019,True,MEM,DEN,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800731,2019-01-26,MEM vs. IND,W,48.0,20.0,10.0,7.0,48.0,13.0,8.0,11.0,38.0,0,0,0,0,135,593,1634,2011,1148,675,319,869,297,1,2018,2019,True,MEM,IND,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800725,2019-01-25,MEM vs. SAC,L,48.0,26.0,5.0,20.0,48.0,18.0,15.0,27.0,38.0,0,0,0,0,135,159,2315,385,1148,1468,1537,2327,297,1,2018,2019,True,MEM,SAC,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800713,2019-01-23,MEM vs. CHA,L,48.0,13.0,9.0,17.0,48.0,12.0,9.0,16.0,38.0,0,0,0,0,135,1634,1821,656,1148,541,474,1564,297,1,2018,2019,True,MEM,CHA,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800697,2019-01-21,MEM vs. NOP,L,48.0,21.0,10.0,10.0,42.0,22.0,17.0,6.0,48.0,0,0,0,0,135,489,1634,1593,1740,1973,1814,230,1089,1,2018,2019,True,MEM,NOP,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800684,2019-01-19,MEM @ TOR,L,48.0,9.0,13.0,6.0,34.0,38.0,16.0,30.0,48.0,0,0,0,0,135,2162,1130,2133,2252,2455,1675,2398,1089,1,2018,2019,False,TOR,MEM,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800671,2019-01-18,MEM @ BOS,L,48.0,20.0,15.0,13.0,48.0,12.0,9.0,12.0,34.0,0,0,0,0,135,593,787,1134,1148,541,474,1023,145,1,2018,2019,False,BOS,MEM,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800660,2019-01-16,MEM vs. MIL,L,48.0,22.0,9.0,19.0,44.0,25.0,12.0,26.0,48.0,0,0,0,0,135,393,1821,472,1571,2206,1010,2302,1089,1,2018,2019,True,MEM,MIL,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800646,2019-01-14,MEM @ HOU,L,48.0,19.0,10.0,13.0,50.0,27.0,14.0,8.0,32.0,0,0,0,0,135,717,1634,1134,969,2303,1332,451,82,1,2018,2019,False,HOU,MEM,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800631,2019-01-12,MEM @ MIA,L,48.0,16.0,19.0,4.0,48.0,25.0,14.0,8.0,44.0,0,0,0,0,135,1153,323,2291,1148,2206,1332,451,722,1,2018,2019,False,MIA,MEM,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800611,2019-01-09,MEM vs. SAS,W,48.0,20.0,9.0,16.0,48.0,6.0,7.0,11.0,24.0,0,0,0,0,135,593,1821,763,1148,62,241,869,9,1,2018,2019,True,MEM,SAS,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800595,2019-01-07,MEM @ NOP,L,48.0,23.0,4.0,9.0,42.0,26.0,2.0,23.0,70.0,0,0,0,0,135,312,2362,1743,1740,2257,6,2188,2390,1,2018,2019,False,NOP,MEM,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800581,2019-01-05,MEM @ SAS,L,48.0,14.0,6.0,10.0,30.0,26.0,2.0,8.0,42.0,0,0,0,0,135,1466,2221,1593,2380,2257,6,451,555,1,2018,2019,False,SAS,MEM,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800570,2019-01-04,MEM vs. BKN,L,48.0,17.0,9.0,19.0,58.0,14.0,11.0,13.0,40.0,0,0,0,0,135,994,1821,472,362,828,828,1193,429,1,2018,2019,True,MEM,BKN,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800560,2019-01-02,MEM vs. DET,L,48.0,14.0,8.0,16.0,54.0,12.0,11.0,4.0,36.0,0,0,0,0,135,1466,1988,763,621,541,828,80,210,1,2018,2019,True,MEM,DET,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800544,2018-12-31,MEM @ HOU,L,48.0,18.0,4.0,18.0,50.0,9.0,12.0,4.0,26.0,0,0,0,0,135,849,2362,561,969,219,1010,80,19,1,2018,2019,False,HOU,MEM,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800531,2018-12-29,MEM vs. BOS,L,48.0,19.0,17.0,12.0,52.0,27.0,8.0,18.0,36.0,0,0,0,0,135,717,516,1269,777,2303,319,1806,210,1,2018,2019,True,MEM,BOS,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800508,2018-12-26,MEM vs. CLE,W,48.0,24.0,5.0,11.0,42.0,12.0,19.0,22.0,44.0,0,0,0,0,135,256,2315,1439,1740,541,2044,2132,722,1,2018,2019,True,MEM,CLE,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800496,2018-12-23,MEM @ LAL,W,48.0,14.0,13.0,4.0,46.0,10.0,7.0,25.0,50.0,0,0,0,0,135,1466,1130,2291,1373,300,241,2269,1314,1,2018,2019,False,LAL,MEM,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800477,2018-12-21,MEM @ SAC,L,48.0,16.0,8.0,13.0,34.0,27.0,10.0,21.0,32.0,0,0,0,0,135,1153,1988,1134,2252,2303,641,2077,82,1,2018,2019,False,SAC,MEM,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800465,2018-12-19,MEM @ POR,L,48.0,15.0,9.0,16.0,38.0,17.0,14.0,9.0,36.0,0,0,0,0,135,1311,1821,763,2033,1309,1332,586,210,1,2018,2019,False,POR,MEM,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800449,2018-12-17,MEM @ GSW,L,48.0,13.0,8.0,7.0,44.0,27.0,10.0,22.0,32.0,0,0,0,0,135,1634,1988,2011,1571,2303,641,2132,82,1,2018,2019,False,GSW,MEM,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800432,2018-12-15,MEM vs. HOU,L,48.0,10.0,8.0,15.0,62.0,10.0,9.0,10.0,38.0,0,0,0,0,135,2037,1988,898,199,300,474,719,297,1,2018,2019,True,MEM,HOU,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800425,2018-12-14,MEM vs. MIA,L,48.0,16.0,14.0,16.0,50.0,6.0,20.0,1.0,42.0,0,0,0,0,135,1153,925,763,969,62,2139,15,555,1,2018,2019,True,MEM,MIA,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800410,2018-12-12,MEM vs. POR,W,48.0,14.0,15.0,13.0,40.0,18.0,10.0,16.0,28.0,0,0,0,0,135,1466,787,1134,1907,1468,641,1564,27,1,2018,2019,True,MEM,POR,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800398,2018-12-10,MEM @ DEN,L,48.0,9.0,4.0,4.0,48.0,18.0,10.0,9.0,54.0,0,0,0,0,135,2162,2362,2291,1148,1468,641,586,1685,1,2018,2019,False,DEN,MEM,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800384,2018-12-08,MEM vs. LAL,L,48.0,19.0,6.0,13.0,48.0,14.0,20.0,15.0,44.0,0,0,0,0,135,717,2221,1134,1148,828,2139,1449,722,1,2018,2019,True,MEM,LAL,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800374,2018-12-07,MEM @ NOP,W,48.0,26.0,15.0,13.0,52.0,11.0,11.0,16.0,58.0,0,0,0,0,135,159,787,1134,777,425,828,1564,1995,1,2018,2019,False,NOP,MEM,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800360,2018-12-05,MEM vs. LAC,W,48.0,22.0,15.0,19.0,50.0,17.0,13.0,8.0,30.0,0,0,0,0,135,393,787,472,969,1309,1188,451,49,1,2018,2019,True,MEM,LAC,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800340,2018-12-02,MEM @ PHI,L,48.0,15.0,4.0,10.0,34.0,19.0,2.0,12.0,44.0,0,0,0,0,135,1311,2362,1593,2252,1613,6,1023,722,1,2018,2019,False,PHI,MEM,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800323,2018-11-30,MEM @ BKN,W,58.0,21.0,18.0,16.0,68.0,23.0,13.0,13.0,46.0,0,0,0,0,7,489,418,763,72,2069,1188,1193,891,1,2018,2019,False,BKN,MEM,NOV
2018-19,1610612763,MEM,Memphis Grizzlies,21800303,2018-11-27,MEM vs. TOR,L,48.0,22.0,11.0,6.0,46.0,18.0,10.0,27.0,38.0,0,0,0,0,135,393,1452,2133,1373,1468,641,2327,297,1,2018,2019,True,MEM,TOR,NOV
2018-19,1610612763,MEM,Memphis Grizzlies,21800291,2018-11-25,MEM vs. NYK,L,48.0,10.0,7.0,12.0,50.0,5.0,17.0,23.0,42.0,0,0,0,0,135,2037,2143,1269,969,36,1814,2188,555,1,2018,2019,True,MEM,NYK,NOV
2018-19,1610612763,MEM,Memphis Grizzlies,21800266,2018-11-23,MEM @ LAC,L,53.0,14.0,9.0,8.0,52.0,14.0,4.0,8.0,52.0,0,0,0,0,21,1466,1821,1876,777,828,34,451,1493,1,2018,2019,False,LAC,MEM,NOV
2018-19,1610612763,MEM,Memphis Grizzlies,21800262,2018-11-21,MEM @ SAS,W,48.0,7.0,11.0,3.0,42.0,7.0,15.0,8.0,38.0,0,0,0,0,135,2309,1452,2382,1740,94,1537,451,297,1,2018,2019,False,SAS,MEM,NOV
2018-19,1610612763,MEM,Memphis Grizzlies,21800244,2018-11-19,MEM vs. DAL,W,48.0,14.0,4.0,12.0,44.0,13.0,9.0,17.0,36.0,0,0,0,0,135,1466,2362,1269,1571,675,474,1699,210,1,2018,2019,True,MEM,DAL,NOV
2018-19,1610612763,MEM,Memphis Grizzlies,21800234,2018-11-18,MEM @ MIN,W,48.0,19.0,6.0,6.0,36.0,13.0,8.0,11.0,28.0,0,0,0,0,135,717,2221,2133,2165,675,319,869,27,1,2018,2019,False,MIN,MEM,NOV
2018-19,1610612763,MEM,Memphis Grizzlies,21800220,2018-11-16,MEM vs. SAC,W,48.0,17.0,15.0,13.0,54.0,26.0,8.0,37.0,42.0,0,0,0,0,135,994,787,1134,621,2257,319,2449,555,1,2018,2019,True,MEM,SAC,NOV
2018-19,1610612763,MEM,Memphis Grizzlies,21800207,2018-11-14,MEM @ MIL,W,48.0,29.0,3.0,3.0,50.0,20.0,8.0,17.0,64.0,0,0,0,0,135,76,2428,2382,969,1745,319,1699,2263,1,2018,2019,False,MIL,MEM,NOV
2018-19,1610612763,MEM,Memphis Grizzlies,21800194,2018-11-12,MEM vs. UTA,L,48.0,17.0,6.0,20.0,54.0,24.0,16.0,12.0,40.0,0,0,0,0,135,994,2221,385,621,2150,1675,1023,429,1,2018,2019,True,MEM,UTA,NOV
2018-19,1610612763,MEM,Memphis Grizzlies,21800179,2018-11-10,MEM vs. PHI,W,53.0,25.0,17.0,14.0,56.0,16.0,6.0,20.0,60.0,0,0,0,0,21,205,516,1013,467,1151,147,1990,2100,1,2018,2019,True,MEM,PHI,NOV
2018-19,1610612763,MEM,Memphis Grizzlies,21800158,2018-11-07,MEM vs. DEN,W,48.0,23.0,9.0,10.0,42.0,22.0,15.0,17.0,42.0,0,0,0,0,135,312,1821,1593,1740,1973,1537,1699,555,1,2018,2019,True,MEM,DEN,NOV
2018-19,1610612763,MEM,Memphis Grizzlies,21800147,2018-11-05,MEM @ GSW,L,48.0,23.0,6.0,13.0,50.0,11.0,10.0,15.0,36.0,0,0,0,0,135,312,2221,1134,969,425,641,1449,210,1,2018,2019,False,GSW,MEM,NOV
2018-19,1610612763,MEM,Memphis Grizzlies,21800136,2018-11-04,MEM @ PHX,L,48.0,35.0,13.0,19.0,54.0,16.0,9.0,3.0,26.0,0,0,0,0,135,10,1130,472,621,1151,474,61,19,1,2018,2019,False,PHX,MEM,NOV
2018-19,1610612763,MEM,Memphis Grizzlies,21800122,2018-11-02,MEM @ UTA,W,48.0,20.0,7.0,2.0,40.0,13.0,17.0,13.0,32.0,0,0,0,0,135,593,2143,2401,1907,675,1814,1193,82,1,2018,2019,False,UTA,MEM,NOV
2018-19,1610612763,MEM,Memphis Grizzlies,21800102,2018-10-30,MEM vs. WAS,W,48.0,17.0,8.0,13.0,44.0,20.0,8.0,18.0,30.0,0,0,0,0,135,994,1988,1134,1571,1745,319,1806,49,1,2018,2019,True,MEM,WAS,OCT
2018-19,1610612763,MEM,Memphis Grizzlies,21800080,2018-10-27,MEM vs. PHX,W,48.0,29.0,4.0,18.0,52.0,12.0,4.0,6.0,44.0,0,0,0,0,135,76,2362,561,777,541,34,230,722,1,2018,2019,True,MEM,PHX,OCT
2018-19,1610612763,MEM,Memphis Grizzlies,21800061,2018-10-24,MEM @ SAC,L,48.0,21.0,11.0,7.0,44.0,18.0,15.0,20.0,54.0,0,0,0,0,135,489,1452,2011,1571,1468,1537,1990,1685,1,2018,2019,False,SAC,MEM,OCT
2018-19,1610612763,MEM,Memphis Grizzlies,21800045,2018-10-22,MEM @ UTA,W,48.0,19.0,10.0,4.0,36.0,10.0,11.0,11.0,38.0,0,0,0,0,135,717,1634,2291,2165,300,828,869,297,1,2018,2019,False,UTA,MEM,OCT
2018-19,1610612763,MEM,Memphis Grizzlies,21800020,2018-10-19,MEM vs. ATL,W,48.0,23.0,16.0,27.0,52.0,12.0,16.0,27.0,50.0,0,0,0,0,135,312,648,109,777,541,1675,2327,1314,1,2018,2019,True,MEM,ATL,OCT
2018-19,1610612763,MEM,Memphis Grizzlies,21800005,2018-10-17,MEM @ IND,L,48.0,11.0,11.0,6.0,16.0,16.0,19.0,20.0,60.0,0,0,0,0,135,1921,1452,2133,2460,1151,2044,1990,2100,1,2018,2019,False,IND,MEM,OCT
