season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612763,MEM,Memphis Grizzlies,21801225,2019-04-10,MEM vs. GSW,W,48.0,48,98,0.49,21,46,0.457,15,18,0.833,15,34,49,25,11.0,9,0,5,18,17,132,15.0,1,1,1,1,135,201,232,674,23,73,296,1513,1774,633,239,1276,628,1018,444,615,2420,1133,534,1928,107,351,1,2018,2019,True,MEM,GSW,APR
2018-19,1610612763,MEM,Memphis Grizzlies,21801210,2019-04-09,MEM @ DET,L,48.0,33,69,0.478,10,24,0.417,17,21,0.81,7,36,43,19,22.0,4,6,4,24,21,93,-7.0,1,1231,1231,1231,135,2292,2456,876,1372,2090,545,1201,1374,857,1881,921,1431,2083,2362,2133,603,731,1822,1044,2260,1631,1,2018,2019,False,DET,MEM,APR
2018-19,1610612763,MEM,Memphis Grizzlies,21801201,2019-04-07,MEM vs. DAL,L,53.0,42,98,0.429,19,44,0.432,24,28,0.857,10,43,53,32,9.0,4,4,5,24,23,127,-2.0,1,1231,1231,1231,21,929,232,1787,62,123,447,331,571,451,1108,151,267,175,176,2133,1329,1133,1822,640,249,1286,1,2018,2019,True,MEM,DAL,APR
2018-19,1610612763,MEM,Memphis Grizzlies,21801187,2019-04-05,MEM @ DAL,W,48.0,46,96,0.479,16,41,0.39,14,16,0.875,12,38,50,30,10.0,7,2,4,16,13,122,10.0,1,1,1,1,135,360,356,864,225,237,806,1662,1994,327,649,610,521,308,290,1203,2069,731,244,2382,447,533,1,2018,2019,False,DAL,MEM,APR
2018-19,1610612763,MEM,Memphis Grizzlies,21801175,2019-04-03,MEM @ POR,L,48.0,31,80,0.388,11,33,0.333,16,19,0.842,4,28,32,20,13.0,10,9,3,16,14,89,-27.0,1,1231,1231,1231,135,2380,2193,2269,1110,972,1396,1367,1661,586,2360,2150,2400,1924,890,409,112,393,244,2311,2354,2365,1,2018,2019,False,POR,MEM,APR
2018-19,1610612763,MEM,Memphis Grizzlies,21801151,2019-03-31,MEM @ LAC,L,48.0,32,85,0.376,8,33,0.242,24,29,0.828,6,28,34,22,14.0,13,6,5,26,23,96,-17.0,1,1231,1231,1231,135,2347,1733,2333,1907,972,2234,331,465,711,2090,2150,2342,1558,1135,76,603,1133,2099,640,2143,2159,1,2018,2019,False,LAC,MEM,MAR
2018-19,1610612763,MEM,Memphis Grizzlies,21801144,2019-03-30,MEM @ PHX,W,48.0,41,89,0.461,8,25,0.32,30,40,0.75,15,29,44,24,11.0,15,6,7,18,26,120,5.0,1,1,1,1,135,1130,1163,1208,1907,1990,1611,67,41,1379,239,2035,1283,1208,444,25,603,1859,534,254,554,896,1,2018,2019,False,PHX,MEM,MAR
2018-19,1610612763,MEM,Memphis Grizzlies,21801118,2019-03-27,MEM vs. GSW,L,48.0,39,100,0.39,10,31,0.323,15,21,0.714,19,32,51,22,10.0,11,5,7,16,19,103,-15.0,1,1231,1231,1231,135,1496,153,2250,1372,1256,1563,1513,1374,1707,38,1616,426,1558,290,246,917,1859,244,1522,1796,2080,1,2018,2019,True,MEM,GSW,MAR
2018-19,1610612763,MEM,Memphis Grizzlies,21801104,2019-03-25,MEM vs. OKC,W,48.0,40,89,0.449,11,33,0.333,24,31,0.774,13,44,57,31,15.0,8,3,4,18,25,115,12.0,1,1,1,1,135,1319,1163,1419,1110,972,1396,331,330,1192,499,110,83,232,1390,870,1731,731,534,363,881,454,1,2018,2019,True,MEM,OKC,MAR
2018-19,1610612763,MEM,Memphis Grizzlies,21801091,2019-03-23,MEM vs. MIN,L,48.0,36,96,0.375,10,33,0.303,17,22,0.773,20,27,47,22,15.0,8,4,10,22,20,99,-13.0,1,1231,1231,1231,135,2005,356,2339,1372,972,1785,1201,1235,1199,23,2244,893,1558,1390,870,1329,2350,1418,1295,2012,2008,1,2018,2019,True,MEM,MIN,MAR
2018-19,1610612763,MEM,Memphis Grizzlies,21801080,2019-03-22,MEM @ ORL,L,53.0,47,93,0.505,15,38,0.395,10,21,0.476,10,42,52,28,13.0,5,6,5,24,16,119,-4.0,1,1231,1231,1231,21,279,626,516,336,448,751,2177,1374,2445,1108,201,340,535,890,1855,603,1133,1822,2086,617,1423,1,2018,2019,False,ORL,MEM,MAR
2018-19,1610612763,MEM,Memphis Grizzlies,21801070,2019-03-20,MEM vs. HOU,W,53.0,41,89,0.461,13,37,0.351,31,39,0.795,15,36,51,20,17.0,8,0,4,19,27,126,1.0,1,1,1,1,21,1130,1163,1208,646,534,1234,53,55,995,239,921,426,1924,1809,870,2420,731,737,171,278,1176,1,2018,2019,True,MEM,HOU,MAR
2018-19,1610612763,MEM,Memphis Grizzlies,21801035,2019-03-16,MEM @ WAS,L,48.0,48,90,0.533,12,33,0.364,20,26,0.769,7,33,40,35,10.0,5,3,7,27,21,128,-7.0,1,1231,1231,1231,135,201,1047,235,864,972,1076,752,760,1232,1881,1450,1847,53,290,1855,1731,1859,2208,1044,213,1631,1,2018,2019,False,WAS,MEM,MAR
2018-19,1610612763,MEM,Memphis Grizzlies,21801016,2019-03-13,MEM @ ATL,L,48.0,38,89,0.427,14,40,0.35,21,26,0.808,9,26,35,28,14.0,8,6,9,17,26,111,-21.0,1,1231,1231,1231,135,1678,1163,1819,462,297,1249,624,760,883,1362,2331,2295,535,1135,870,603,2239,376,254,1214,2265,1,2018,2019,False,ATL,MEM,MAR
