season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612763,MEM,Memphis Grizzlies,21801080,2019-03-22,MEM @ ORL,L,53.0,0.591,0.409,0.538,0.151,0.378,0.176,0.084,0.05,0.387,0.469,0.531,0.867,0.133,0.596,0.404,0,0,0,0,21,1850,609,1260,401,482,425,2288,2403,1780,1594,851,1069,1364,1244,1206,1,2018,2019,False,ORL,MEM,MAR
2018-19,1610612763,MEM,Memphis Grizzlies,21801070,2019-03-20,MEM vs. HOU,W,53.0,0.584,0.416,0.444,0.016,0.31,0.119,0.246,0.135,0.429,0.357,0.643,0.769,0.231,0.488,0.512,0,0,0,0,21,1915,538,2098,2381,1113,1204,137,1410,1341,2263,188,1693,724,2149,300,1,2018,2019,True,MEM,HOU,MAR
2018-19,1610612763,MEM,Memphis Grizzlies,21801035,2019-03-16,MEM @ WAS,L,48.0,0.633,0.367,0.563,0.078,0.281,0.0,0.156,0.18,0.484,0.694,0.306,0.833,0.167,0.729,0.271,0,0,0,0,135,1367,1084,985,1491,1411,2447,1251,659,710,123,2338,1271,1089,209,2248,1,2018,2019,False,WAS,MEM,MAR
2018-19,1610612763,MEM,Memphis Grizzlies,21801016,2019-03-13,MEM @ ATL,L,48.0,0.551,0.449,0.432,0.108,0.378,0.072,0.189,0.144,0.324,0.583,0.417,1.0,0.0,0.737,0.263,0,0,0,0,135,2165,294,2158,942,476,1969,685,1238,2240,620,1820,1,2000,168,2282,1,2018,2019,False,ATL,MEM,MAR
2018-19,1610612763,MEM,Memphis Grizzlies,21800996,2019-03-10,MEM vs. ORL,W,48.0,0.622,0.378,0.476,0.114,0.257,0.086,0.267,0.105,0.362,0.56,0.44,1.0,0.0,0.676,0.324,0,0,0,0,135,1524,935,1865,832,1691,1765,60,1931,2017,806,1636,1,2000,486,1968,1,2018,2019,True,MEM,ORL,MAR
2018-19,1610612763,MEM,Memphis Grizzlies,21800982,2019-03-08,MEM vs. UTA,W,48.0,0.756,0.244,0.649,0.123,0.237,0.123,0.114,0.105,0.526,0.622,0.378,0.889,0.111,0.674,0.326,0,0,0,0,135,146,2312,201,690,1903,1141,1966,1923,348,382,2074,870,1503,531,1923,1,2018,2019,True,MEM,UTA,MAR
2018-19,1610612763,MEM,Memphis Grizzlies,21800962,2019-03-05,MEM vs. POR,W,48.0,0.64,0.36,0.45,0.05,0.325,0.167,0.225,0.167,0.4,0.519,0.481,0.615,0.385,0.55,0.45,0,0,0,0,135,1284,1175,2068,1983,933,523,251,827,1636,1149,1283,2262,184,1723,719,1,2018,2019,True,MEM,POR,MAR
2018-19,1610612763,MEM,Memphis Grizzlies,21800951,2019-03-03,MEM @ OKC,L,48.0,0.722,0.278,0.589,0.168,0.221,0.116,0.189,0.168,0.421,0.607,0.393,0.714,0.286,0.629,0.371,0,0,0,0,135,363,2095,671,275,2054,1266,679,802,1424,465,1975,1916,464,930,1520,1,2018,2019,False,OKC,MEM,MAR
2018-19,1610612763,MEM,Memphis Grizzlies,21800939,2019-03-02,MEM @ DAL,W,48.0,0.564,0.436,0.45,0.09,0.378,0.081,0.171,0.081,0.36,0.68,0.32,0.929,0.071,0.769,0.231,0,0,0,0,135,2076,385,2064,1269,476,1829,988,2209,2030,153,2304,525,1898,81,2378,1,2018,2019,False,DAL,MEM,MAR
2018-19,1610612763,MEM,Memphis Grizzlies,21800916,2019-02-27,MEM vs. CHI,L,48.0,0.713,0.287,0.598,0.112,0.252,0.131,0.15,0.14,0.486,0.594,0.406,0.667,0.333,0.61,0.39,0,0,0,0,135,442,2012,591,868,1740,1024,1380,1319,691,551,1891,2085,262,1119,1319,1,2018,2019,True,MEM,CHI,FEB
2018-19,1610612763,MEM,Memphis Grizzlies,21800904,2019-02-25,MEM vs. LAL,W,48.0,0.613,0.387,0.582,0.091,0.245,0.145,0.173,0.109,0.491,0.469,0.531,0.556,0.444,0.488,0.512,0,0,0,0,135,1626,824,760,1244,1813,792,954,1859,642,1594,851,2346,92,2149,300,1,2018,2019,True,MEM,LAL,FEB
2018-19,1610612763,MEM,Memphis Grizzlies,21800885,2019-02-23,MEM @ CLE,L,48.0,0.722,0.278,0.654,0.112,0.14,0.037,0.206,0.234,0.542,0.371,0.629,1.0,0.0,0.45,0.55,0,0,0,0,135,353,2103,171,868,2403,2331,458,170,264,2202,257,1,2000,2306,147,1,2018,2019,False,CLE,MEM,FEB
2018-19,1610612763,MEM,Memphis Grizzlies,21800879,2019-02-22,MEM vs. LAC,L,48.0,0.644,0.356,0.453,0.094,0.255,0.085,0.292,0.245,0.358,0.583,0.417,0.667,0.333,0.606,0.394,0,0,0,0,135,1213,1233,2043,1182,1717,1777,22,115,2039,620,1820,2085,262,1158,1297,1,2018,2019,True,MEM,LAC,FEB
2018-19,1610612763,MEM,Memphis Grizzlies,21800858,2019-02-13,MEM @ CHI,L,48.0,0.652,0.348,0.582,0.2,0.3,0.1,0.118,0.1,0.382,0.75,0.25,0.818,0.182,0.767,0.233,0,0,0,0,135,1125,1327,760,112,1211,1506,1890,1998,1828,31,2425,1386,1011,84,2376,1,2018,2019,False,CHI,MEM,FEB
2018-19,1610612763,MEM,Memphis Grizzlies,21800850,2019-02-12,MEM vs. SAS,L,48.0,0.73,0.27,0.673,0.262,0.224,0.15,0.103,0.14,0.411,0.5,0.5,0.875,0.125,0.568,0.432,0,0,0,0,135,293,2163,114,30,2024,733,2110,1319,1527,1269,1037,977,1393,1549,899,1,2018,2019,True,MEM,SAS,FEB
2018-19,1610612763,MEM,Memphis Grizzlies,21800831,2019-02-09,MEM vs. NOP,W,48.0,0.67,0.33,0.606,0.061,0.242,0.162,0.152,0.192,0.545,0.633,0.367,1.0,0.0,0.711,0.289,0,0,0,0,135,892,1563,520,1783,1848,585,1332,504,241,320,2130,1,2000,297,2157,1,2018,2019,True,MEM,NOP,FEB
2018-19,1610612763,MEM,Memphis Grizzlies,21800815,2019-02-07,MEM @ OKC,L,48.0,0.688,0.312,0.568,0.126,0.221,0.095,0.211,0.116,0.442,0.519,0.481,0.714,0.286,0.559,0.441,0,0,0,0,135,698,1762,924,644,2054,1614,387,1751,1187,1149,1283,1916,464,1640,814,1,2018,2019,False,OKC,MEM,FEB
2018-19,1610612763,MEM,Memphis Grizzlies,21800801,2019-02-05,MEM vs. MIN,W,48.0,0.605,0.395,0.389,0.037,0.417,0.102,0.194,0.231,0.352,0.524,0.476,0.467,0.533,0.5,0.5,0,0,0,0,135,1705,750,2344,2144,267,1477,607,180,2088,1124,1329,2427,34,2052,335,1,2018,2019,True,MEM,MIN,FEB
2018-19,1610612763,MEM,Memphis Grizzlies,21800787,2019-02-03,MEM @ NYK,W,48.0,0.714,0.286,0.583,0.125,0.281,0.0,0.135,0.188,0.458,0.643,0.357,0.778,0.222,0.676,0.324,0,0,0,0,135,427,2023,741,656,1411,2447,1619,553,994,282,2168,1636,770,494,1956,1,2018,2019,False,NYK,MEM,FEB
2018-19,1610612763,MEM,Memphis Grizzlies,21800770,2019-02-01,MEM @ CHA,L,48.0,0.638,0.363,0.565,0.109,0.293,0.12,0.141,0.152,0.457,0.615,0.385,0.778,0.222,0.657,0.343,0,0,0,0,135,1313,1142,958,932,1291,1199,1527,1086,1016,417,2027,1636,770,686,1766,1,2018,2019,False,CHA,MEM,FEB
2018-19,1610612763,MEM,Memphis Grizzlies,21800760,2019-01-30,MEM @ MIN,L,53.0,0.736,0.264,0.619,0.124,0.186,0.052,0.196,0.124,0.495,0.567,0.433,0.667,0.333,0.583,0.417,0,0,0,0,21,252,2203,420,681,2281,2217,586,1623,620,748,1687,2085,262,1378,1057,1,2018,2019,False,MIN,MEM,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800747,2019-01-28,MEM vs. DEN,L,48.0,0.59,0.41,0.565,0.087,0.293,0.174,0.141,0.13,0.478,0.692,0.308,0.889,0.111,0.743,0.257,0,0,0,0,135,1863,597,958,1323,1291,449,1527,1494,772,124,2332,870,1503,143,2312,1,2018,2019,True,MEM,DEN,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800731,2019-01-26,MEM vs. IND,W,48.0,0.65,0.35,0.566,0.113,0.255,0.066,0.179,0.189,0.453,0.7,0.3,0.889,0.111,0.744,0.256,0,0,0,0,135,1157,1299,946,851,1717,2058,844,536,1051,111,2346,870,1503,140,2319,1,2018,2019,True,MEM,IND,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800725,2019-01-25,MEM vs. SAC,L,48.0,0.75,0.25,0.583,0.083,0.188,0.208,0.229,0.271,0.5,0.571,0.429,1.0,0.0,0.647,0.353,0,0,0,0,135,165,2281,741,1398,2264,219,217,50,541,710,1719,1,2000,764,1692,1,2018,2019,True,MEM,SAC,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800713,2019-01-23,MEM vs. CHA,L,48.0,0.617,0.383,0.542,0.093,0.252,0.159,0.206,0.121,0.449,0.552,0.448,1.0,0.0,0.658,0.342,0,0,0,0,135,1582,876,1220,1194,1740,615,458,1651,1102,878,1563,1,2000,665,1776,1,2018,2019,True,MEM,CHA,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800697,2019-01-21,MEM vs. NOP,L,48.0,0.602,0.398,0.565,0.071,0.318,0.118,0.118,0.247,0.494,0.583,0.417,0.778,0.222,0.636,0.364,0,0,0,0,135,1737,719,965,1628,1013,1218,1894,107,628,620,1820,1636,770,864,1574,1,2018,2019,True,MEM,NOP,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800684,2019-01-19,MEM @ TOR,L,48.0,0.638,0.363,0.533,0.156,0.333,0.067,0.133,0.1,0.378,0.542,0.458,0.8,0.2,0.618,0.382,0,0,0,0,135,1313,1142,1307,361,860,2042,1651,1998,1872,970,1478,1483,864,1047,1411,1,2018,2019,False,TOR,MEM,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800671,2019-01-18,MEM @ BOS,L,48.0,0.62,0.38,0.431,0.017,0.414,0.112,0.155,0.172,0.414,0.68,0.32,1.0,0.0,0.805,0.195,0,0,0,0,135,1554,902,2170,2353,278,1332,1266,751,1503,153,2304,1,2000,27,2432,1,2018,2019,False,BOS,MEM,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800660,2019-01-16,MEM vs. MIL,L,48.0,0.674,0.326,0.535,0.099,0.297,0.188,0.168,0.218,0.436,0.704,0.296,1.0,0.0,0.784,0.216,0,0,0,0,135,866,1591,1289,1108,1255,346,1038,268,1270,104,2351,1,2000,58,2401,1,2018,2019,True,MEM,MIL,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800646,2019-01-14,MEM @ HOU,L,48.0,0.69,0.31,0.553,0.021,0.319,0.138,0.128,0.202,0.532,0.808,0.192,1.0,0.0,0.861,0.139,0,0,0,0,135,681,1780,1082,2269,990,898,1751,391,320,6,2454,1,2000,4,2457,1,2018,2019,False,HOU,MEM,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800631,2019-01-12,MEM @ MIA,L,48.0,0.642,0.358,0.556,0.111,0.25,0.037,0.194,0.148,0.444,0.333,0.667,0.889,0.111,0.462,0.538,0,0,0,0,135,1254,1201,1055,878,1758,2334,607,1148,1143,2316,115,870,1503,2267,189,1,2018,2019,False,MIA,MEM,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800611,2019-01-09,MEM vs. SAS,W,48.0,0.633,0.367,0.604,0.104,0.25,0.167,0.146,0.208,0.5,0.517,0.483,0.875,0.125,0.595,0.405,0,0,0,0,135,1367,1084,534,1025,1758,523,1443,341,541,1179,1261,977,1393,1265,1177,1,2018,2019,True,MEM,SAS,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800595,2019-01-07,MEM @ NOP,L,48.0,0.615,0.385,0.526,0.084,0.316,0.095,0.158,0.242,0.442,0.76,0.24,0.9,0.1,0.8,0.2,0,0,0,0,135,1604,852,1379,1383,1031,1614,1215,133,1187,22,2438,772,1600,30,2423,1,2018,2019,False,NOP,MEM,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800581,2019-01-05,MEM @ SAS,L,48.0,0.659,0.341,0.455,0.114,0.375,0.114,0.17,0.159,0.341,0.6,0.4,0.818,0.182,0.677,0.323,0,0,0,0,135,1045,1410,2026,847,490,1305,1003,968,2164,507,1916,1386,1011,482,1976,1,2018,2019,False,SAS,MEM,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800570,2019-01-04,MEM vs. BKN,L,48.0,0.742,0.258,0.74,0.16,0.15,0.19,0.11,0.17,0.58,0.486,0.514,1.0,0.0,0.548,0.452,0,0,0,0,135,216,2243,19,337,2388,328,2027,784,105,1435,1017,1,2000,1743,702,1,2018,2019,True,MEM,BKN,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800560,2019-01-02,MEM vs. DET,L,48.0,0.769,0.231,0.681,0.106,0.128,0.17,0.191,0.149,0.574,0.531,0.469,1.0,0.0,0.583,0.417,0,0,0,0,135,84,2371,96,978,2425,487,649,1139,123,1068,1369,1,2000,1378,1057,1,2018,2019,True,MEM,DET,JAN
2018-19,1610612763,MEM,Memphis Grizzlies,21800544,2018-12-31,MEM @ HOU,L,48.0,0.695,0.305,0.634,0.139,0.178,0.178,0.188,0.178,0.495,0.563,0.438,1.0,0.0,0.632,0.368,0,0,0,0,135,624,1832,307,512,2308,419,694,677,614,789,1659,1,2000,903,1542,1,2018,2019,False,HOU,MEM,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800531,2018-12-29,MEM vs. BOS,L,48.0,0.658,0.342,0.563,0.058,0.204,0.117,0.233,0.184,0.505,0.586,0.414,1.0,0.0,0.667,0.333,0,0,0,0,135,1055,1403,979,1818,2171,1249,191,595,511,601,1844,1,2000,542,1838,1,2018,2019,True,MEM,BOS,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800508,2018-12-26,MEM vs. CLE,W,48.0,0.694,0.306,0.653,0.211,0.158,0.116,0.189,0.253,0.442,0.548,0.452,1.0,0.0,0.611,0.389,0,0,0,0,135,630,1830,179,93,2368,1266,679,87,1187,906,1533,1,2000,1105,1343,1,2018,2019,True,MEM,CLE,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800496,2018-12-23,MEM @ LAL,W,48.0,0.711,0.289,0.523,0.093,0.393,0.037,0.084,0.131,0.43,0.536,0.464,0.643,0.357,0.571,0.429,0,0,0,0,135,467,1988,1406,1194,405,2331,2285,1485,1329,1018,1420,2202,248,1502,915,1,2018,2019,False,LAL,MEM,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800477,2018-12-21,MEM @ SAC,L,48.0,0.6,0.4,0.424,0.081,0.485,0.131,0.091,0.162,0.343,0.524,0.476,0.813,0.188,0.649,0.351,0,0,0,0,135,1748,686,2213,1446,69,1017,2237,930,2149,1124,1329,1451,983,750,1699,1,2018,2019,False,SAC,MEM,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800465,2018-12-19,MEM @ POR,L,48.0,0.654,0.346,0.522,0.109,0.293,0.174,0.185,0.163,0.413,0.625,0.375,0.778,0.222,0.667,0.333,0,0,0,0,135,1103,1354,1418,932,1291,449,746,907,1513,360,2080,1636,770,542,1838,1,2018,2019,False,POR,MEM,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800449,2018-12-17,MEM @ GSW,L,48.0,0.684,0.316,0.624,0.151,0.226,0.075,0.151,0.14,0.473,0.621,0.379,0.857,0.143,0.667,0.333,0,0,0,0,135,748,1711,384,407,2016,1935,1356,1331,820,388,2060,1101,1259,542,1838,1,2018,2019,False,GSW,MEM,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800432,2018-12-15,MEM vs. HOU,L,48.0,0.693,0.307,0.722,0.082,0.155,0.155,0.124,0.103,0.639,0.457,0.543,0.8,0.2,0.5,0.5,0,0,0,0,135,641,1820,34,1420,2376,663,1821,1957,24,1695,757,1483,864,2052,335,1,2018,2019,True,MEM,HOU,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800425,2018-12-14,MEM vs. MIA,L,48.0,0.651,0.349,0.557,0.041,0.247,0.165,0.196,0.165,0.515,0.519,0.481,0.875,0.125,0.6,0.4,0,0,0,0,135,1148,1305,1042,2091,1802,553,586,876,430,1149,1283,977,1393,1195,1221,1,2018,2019,True,MEM,MIA,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800410,2018-12-12,MEM vs. POR,W,48.0,0.707,0.293,0.565,0.13,0.261,0.141,0.174,0.152,0.435,0.538,0.462,0.625,0.375,0.559,0.441,0,0,0,0,135,514,1941,958,597,1653,858,931,1086,1277,992,1448,2241,202,1640,814,1,2018,2019,True,MEM,POR,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800398,2018-12-10,MEM @ DEN,L,48.0,0.635,0.365,0.566,0.081,0.273,0.04,0.162,0.091,0.485,0.536,0.464,0.778,0.222,0.595,0.405,0,0,0,0,135,1355,1105,953,1446,1505,2304,1142,2109,704,1018,1420,1636,770,1265,1177,1,2018,2019,False,DEN,MEM,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800384,2018-12-08,MEM vs. LAL,L,48.0,0.643,0.357,0.636,0.091,0.205,0.148,0.159,0.216,0.545,0.464,0.536,0.667,0.333,0.5,0.5,0,0,0,0,135,1237,1215,286,1244,2166,760,1191,284,241,1633,808,2085,262,2052,335,1,2018,2019,True,MEM,LAL,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800374,2018-12-07,MEM @ NOP,W,48.0,0.771,0.229,0.579,0.093,0.224,0.121,0.196,0.243,0.486,0.742,0.258,0.875,0.125,0.769,0.231,0,0,0,0,135,80,2381,780,1194,2024,1171,575,125,691,39,2421,977,1393,81,2378,1,2018,2019,False,NOP,MEM,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800360,2018-12-05,MEM vs. LAC,W,48.0,0.671,0.329,0.625,0.104,0.219,0.198,0.156,0.229,0.521,0.433,0.567,0.714,0.286,0.486,0.514,0,0,0,0,135,886,1570,367,1025,2073,277,1251,195,380,1864,578,1916,464,2171,280,1,2018,2019,True,MEM,LAC,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800340,2018-12-02,MEM @ PHI,L,48.0,0.646,0.354,0.463,0.105,0.347,0.105,0.189,0.158,0.358,0.545,0.455,0.636,0.364,0.576,0.424,0,0,0,0,135,1198,1261,1960,996,742,1423,679,983,2046,930,1502,2214,228,1466,984,1,2018,2019,False,PHI,MEM,DEC
2018-19,1610612763,MEM,Memphis Grizzlies,21800323,2018-11-30,MEM @ BKN,W,58.0,0.703,0.297,0.58,0.061,0.275,0.122,0.145,0.16,0.519,0.421,0.579,0.917,0.083,0.54,0.46,0,0,0,0,7,562,1899,773,1779,1499,1158,1461,955,399,1966,487,612,1778,1805,651,1,2018,2019,False,BKN,MEM,NOV
2018-19,1610612763,MEM,Memphis Grizzlies,21800303,2018-11-27,MEM vs. TOR,L,48.0,0.659,0.341,0.579,0.175,0.263,0.053,0.158,0.193,0.404,0.545,0.455,0.9,0.1,0.628,0.372,0,0,0,0,135,1037,1417,789,226,1628,2201,1215,495,1619,930,1502,772,1600,942,1500,1,2018,2019,True,MEM,TOR,NOV
2018-19,1610612763,MEM,Memphis Grizzlies,21800291,2018-11-25,MEM vs. NYK,L,48.0,0.651,0.349,0.551,0.041,0.337,0.122,0.112,0.102,0.51,0.593,0.407,1.0,0.0,0.711,0.289,0,0,0,0,135,1135,1314,1108,2096,836,1149,1989,1971,468,571,1879,1,2000,297,2157,1,2018,2019,True,MEM,NYK,NOV
2018-19,1610612763,MEM,Memphis Grizzlies,21800266,2018-11-23,MEM @ LAC,L,53.0,0.707,0.293,0.617,0.131,0.252,0.075,0.131,0.131,0.486,0.697,0.303,0.667,0.333,0.69,0.31,0,0,0,0,21,522,1930,429,589,1740,1938,1701,1485,691,116,2344,2085,262,396,2051,1,2018,2019,False,LAC,MEM,NOV
2018-19,1610612763,MEM,Memphis Grizzlies,21800262,2018-11-21,MEM @ SAS,W,48.0,0.691,0.309,0.596,0.192,0.231,0.029,0.173,0.067,0.404,0.484,0.516,0.75,0.25,0.538,0.462,0,0,0,0,135,667,1789,615,135,1960,2389,948,2319,1606,1477,969,1743,617,1811,628,1,2018,2019,False,SAS,MEM,NOV
2018-19,1610612763,MEM,Memphis Grizzlies,21800244,2018-11-19,MEM vs. DAL,W,48.0,0.62,0.38,0.51,0.061,0.367,0.122,0.122,0.143,0.449,0.76,0.24,0.833,0.167,0.784,0.216,0,0,0,0,135,1549,910,1528,1770,569,1149,1830,1256,1096,22,2438,1271,1089,58,2401,1,2018,2019,True,MEM,DAL,NOV
2018-19,1610612763,MEM,Memphis Grizzlies,21800234,2018-11-18,MEM @ MIN,W,48.0,0.659,0.341,0.46,0.1,0.36,0.06,0.18,0.19,0.36,0.739,0.261,0.75,0.25,0.743,0.257,0,0,0,0,135,1045,1410,1986,1081,633,2124,829,518,2032,45,2414,1743,617,143,2312,1,2018,2019,False,MIN,MEM,NOV
2018-19,1610612763,MEM,Memphis Grizzlies,21800220,2018-11-16,MEM vs. SAC,W,48.0,0.706,0.294,0.571,0.089,0.295,0.116,0.134,0.152,0.482,0.5,0.5,0.727,0.273,0.558,0.442,0,0,0,0,135,532,1925,872,1282,1273,1258,1641,1096,734,1269,1037,1864,554,1648,799,1,2018,2019,True,MEM,SAC,NOV
2018-19,1610612763,MEM,Memphis Grizzlies,21800207,2018-11-14,MEM @ MIL,W,48.0,0.566,0.434,0.483,0.052,0.362,0.026,0.155,0.25,0.431,0.464,0.536,0.786,0.214,0.571,0.429,0,0,0,0,135,2066,393,1809,1942,613,2398,1266,96,1319,1633,808,1605,826,1502,915,1,2018,2019,False,MIL,MEM,NOV
2018-19,1610612763,MEM,Memphis Grizzlies,21800194,2018-11-12,MEM vs. UTA,L,48.0,0.696,0.304,0.659,0.045,0.136,0.227,0.205,0.193,0.614,0.552,0.448,0.75,0.25,0.576,0.424,0,0,0,0,135,615,1846,157,2057,2411,146,470,494,43,878,1563,1743,617,1466,984,1,2018,2019,True,MEM,UTA,NOV
2018-19,1610612763,MEM,Memphis Grizzlies,21800179,2018-11-10,MEM vs. PHI,W,53.0,0.709,0.291,0.607,0.107,0.295,0.125,0.098,0.223,0.5,0.294,0.706,0.545,0.455,0.356,0.644,0,0,0,0,21,503,1957,509,961,1273,1094,2164,234,541,2402,58,2370,82,2439,22,1,2018,2019,True,MEM,PHI,NOV
