player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203932,Aaron Gordon,Aaron,1610612743,DEN,29.0,8,4,4,0.5,4.4,0.0,0.5,0.4,0.8,1.8,1.4,0.6,4.3,0.0,0.1,0.1,0.5,4.5,18,20,114,44,14,30,14,9,25,101,89,86,7,29,109,58,17,13
1631128,Christian Braun,Christian,1610612743,DEN,24.0,8,4,4,0.5,4.4,0.0,0.0,0.0,0.0,1.8,1.4,0.6,4.3,0.1,0.0,0.8,0.0,1.4,18,20,114,44,17,30,32,18,50,101,89,86,7,21,1,113,60,79
1627750,Jamal Murray,Jamal,1610612743,DEN,28.0,8,4,4,0.5,4.4,0.3,0.0,0.5,0.5,1.8,1.4,0.6,4.0,0.0,0.6,0.1,0.3,2.7,18,20,114,44,16,21,32,3,37,101,89,86,9,29,130,58,47,44
1629008,Michael Porter Jr.,Michael,1610612743,DEN,26.0,5,2,3,0.4,4.1,0.6,0.2,0.0,0.0,1.4,1.8,0.0,4.0,0.0,0.0,0.2,0.4,2.6,26,38,90,64,30,10,25,18,50,95,101,1,9,29,1,65,27,45
203999,Nikola Jokić,Nikola,1610612743,DEN,30.0,8,4,4,0.5,4.4,0.3,0.3,0.0,1.3,1.8,1.4,0.6,4.0,0.0,0.1,0.3,1.3,6.0,18,20,114,44,15,21,23,18,14,101,89,86,9,29,109,74,3,5
1631212,Peyton Watson,Peyton,1610612743,DEN,22.0,4,3,1,0.75,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,39,29,9,19,124,30,32,18,50,1,54,1,81,29,1,1,60,107
201566,Russell Westbrook,Russell,1610612743,DEN,36.0,6,3,3,0.5,2.5,0.7,0.5,0.0,0.7,1.2,0.0,0.8,2.0,0.0,0.2,0.5,0.2,2.4,23,29,90,44,70,8,14,18,26,90,1,109,56,29,111,94,57,47
