player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
203085,Austin Rivers,Austin,1610612746,LAC,23.0,6,2,4,0.333,24.0,0.721,0.279,0.71,0.097,0.194,0.065,0.096,0.097,0.613,0.182,0.818,0.5,0.5,0.231,0.769,26,61,0.426,109,122,62,135,88,101,113,63,110,114,118,146,136,45,179,26,128,13,192,15,73,75,119
201933,Blake Griffin,Blake,1610612746,LAC,27.0,4,2,2,0.5,31.7,0.962,0.038,0.633,0.167,0.05,0.033,0.317,0.1,0.467,0.474,0.526,1.0,0.0,0.5,0.5,20,53,0.377,158,122,11,60,50,52,162,87,68,143,140,17,131,86,125,80,1,64,138,61,101,83,149
203912,C.J. Wilcox,C.J.,1610612746,LAC,25.0,2,0,2,0.0,3.7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,197,179,11,179,197,1,170,205,157,147,149,179,168,197,194,176,143,64,205,179,207,208,207
101108,Chris Paul,Chris,1610612746,LAC,31.0,4,2,2,0.5,31.3,0.737,0.263,0.653,0.4,0.189,0.063,0.158,0.084,0.253,0.161,0.839,0.667,0.333,0.243,0.757,37,76,0.487,158,122,11,60,52,96,118,81,12,116,121,99,149,159,184,21,118,25,191,16,57,57,60
202332,Cole Aldrich,Cole,1610612746,LAC,27.0,6,2,4,0.333,12.8,1.0,0.0,0.87,0.0,0.0,0.0,0.13,0.087,0.87,0.7,0.3,0.0,0.0,0.7,0.3,10,15,0.667,109,122,62,135,134,1,170,22,157,147,149,116,147,10,61,142,143,64,85,119,128,149,12
201599,DeAndre Jordan,DeAndre,1610612746,LAC,27.0,6,2,4,0.333,33.1,1.0,0.0,0.686,0.0,0.0,0.071,0.314,0.1,0.686,0.542,0.458,0.0,0.0,0.542,0.458,24,38,0.632,109,122,62,135,41,1,170,68,157,147,110,18,131,29,106,99,143,64,134,73,82,111,17
200755,JJ Redick,JJ,1610612746,LAC,32.0,6,2,4,0.333,27.7,0.608,0.392,0.568,0.346,0.407,0.099,0.025,0.123,0.222,1.0,0.0,1.0,0.0,1.0,0.0,34,79,0.43,109,122,62,135,67,139,75,104,17,53,90,177,113,177,1,176,1,64,1,179,60,55,113
2037,Jamal Crawford,Jamal,1610612746,LAC,36.0,6,2,4,0.333,33.2,0.796,0.204,0.673,0.327,0.115,0.096,0.212,0.125,0.346,0.229,0.771,1.0,0.0,0.308,0.692,39,103,0.379,109,122,62,135,39,77,137,70,23,136,92,67,111,130,173,32,1,64,181,25,55,43,147
201965,Jeff Ayres,Jeff,1610612746,LAC,29.0,2,0,2,0.0,1.2,1.0,0.0,0.667,0.0,0.0,0.0,0.333,1.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,197,179,11,179,215,1,170,71,157,147,149,10,1,31,1,176,143,64,1,179,196,208,1
201145,Jeff Green,Jeff,1610612746,LAC,29.0,6,2,4,0.333,26.4,0.783,0.217,0.557,0.066,0.197,0.246,0.246,0.262,0.492,0.294,0.706,1.0,0.0,0.429,0.571,21,46,0.457,109,122,62,135,76,80,134,110,132,113,24,47,28,75,161,44,1,64,157,47,94,95,86
201601,Luc Mbah a Moute,Luc,1610612746,LAC,29.0,5,2,3,0.4,15.7,1.0,0.0,0.889,0.0,0.0,0.556,0.111,0.556,0.889,0.75,0.25,0.0,0.0,0.75,0.25,4,6,0.667,129,122,37,121,126,1,170,18,157,147,3,131,3,9,48,153,143,64,67,136,166,185,12
203143,Pablo Prigioni,Pablo,1610612746,LAC,39.0,5,2,3,0.4,5.2,0.6,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0.0,129,122,37,121,184,141,69,205,157,147,149,179,168,197,194,176,143,64,205,179,207,190,207
1718,Paul Pierce,Paul,1610612746,LAC,38.0,5,1,4,0.2,10.7,0.583,0.417,0.333,0.333,0.5,0.0,0.167,0.333,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2,12,0.167,129,148,62,160,147,148,65,180,18,31,149,90,15,197,1,176,1,64,1,179,186,159,204
202325,Wesley Johnson,Wesley,1610612746,LAC,28.0,6,2,4,0.333,12.8,0.357,0.643,0.25,0.125,0.563,0.0,0.187,0.0,0.125,0.0,1.0,1.0,0.0,0.6,0.4,5,14,0.357,109,122,62,135,135,203,11,195,92,19,149,79,168,190,194,1,1,64,121,82,159,153,161
