player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203085,Austin Rivers,Austin,1610612746,LAC,23.0,6,2,4,0.333,143.755,106.9,12,0.076,0.115,3,0.143,0,0.0,25,46,47,108,0.21,109,122,62,135,102,140,125,174,172,100,122,143,143,72,129,136,110,122
201933,Blake Griffin,Blake,1610612746,LAC,27.0,4,2,2,0.5,126.93666666666668,99.6,28,0.185,0.295,3,0.143,2,0.125,26,33,34,102,0.48,158,122,11,60,111,64,65,49,37,100,122,92,102,79,105,108,107,85
203912,C.J. Wilcox,C.J.,1610612746,LAC,25.0,2,0,2,0.0,7.466666666666667,60.0,1,0.111,0.167,0,0.0,0,0.0,0,0,0,6,0.12,197,179,11,179,207,4,195,119,122,172,172,143,143,1,1,1,14,141
101108,Chris Paul,Chris,1610612746,LAC,31.0,4,2,2,0.5,125.29333333333334,93.6,12,0.082,0.13,9,0.346,0,0.0,28,31,31,98,0.71,158,122,11,60,112,31,125,159,159,43,23,143,143,82,103,103,101,65
202332,Cole Aldrich,Cole,1610612746,LAC,27.0,6,2,4,0.333,76.9,101.9,22,0.286,0.44,6,0.4,3,0.5,16,24,21,62,0.24,109,122,62,135,142,87,80,6,3,65,14,64,16,55,89,79,78,117
201599,DeAndre Jordan,DeAndre,1610612746,LAC,27.0,6,2,4,0.333,198.31333333333333,99.2,68,0.301,0.45,7,0.206,16,0.727,46,46,59,146,0.77,109,122,62,135,71,60,22,1,2,59,82,13,6,118,129,157,128,61
200755,JJ Redick,JJ,1610612746,LAC,32.0,6,2,4,0.333,166.38666666666666,105.4,11,0.061,0.093,1,0.042,1,0.056,37,42,50,124,0.32,109,122,62,135,91,124,129,188,187,141,169,111,128,99,116,143,117,103
2037,Jamal Crawford,Jamal,1610612746,LAC,36.0,6,2,4,0.333,199.21166666666667,103.0,11,0.051,0.08,10,0.27,0,0.0,44,59,64,162,0.54,109,122,62,135,70,101,129,194,195,34,47,143,143,114,152,160,142,77
201965,Jeff Ayres,Jeff,1610612746,LAC,29.0,2,0,2,0.0,2.4,83.3,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0.03,197,179,11,179,212,13,205,205,205,172,172,143,143,1,1,1,1,162
201145,Jeff Green,Jeff,1610612746,LAC,29.0,6,2,4,0.333,158.64666666666668,104.1,16,0.094,0.145,6,0.214,2,0.143,31,51,41,122,0.37,109,122,62,135,95,111,100,144,146,65,74,92,95,89,140,121,116,96
201601,Luc Mbah a Moute,Luc,1610612746,LAC,29.0,5,2,3,0.4,78.37666666666667,102.5,8,0.082,0.133,3,0.231,0,0.0,17,22,17,64,0.23,129,122,37,121,140,93,145,162,157,100,64,143,143,59,83,67,79,119
203143,Pablo Prigioni,Pablo,1610612746,LAC,39.0,5,2,3,0.4,25.825,100.0,1,0.033,0.053,0,0.0,0,0.0,6,12,4,20,0.11,129,122,37,121,184,66,195,202,201,172,172,143,143,28,49,27,31,147
1718,Paul Pierce,Paul,1610612746,LAC,38.0,5,1,4,0.2,53.66166666666667,97.2,6,0.094,0.15,2,0.167,0,0.0,14,26,14,44,0.25,129,148,62,160,157,44,153,145,144,119,102,143,143,51,94,59,60,114
202325,Wesley Johnson,Wesley,1610612746,LAC,28.0,6,2,4,0.333,76.82666666666667,86.3,13,0.144,0.213,1,0.063,4,0.444,20,18,28,42,0.64,109,122,62,135,143,18,119,78,81,141,161,57,30,62,73,93,56,67
