season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22015,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.752,79,0.201,1.215,0.557,0.084,0.124,0.064,0.012,0.517,0.668,5.1,6.2,2.3,4.1,1.8,2015-16,2015,2016
22015,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.795,80,0.175,1.24,0.54,0.067,0.106,0.06,0.011,0.509,0.675,3.5,4.4,1.6,3.0,1.4,2015-16,2015,2016
22015,203110,Draymond Green,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.131,81,0.185,0.881,0.56,0.146,0.288,0.133,0.027,0.442,0.593,2.8,2.5,0.9,1.7,0.7,2015-16,2015,2016
22015,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.551,66,0.191,1.133,0.54,0.112,0.105,0.112,0.007,0.524,0.615,2.2,2.5,0.9,1.7,0.8,2015-16,2015,2016
22015,2571,Leandro Barbosa,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.759,68,0.273,1.22,0.592,0.089,0.081,0.089,0.008,0.577,0.631,1.8,2.2,0.9,1.5,0.6,2015-16,2015,2016
22015,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.542,65,0.238,1.13,0.659,0.139,0.174,0.113,0.026,0.565,0.677,1.8,2.0,0.8,1.3,0.4,2015-16,2015,2016
22015,201575,Brandon Rush,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.723,73,0.254,1.203,0.522,0.038,0.114,0.038,0.0,0.481,0.679,1.1,1.3,0.5,0.9,0.4,2015-16,2015,2016
22015,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.682,78,0.151,1.187,0.667,0.107,0.12,0.107,0.04,0.6,0.667,1.0,1.1,0.5,0.8,0.3,2015-16,2015,2016
22015,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.909,72,0.07,1.35,0.633,0.25,0.1,0.25,0.1,0.625,0.667,0.6,0.8,0.3,0.4,0.2,2015-16,2015,2016
22015,203105,Festus Ezeli,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.947,46,0.056,1.389,0.769,0.278,0.111,0.222,0.111,0.722,0.769,0.4,0.5,0.2,0.3,0.1,2015-16,2015,2016
22015,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.863,70,0.05,1.316,1.0,0.211,0.211,0.158,0.053,0.684,1.0,0.3,0.4,0.2,0.2,0.0,2015-16,2015,2016
