group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
Players,1628381,John Collins,John,1610612737,ATL,23.0,9,6,3,0.667,30.0,0.122,0.2,0.146,0.25,0.105,0.065,0.063,0.5,0.24,0.29,0.0,0.222,0.0,0.5,0.0,0.353,0.056,0.157,2,5,98,38,6,64,38,57,26,57,44,45,11,42,28,39,111,22,11,1,111,62,57,ATL
Players,1629027,Trae Young,Trae,1610612737,ATL,22.0,9,6,3,0.667,31.0,0.442,0.28,0.373,0.25,0.364,0.742,0.75,0.0,0.2,0.161,0.818,0.444,0.0,0.0,1.0,0.125,0.684,0.438,2,5,98,38,4,10,27,17,26,18,10,8,40,47,61,9,121,22,20,125,66,6,15,ATL
Players,203524,Solomon Hill,Solomon,1610612737,ATL,30.0,3,2,1,0.667,4.0,0.1,0.0,0.143,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,53,35,23,38,89,71,73,58,36,30,46,47,40,73,81,39,1,22,20,1,80,63,85,ATL
Players,1628989,Kevin Huerter,Kevin,1610612737,ATL,22.0,9,6,3,0.667,24.0,0.063,0.105,0.073,0.0,0.056,0.12,0.115,0.0,0.25,0.192,0.25,0.0,0.5,0.0,0.0,0.188,0.125,0.101,2,5,98,38,9,90,65,80,36,65,42,42,40,34,52,28,1,7,20,1,79,47,72,ATL
Players,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,23.0,2,1,1,0.5,7.0,0.25,0.25,0.3,0.5,0.5,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.273,75,54,23,52,69,34,31,25,11,5,46,47,40,47,50,39,1,22,20,1,1,10,34,ATL
Players,101150,Lou Williams,Lou,1610612737,ATL,34.0,3,2,1,0.667,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,53,35,23,38,92,102,73,91,36,66,46,47,40,7,4,39,1,22,20,1,127,63,85,ATL
Players,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,28.0,5,3,2,0.6,16.0,0.289,0.273,0.333,0.6,0.583,0.154,0.154,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.125,0.275,30,19,69,48,23,31,28,21,9,4,40,40,40,73,81,39,107,22,20,1,80,47,33,ATL
Players,201568,Danilo Gallinari,Danilo,1610612737,ATL,32.0,8,6,2,0.75,14.0,0.132,0.231,0.182,0.0,0.0,0.056,0.053,0.0,0.2,0.167,0.0,0.0,1.0,0.0,0.0,0.125,0.091,0.152,11,5,69,27,36,60,36,44,36,66,45,46,40,47,56,39,1,1,20,1,66,53,58,ATL
Players,203991,Clint Capela,Clint,1610612737,ATL,27.0,8,6,2,0.75,29.0,0.075,0.19,0.114,0.0,0.0,0.0,0.0,0.6,0.231,0.29,0.0,0.0,0.0,0.5,0.0,0.125,0.0,0.107,11,5,69,27,7,87,51,66,36,66,46,47,10,43,28,39,1,22,11,1,66,63,69,ATL
