group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
Players,1628381,John Collins,John,1610612737,ATL,23.0,9,6,3,0.667,3.3,136.8,132.8,132.8,119.1,113.2,113.2,17.6,19.6,19.6,0.0,0.0,0.0,0.125,0.167,0.15,22.2,20.2,0.857,0.888,0.122,0.139,104.74,109.0,90.83,109.0,0.09,67,5,7,0.6,0.8,0.714,2,5,98,38,36,38,32,32,87,87,87,45,42,42,39,12,39,9,39,23,125,124,17,22,64,60,41,49,49,57,7,14,30,56,20,ATL
Players,1629027,Trae Young,Trae,1610612737,ATL,22.0,9,6,3,0.667,3.5,130.7,127.1,127.1,118.3,114.5,114.5,12.4,12.7,12.7,0.5,2.25,20.9,0.0,0.135,0.078,9.3,9.4,0.421,0.66,0.442,0.453,103.51,106.7,88.92,106.7,0.25,70,7,19,0.8,2.1,0.368,2,5,98,38,34,42,38,38,83,88,88,51,49,49,7,1,27,40,50,55,113,113,54,44,10,12,43,53,53,23,4,4,25,14,52,ATL
Players,203524,Solomon Hill,Solomon,1610612737,ATL,30.0,3,2,1,0.667,1.3,162.7,183.3,183.3,105.8,100.0,100.0,57.0,83.3,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.102,109.43,108.41,90.35,108.41,-0.148,6,0,1,0.0,0.3,0.0,53,35,23,38,101,19,10,10,58,58,58,26,17,18,39,12,39,40,73,81,1,1,73,85,71,75,32,50,50,128,73,70,73,77,73,ATL
Players,1628989,Kevin Huerter,Kevin,1610612737,ATL,22.0,9,6,3,0.667,2.6,129.1,123.2,123.2,117.9,108.9,108.9,11.3,14.3,14.3,0.118,0.0,33.3,0.0,0.167,0.094,0.0,0.0,0.667,0.81,0.063,0.073,106.59,113.48,94.57,113.48,0.113,56,2,3,0.2,0.3,0.667,2,5,98,38,58,44,41,41,82,77,77,52,47,47,35,12,17,40,39,47,1,1,35,30,90,89,40,39,39,50,24,41,66,77,22,ATL
Players,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,23.0,2,1,1,0.5,3.6,96.2,91.7,91.7,144.1,133.3,133.3,-47.9,-41.7,-41.7,0.0,0.0,0.0,0.0,0.143,0.077,0.0,0.0,0.5,0.5,0.25,0.262,84.46,90.06,75.05,90.06,0.059,12,1,3,0.5,1.5,0.333,75,54,23,52,33,80,79,79,105,107,107,102,95,95,39,12,39,40,44,56,1,1,39,62,34,35,122,120,120,67,38,41,31,26,54,ATL
Players,101150,Lou Williams,Lou,1610612737,ATL,34.0,3,2,1,0.667,1.0,185.6,166.7,166.7,34.0,40.0,40.0,151.6,126.7,126.7,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,113.19,113.51,94.59,113.51,0.0,9,0,0,0.0,0.0,0.0,53,35,23,38,105,17,11,11,13,13,13,9,9,9,39,12,39,40,16,11,1,1,73,85,102,103,26,38,38,83,73,91,73,91,73,ATL
Players,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,28.0,5,3,2,0.6,3.2,112.0,111.1,111.1,129.6,120.0,120.0,-17.6,-8.9,-8.9,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.2,0.5,0.557,0.289,0.288,100.96,105.23,87.69,105.23,0.041,36,3,9,0.6,1.8,0.333,30,19,69,48,37,60,57,57,97,97,97,80,72,72,39,12,39,40,73,81,112,112,39,54,31,32,50,58,58,75,16,12,28,21,54,ATL
Players,201568,Danilo Gallinari,Danilo,1610612737,ATL,32.0,8,6,2,0.75,1.7,137.9,127.8,127.8,111.4,106.7,106.7,26.5,21.1,21.1,0.0,0.0,0.0,0.0,0.111,0.071,0.0,0.0,0.75,0.788,0.132,0.126,109.46,116.37,96.98,116.37,0.145,36,3,4,0.4,0.5,0.75,11,5,69,27,86,36,36,36,70,72,72,39,41,41,39,12,39,40,55,61,1,1,25,34,60,67,31,31,31,41,16,33,48,65,18,ATL
Players,203991,Clint Capela,Clint,1610612737,ATL,27.0,8,6,2,0.75,3.6,128.3,123.0,123.0,111.4,106.0,106.0,17.0,17.0,17.0,0.0,0.0,0.0,0.125,0.162,0.148,0.0,0.0,0.8,0.8,0.075,0.079,101.22,106.02,88.35,106.02,0.112,61,4,5,0.5,0.6,0.8,11,5,69,27,32,45,42,42,69,70,70,46,46,46,39,12,39,9,43,27,1,1,21,31,87,88,48,54,54,51,10,26,31,63,16,ATL
