player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
201584,Courtney Lee,Courtney,1610612752,NYK,32.0,76,27,49,0.355,2309.978333333333,343,755,0.454,113,278,0.406,114,124,0.919,30,194,224,180,84,80,17,29,109,74,913,-255,1658.8,1,0,1624.0,95,218,504,381,53,95,97,229,84,101,68,124,159,23,244,179,197,107,164,53,215,379,315,237,102,510,128,177,32,120
1628422,Damyean Dotson,Damyean,1610612752,NYK,24.0,44,11,33,0.25,474.06166666666667,72,161,0.447,22,68,0.324,16,23,0.696,9,75,84,31,17,12,2,4,34,22,182,-38,354.3,2,0,347.0,326,379,358,485,358,343,343,249,270,268,290,380,377,350,382,333,342,354,382,364,416,129,160,381,346,351,366,151,32,361
1626144,Emmanuel Mudiay,Emmanuel,1610612752,NYK,22.0,64,29,35,0.453,1244.2233333333334,204,526,0.388,47,148,0.318,98,129,0.76,26,126,152,206,113,41,11,46,80,111,553,-267,1087.4,1,0,1062.0,220,203,394,321,237,206,172,426,198,190,300,156,151,261,265,260,270,87,97,194,288,457,242,175,202,515,221,177,32,221
202683,Enes Freedom,Enes,1610612752,NYK,26.0,71,27,44,0.38,1829.7,422,713,0.592,0,2,0.0,156,184,0.848,273,507,780,105,122,36,37,68,187,177,1000,-185,2190.5,39,0,2031.0,163,218,474,369,130,52,109,29,445,451,445,77,96,92,4,16,9,186,87,222,108,521,496,86,75,491,54,10,32,60
1628373,Frank Ntilikina,Frank,1610612752,NYK,19.0,78,28,50,0.359,1705.6483333333333,182,500,0.364,50,157,0.318,49,68,0.721,37,140,177,250,131,65,18,21,181,72,463,-100,1168.4,1,0,1106.0,69,208,511,379,153,226,180,464,190,182,297,257,252,319,213,239,236,63,69,91,209,314,482,244,234,444,208,177,32,211
1628439,Isaiah Hicks,Isaiah,1610612752,NYK,23.0,18,4,14,0.222,239.47,33,72,0.458,2,9,0.222,12,18,0.667,10,31,41,16,16,2,4,9,45,15,80,-45,155.2,0,0,151.0,419,455,156,491,406,404,410,217,401,406,400,396,397,369,376,398,397,400,384,454,369,193,182,404,407,364,418,228,32,415
101127,Jarrett Jack,Jarrett,1610612752,NYK,34.0,62,26,36,0.419,1547.5683333333334,189,443,0.427,25,86,0.291,63,75,0.84,22,169,191,348,115,35,4,20,98,102,466,-16,1219.2,3,1,1108.0,234,231,412,346,184,217,204,318,264,251,341,223,244,104,289,204,222,33,94,231,369,305,289,186,233,301,201,121,15,210
201149,Joakim Noah,Joakim,1610612752,NYK,33.0,7,1,6,0.143,40.145,5,10,0.5,0,0,0.0,2,4,0.5,6,8,14,4,4,2,2,0,5,6,12,0,42.8,0,0,38.0,476,499,86,510,488,484,495,114,445,492,445,464,463,461,415,468,462,467,452,454,416,1,54,448,489,234,475,228,32,478
204001,Kristaps Porziņģis,Kristaps,1610612752,NYK,22.0,48,22,26,0.458,1553.1683333333333,390,889,0.439,90,228,0.395,218,275,0.793,62,254,316,57,93,36,115,43,141,285,1088,15,1912.7,5,0,1853.0,313,274,285,316,183,68,52,277,115,128,92,38,39,201,131,114,122,282,141,222,8,443,400,30,56,185,82,92,32,83
203124,Kyle O'Quinn,Kyle,1610612752,NYK,28.0,77,28,49,0.364,1386.595,224,384,0.583,4,17,0.235,98,127,0.772,121,349,470,158,100,36,98,37,192,112,550,-37,1653.0,8,0,1450.0,79,208,504,377,221,181,231,34,368,370,395,156,157,235,48,58,48,125,124,222,17,419,499,173,204,350,129,64,32,149
202498,Lance Thomas,Lance,1610612752,NYK,30.0,73,25,48,0.342,1353.0583333333334,102,267,0.382,50,124,0.403,44,53,0.83,44,131,175,44,41,30,14,16,134,65,298,-181,665.0,0,0,655.0,134,239,498,393,228,304,279,438,190,209,72,266,292,124,189,250,241,323,281,260,248,263,380,259,297,487,299,228,32,293
1628436,Luke Kornet,Luke,1610612752,NYK,22.0,20,6,14,0.3,326.48833333333334,49,125,0.392,28,79,0.354,8,11,0.727,11,53,64,26,12,6,16,3,28,17,134,-71,303.8,1,0,296.0,408,434,156,445,388,380,368,418,256,262,209,418,422,304,371,366,372,363,399,409,225,115,145,395,378,403,379,177,32,377
201563,Michael Beasley,Michael,1610612752,NYK,29.0,74,24,50,0.324,1653.4416666666666,409,807,0.507,34,86,0.395,124,159,0.78,97,317,414,123,143,36,43,41,145,132,976,-138,1751.3,10,0,1705.0,115,251,511,421,164,57,74,104,234,251,91,110,116,217,67,78,72,165,56,222,83,433,408,139,83,472,113,59,32,106
1627851,Mindaugas Kuzminskas,Mindaugas,1610612752,NYK,28.0,1,0,1,0.0,1.85,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0,524,520,11,520,537,529,519,529,445,492,445,501,502,501,500,525,528,510,518,500,473,57,1,516,530,234,537,228,32,537
1627758,Ron Baker,Ron,1610612752,NYK,25.0,29,12,17,0.414,384.67333333333335,20,59,0.339,11,33,0.333,20,26,0.769,5,25,30,47,18,26,6,1,33,21,71,16,255.5,0,0,223.0,373,372,186,353,374,426,420,479,317,332,260,365,367,238,424,417,422,315,375,283,342,57,158,382,414,181,390,228,32,393
203501,Tim Hardaway Jr.,Tim,1610612752,NYK,26.0,57,19,38,0.333,1884.955,360,856,0.421,130,410,0.317,146,179,0.816,32,192,224,155,92,62,10,47,123,185,996,-74,1621.3,2,0,1649.0,260,311,435,400,121,86,62,338,60,33,301,88,99,159,232,182,197,128,144,105,298,466,352,77,77,407,131,151,32,117
203504,Trey Burke,Trey,1610612752,NYK,25.0,36,10,26,0.278,784.655,193,384,0.503,38,105,0.362,37,57,0.649,13,58,71,170,43,24,4,8,43,58,461,-81,842.2,3,0,796.0,348,390,285,469,306,216,231,111,227,231,182,299,280,398,351,359,361,115,274,292,369,180,177,277,235,422,265,121,32,264
1627786,Troy Williams,Troy,1610612752,NYK,23.0,21,7,14,0.333,307.2033333333333,51,109,0.468,11,38,0.289,20,30,0.667,22,41,63,16,19,20,4,3,34,21,133,-31,285.6,0,0,271.0,403,421,156,400,391,376,382,191,317,319,344,365,349,369,289,380,375,400,369,317,369,115,160,382,381,335,383,228,32,386
