player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
201584,Courtney Lee,Courtney,1610612752,NYK,32.0,76,27,49,0.355,30.4,0.632,0.368,0.504,0.206,0.371,0.141,0.125,0.196,0.298,0.491,0.509,0.796,0.204,0.592,0.408,343,755,0.454,95,218,504,381,84,279,259,304,80,197,153,320,108,386,303,218,314,131,321,208,95,97,229
1628422,Damyean Dotson,Damyean,1610612752,NYK,24.0,44,11,33,0.25,10.8,0.578,0.422,0.549,0.231,0.363,0.132,0.088,0.137,0.319,0.64,0.36,1.0,0.0,0.75,0.25,72,161,0.447,326,379,358,485,424,331,207,254,55,211,170,433,349,363,191,330,1,305,163,363,343,343,249
1626144,Emmanuel Mudiay,Emmanuel,1610612752,NYK,22.0,64,29,35,0.453,19.4,0.719,0.281,0.568,0.148,0.255,0.128,0.177,0.128,0.42,0.306,0.694,0.787,0.213,0.417,0.583,204,526,0.388,220,203,394,321,264,207,331,237,152,304,183,152,390,253,411,110,320,125,430,99,206,172,426
202683,Enes Freedom,Enes,1610612752,NYK,26.0,71,27,44,0.38,25.8,0.997,0.003,0.844,0.056,0.0,0.049,0.156,0.119,0.788,0.491,0.509,0.0,0.0,0.491,0.509,422,713,0.592,163,218,474,369,152,49,489,44,358,445,427,223,419,45,305,216,436,305,389,140,52,109,29
1628373,Frank Ntilikina,Frank,1610612752,NYK,19.0,78,28,50,0.359,21.9,0.686,0.314,0.57,0.263,0.324,0.073,0.106,0.147,0.307,0.333,0.667,0.8,0.2,0.462,0.538,182,500,0.364,69,208,511,379,218,229,309,234,33,243,356,384,301,383,392,121,311,133,404,125,226,180,464
1628439,Isaiah Hicks,Isaiah,1610612752,NYK,23.0,18,4,14,0.222,13.3,0.875,0.125,0.775,0.1,0.075,0.075,0.15,0.25,0.675,0.806,0.194,1.0,0.0,0.818,0.182,33,72,0.458,419,455,156,491,384,118,420,94,245,407,350,244,39,100,52,469,1,305,95,432,404,410,217
101127,Jarrett Jack,Jarrett,1610612752,NYK,34.0,62,26,36,0.419,25.0,0.806,0.194,0.704,0.305,0.161,0.084,0.135,0.101,0.399,0.195,0.805,0.6,0.4,0.249,0.751,189,443,0.427,234,231,412,346,173,143,395,137,19,368,320,290,453,271,477,44,400,45,498,31,217,204,318
201149,Joakim Noah,Joakim,1610612752,NYK,33.0,7,1,6,0.143,5.7,1.0,0.0,0.833,0.0,0.0,0.0,0.167,0.167,0.833,0.4,0.6,0.0,0.0,0.4,0.6,5,10,0.5,476,499,86,510,488,1,492,52,469,445,478,186,189,22,356,163,436,305,437,90,484,495,114
204001,Kristaps Porziņģis,Kristaps,1610612752,NYK,22.0,48,22,26,0.458,32.4,0.744,0.256,0.551,0.241,0.248,0.051,0.201,0.128,0.311,0.647,0.353,0.989,0.011,0.726,0.274,390,889,0.439,313,274,285,316,51,185,353,251,49,308,420,98,392,374,181,340,147,298,193,336,68,52,277
203124,Kyle O'Quinn,Kyle,1610612752,NYK,28.0,77,28,49,0.364,18.0,0.956,0.044,0.8,0.153,0.022,0.036,0.178,0.147,0.647,0.659,0.341,1.0,0.0,0.665,0.335,224,384,0.583,79,208,504,377,290,89,449,78,149,428,448,145,299,113,172,349,1,305,262,267,181,231,34
202498,Lance Thomas,Lance,1610612752,NYK,30.0,73,25,48,0.342,18.5,0.536,0.464,0.349,0.107,0.503,0.087,0.148,0.148,0.242,0.5,0.5,1.0,0.0,0.745,0.255,102,267,0.382,134,239,498,393,282,381,157,451,228,93,314,252,295,433,286,219,1,305,174,355,304,279,438
1628436,Luke Kornet,Luke,1610612752,NYK,22.0,20,6,14,0.3,16.3,0.368,0.632,0.313,0.045,0.627,0.075,0.06,0.067,0.269,0.81,0.19,0.964,0.036,0.898,0.102,49,125,0.392,408,434,156,445,321,478,60,469,383,42,352,474,487,412,50,471,178,267,45,484,380,368,418
201563,Michael Beasley,Michael,1610612752,NYK,29.0,74,24,50,0.324,22.3,0.893,0.107,0.768,0.16,0.105,0.057,0.127,0.112,0.609,0.467,0.533,0.912,0.088,0.504,0.496,409,807,0.507,115,251,511,421,212,111,427,95,140,393,404,310,429,128,320,200,244,201,375,154,57,74,104
1627851,Mindaugas Kuzminskas,Mindaugas,1610612752,NYK,28.0,1,0,1,0.0,1.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,524,520,11,520,536,1,492,521,469,445,478,501,498,515,503,498,436,305,518,499,529,519,529
1627758,Ron Baker,Ron,1610612752,NYK,25.0,29,12,17,0.414,13.3,0.441,0.559,0.254,0.028,0.465,0.028,0.281,0.183,0.225,0.556,0.444,0.727,0.273,0.65,0.35,20,59,0.339,373,372,186,353,386,451,87,491,418,116,461,24,138,451,251,268,358,87,274,254,426,420,479
