player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201584,Courtney Lee,Courtney,1610612752,NYK,32.0,76,27,49,0.355,2309.978333333333,110.8,194,0.082,0.122,80,0.26,17,0.065,853,642,597,2132,4.0,95,218,504,381,53,455,179,446,440,53,94,215,417,505,508,488,481,202
1628422,Damyean Dotson,Damyean,1610612752,NYK,24.0,44,11,33,0.25,474.06166666666667,101.4,75,0.142,0.216,12,0.174,2,0.039,167,157,106,404,2.21,326,379,358,485,358,89,333,208,189,364,301,416,453,183,210,172,177,308
1626144,Emmanuel Mudiay,Emmanuel,1610612752,NYK,22.0,64,29,35,0.453,1244.2233333333334,111.5,126,0.099,0.147,41,0.238,11,0.083,547,326,338,1212,1.93,220,203,394,321,237,476,260,359,349,194,133,288,380,372,304,323,311,321
202683,Enes Freedom,Enes,1610612752,NYK,26.0,71,27,44,0.38,1829.7,111.5,507,0.279,0.403,36,0.144,37,0.23,687,460,527,1760,2.74,163,218,474,369,130,475,16,10,8,222,375,108,168,446,404,464,416,281
1628373,Frank Ntilikina,Frank,1610612752,NYK,19.0,78,28,50,0.359,1705.6483333333333,104.6,140,0.079,0.117,65,0.256,18,0.094,617,455,339,1452,6.2,69,208,511,379,153,180,239,459,454,91,102,209,356,407,398,326,362,86
1628439,Isaiah Hicks,Isaiah,1610612752,NYK,23.0,18,4,14,0.222,239.47,109.7,31,0.118,0.185,2,0.091,4,0.167,85,72,45,228,0.5,419,455,156,491,406,419,398,294,259,454,473,369,232,139,145,117,136,423
101127,Jarrett Jack,Jarrett,1610612752,NYK,34.0,62,26,36,0.419,1547.5683333333334,109.0,169,0.106,0.154,35,0.183,4,0.023,534,399,386,1384,3.52,234,231,412,346,184,397,204,321,326,231,280,369,469,363,358,358,346,235
201149,Joakim Noah,Joakim,1610612752,NYK,33.0,7,1,6,0.143,40.145,86.2,8,0.2,0.229,2,0.333,2,0.667,9,2,12,34,0.39,476,499,86,510,488,13,468,79,162,454,28,416,10,43,15,59,47,445
204001,Kristaps Porziņģis,Kristaps,1610612752,NYK,22.0,48,22,26,0.458,1553.1683333333333,106.7,254,0.154,0.224,36,0.175,115,0.575,507,440,339,1322,4.59,313,274,285,316,183,287,114,175,173,222,299,8,21,346,391,326,326,164
203124,Kyle O'Quinn,Kyle,1610612752,NYK,28.0,77,28,49,0.364,1386.595,106.8,349,0.242,0.363,36,0.181,98,0.566,506,375,280,1146,4.11,79,208,504,377,221,297,58,34,25,222,290,17,22,344,334,285,303,193
202498,Lance Thomas,Lance,1610612752,NYK,30.0,73,25,48,0.342,1353.0583333333334,107.3,131,0.098,0.143,30,0.162,14,0.117,525,346,343,1220,3.76,134,239,498,393,228,317,250,365,367,260,336,248,309,354,313,330,313,217
1628436,Luke Kornet,Luke,1610612752,NYK,22.0,20,6,14,0.3,326.48833333333334,111.5,53,0.158,0.24,6,0.133,16,0.5,106,118,73,326,0.5,408,434,156,445,388,477,366,163,142,409,402,225,35,155,180,145,160,424
201563,Michael Beasley,Michael,1610612752,NYK,29.0,74,24,50,0.324,1653.4416666666666,110.6,317,0.191,0.284,36,0.149,43,0.247,598,450,401,1528,2.94,115,251,511,421,164,452,78,97,84,222,364,83,150,397,395,370,378,268
1627851,Mindaugas Kuzminskas,Mindaugas,1610612752,NYK,28.0,1,0,1,0.0,1.85,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0.09,524,520,11,520,537,1,525,525,525,500,500,473,473,1,1,1,1,491
1627758,Ron Baker,Ron,1610612752,NYK,25.0,29,12,17,0.414,384.67333333333335,103.9,25,0.064,0.1,26,0.419,6,0.146,133,109,60,338,1.48,373,372,186,353,374,156,417,499,484,283,15,342,262,168,173,136,163,355
203501,Tim Hardaway Jr.,Tim,1610612752,NYK,26.0,57,19,38,0.333,1884.955,109.8,192,0.099,0.144,62,0.238,10,0.055,607,515,471,1672,3.84,260,311,435,400,121,423,182,360,357,105,132,298,434,400,444,421,406,213
203504,Trey Burke,Trey,1610612752,NYK,25.0,36,10,26,0.278,784.655,115.3,58,0.074,0.114,24,0.229,4,0.048,248,244,164,786,0.28,348,390,285,469,306,512,359,471,459,292,158,369,440,224,261,220,242,461
1627786,Troy Williams,Troy,1610612752,NYK,23.0,21,7,14,0.333,307.2033333333333,112.0,41,0.137,0.203,20,0.4,4,0.138,123,78,88,330,0.44,403,421,156,400,391,483,380,231,216,317,18,369,271,163,150,162,162,437
