player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203078,Bradley Beal,Bradley,1610612764,WAS,25.0,6,2,4,0.333,215.53666666666663,49,108,0.454,21,45,0.467,20,23,0.87,2,18,20,17,15,7,2,5,19,15,139,-47,200.5,0,0,215.0,106,111,58,129,66,40,40,96,26,36,22,41,45,38,126,97,107,63,41,52,86,150,138,67,42,199,57,48,8,50
101133,Ian Mahinmi,Ian,1610612764,WAS,31.0,6,2,4,0.333,52.06333333333333,10,14,0.714,0,0,0.0,10,11,0.909,4,7,11,1,1,4,5,1,10,6,30,5,70.7,0,0,60.0,106,111,58,129,160,131,154,10,143,169,143,79,94,25,91,152,140,166,161,92,49,52,86,124,129,66,127,48,8,133
201160,Jason Smith,Jason,1610612764,WAS,32.0,1,1,0,1.0,2.216666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,198,137,1,1,207,195,204,195,143,169,143,172,175,172,175,196,200,181,181,169,143,1,1,183,199,97,204,48,8,204
202322,John Wall,John,1610612764,WAS,27.0,6,2,4,0.333,234.395,56,127,0.441,4,21,0.19,40,47,0.851,3,31,34,69,27,14,8,7,16,38,156,-3,339.3,3,0,307.0,106,111,58,129,61,35,30,111,96,68,135,18,22,49,105,58,70,12,18,24,29,173,123,27,34,105,29,17,8,35
1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,22.0,6,2,4,0.333,148.175,18,48,0.375,4,19,0.211,16,18,0.889,1,22,23,4,5,6,3,3,16,19,56,4,111.6,0,0,105.0,106,111,58,129,103,106,94,149,96,76,132,49,64,31,143,79,93,131,112,67,79,113,123,56,100,70,103,48,8,102
101162,Marcin Gortat,Marcin,1610612764,WAS,34.0,6,2,4,0.333,159.83333333333334,24,43,0.558,0,0,0.0,4,7,0.571,13,25,38,6,6,0,2,8,15,8,52,-1,106.6,1,0,100.0,106,111,58,129,91,95,99,36,143,169,143,130,113,146,33,72,59,115,94,169,86,181,114,109,103,97,104,31,8,109
202693,Markieff Morris,Markieff,1610612764,WAS,28.0,6,2,4,0.333,181.305,24,49,0.49,2,12,0.167,9,10,0.9,14,31,45,10,6,4,5,0,22,12,59,-27,149.0,2,0,134.0,106,111,58,129,75,95,93,71,114,100,137,82,101,28,27,58,51,97,94,92,49,1,154,86,97,172,78,25,8,84
203118,Mike Scott,Mike,1610612764,WAS,29.0,6,2,4,0.333,126.11666666666666,26,41,0.634,7,11,0.636,6,6,1.0,6,15,21,4,5,2,1,4,10,10,65,33,100.2,0,0,103.0,106,111,58,129,113,89,102,19,68,102,9,104,125,1,71,107,101,131,112,122,110,135,86,96,90,29,111,48,8,106
203490,Otto Porter Jr.,Otto,1610612764,WAS,25.0,5,2,3,0.4,158.09833333333333,20,41,0.488,5,12,0.417,5,8,0.625,1,24,25,8,3,6,5,4,6,8,50,-9,122.0,0,0,110.0,130,111,40,114,94,102,102,73,89,100,39,118,110,138,143,73,86,109,132,67,49,135,55,109,106,127,98,48,8,99
204025,Tim Frazier,Tim,1610612764,WAS,27.0,2,1,1,0.5,6.071666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,3,0,1,0,0,2,0,0,-3,8.7,0,0,6.0,186,137,10,67,192,195,191,195,143,169,143,172,175,172,175,184,186,141,181,145,143,1,30,183,199,105,185,48,8,186
203107,Tomas Satoransky,Tomas,1610612764,WAS,26.0,6,2,4,0.333,59.888333333333335,2,13,0.154,0,3,0.0,3,4,0.75,5,4,9,3,3,0,0,1,4,2,7,-8,19.3,0,0,19.0,106,111,58,129,153,174,156,192,143,141,143,136,139,83,83,163,152,141,132,169,143,52,45,158,171,122,172,48,8,171
201951,Ty Lawson,Ty,1610612764,WAS,30.0,5,2,3,0.4,96.3,9,26,0.346,5,8,0.625,6,6,1.0,2,11,13,15,3,3,0,4,6,10,29,-3,73.1,0,0,68.0,130,111,40,114,129,134,128,165,89,111,10,104,125,1,126,123,127,69,132,106,143,135,55,96,131,105,124,48,8,128
