player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203078,Bradley Beal,Bradley,1610612764,WAS,25.0,6,2,4,0.333,215.53666666666663,27,7,35,34,79,43,70,236,2,5,19,15,200.5,106,111,58,129,66,24,88,12,69,151,119,159,158,86,150,138,67,57
101133,Ian Mahinmi,Ian,1610612764,WAS,31.0,6,2,4,0.333,52.06333333333333,6,6,2,20,12,13,15,50,5,1,10,6,70.7,106,111,58,129,160,108,97,123,105,45,54,60,53,49,52,86,124,127
201160,Jason Smith,Jason,1610612764,WAS,32.0,1,1,0,1.0,2.216666666666667,0,0,0,0,0,3,0,4,0,0,0,0,0.0,198,137,1,1,207,164,153,154,186,1,27,1,9,143,1,1,183,204
202322,John Wall,John,1610612764,WAS,27.0,6,2,4,0.333,234.395,28,13,31,68,85,57,75,240,8,7,16,38,339.3,106,111,58,129,61,23,46,17,33,157,150,162,160,29,173,123,27,29
1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,22.0,6,2,4,0.333,148.175,7,11,12,26,60,44,46,140,3,3,16,19,111.6,106,111,58,129,103,97,60,54,95,132,122,131,118,79,113,123,56,103
101162,Marcin Gortat,Marcin,1610612764,WAS,34.0,6,2,4,0.333,159.83333333333334,6,8,2,44,53,30,56,162,2,8,15,8,106.6,106,111,58,129,91,108,82,123,53,118,97,145,130,86,181,114,109,104
202693,Markieff Morris,Markieff,1610612764,WAS,28.0,6,2,4,0.333,181.305,9,6,2,32,47,42,55,178,5,0,22,12,149.0,106,111,58,129,75,83,97,123,77,111,115,142,139,49,1,154,86,78
203118,Mike Scott,Mike,1610612764,WAS,29.0,6,2,4,0.333,126.11666666666666,0,14,7,24,48,31,40,126,1,4,10,10,100.2,106,111,58,129,113,164,44,82,97,112,99,122,105,110,135,86,96,111
203490,Otto Porter Jr.,Otto,1610612764,WAS,25.0,5,2,3,0.4,158.09833333333333,6,3,10,12,46,30,55,166,5,4,6,8,122.0,130,111,40,114,94,108,123,64,124,107,97,142,133,49,135,55,109,98
204025,Tim Frazier,Tim,1610612764,WAS,27.0,2,1,1,0.5,6.071666666666666,0,0,0,0,0,3,5,6,0,0,2,0,8.7,186,137,10,67,192,164,153,154,186,1,27,30,16,143,1,30,183,185
203107,Tomas Satoransky,Tomas,1610612764,WAS,26.0,6,2,4,0.333,59.888333333333335,2,2,2,4,15,13,27,54,0,1,4,2,19.3,106,111,58,129,153,144,130,123,160,52,54,84,58,143,52,45,158,172
201951,Ty Lawson,Ty,1610612764,WAS,30.0,5,2,3,0.4,96.3,2,0,5,2,35,46,31,98,0,4,6,10,73.1,130,111,40,114,129,144,153,96,166,87,126,102,86,143,135,55,96,124
