season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22015,202335,Patrick Patterson,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.664,79,0.528,1.01,0.399,0.03,0.06,0.023,0.01,0.387,0.529,302,305,111,278,167
22015,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.909,77,0.157,1.156,0.447,0.059,0.082,0.055,0.0,0.441,0.616,256,296,98,219,121
22015,203082,Terrence Ross,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.872,73,0.343,1.126,0.423,0.008,0.063,0.008,0.004,0.397,0.599,239,269,94,222,128
22015,2449,Luis Scola,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.559,76,0.294,0.966,0.374,0.024,0.034,0.024,0.0,0.367,0.5,207,200,73,195,122
22015,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.622,78,0.106,0.995,0.4,0.092,0.077,0.092,0.015,0.415,0.5,195,194,66,165,99
22015,202709,Cory Joseph,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.337,80,0.192,0.857,0.348,0.068,0.054,0.054,0.02,0.361,0.436,147,126,46,132,86
22015,201960,DeMarre Carroll,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.834,26,0.325,1.105,0.423,0.019,0.057,0.019,0.0,0.4,0.588,105,116,41,97,56
22015,1626181,Norman Powell,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.613,49,0.378,0.991,0.426,0.009,0.12,0.009,0.0,0.38,0.559,108,107,40,94,54
22015,201949,James Johnson,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.343,57,0.306,0.859,0.402,0.061,0.111,0.051,0.0,0.364,0.488,99,85,33,82,49
22015,202685,Jonas Valančiūnas,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.643,60,0.032,1.0,0.588,0.087,0.174,0.087,0.0,0.522,0.588,23,23,10,17,7
22015,201574,Jason Thompson,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.522,19,0.256,0.952,0.389,0.095,0.095,0.095,0.048,0.381,0.5,21,20,7,18,11
