SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22022,1610612754,IND,Indiana Pacers,Transition,Offensive,0.897,82,0.202,1.177,0.542,0.13,0.112,0.124,0.03,0.524,0.631,1877,2210,801,1478,677
22022,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.517,82,0.198,1.137,0.528,0.115,0.106,0.106,0.032,0.505,0.61,1863,2118,797,1509,712
22022,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.172,82,0.203,1.102,0.514,0.137,0.115,0.127,0.034,0.498,0.586,1864,2055,748,1455,707
22022,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.586,82,0.19,1.143,0.532,0.149,0.103,0.139,0.033,0.528,0.594,1791,2048,744,1399,655
22022,1610612761,TOR,Toronto Raptors,Transition,Offensive,0.483,82,0.186,1.135,0.537,0.152,0.105,0.14,0.034,0.53,0.595,1722,1955,718,1338,620
22022,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.414,82,0.184,1.129,0.562,0.154,0.128,0.138,0.034,0.534,0.616,1719,1941,725,1291,566
22022,1610612743,DEN,Denver Nuggets,Transition,Offensive,0.966,82,0.177,1.207,0.581,0.123,0.119,0.11,0.029,0.548,0.662,1591,1920,726,1249,523
22022,1610612750,MIN,Minnesota Timberwolves,Transition,Offensive,0.759,82,0.179,1.158,0.559,0.138,0.126,0.131,0.044,0.526,0.624,1645,1905,717,1283,566
22022,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.31,82,0.176,1.122,0.503,0.155,0.108,0.144,0.037,0.494,0.599,1641,1842,637,1267,630
22022,1610612738,BOS,Boston Celtics,Transition,Offensive,0.862,82,0.172,1.177,0.559,0.132,0.119,0.127,0.03,0.533,0.634,1558,1834,679,1214,535
22022,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.069,82,0.177,1.091,0.52,0.144,0.107,0.131,0.036,0.509,0.574,1651,1801,675,1297,622
22022,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.793,82,0.163,1.161,0.548,0.136,0.102,0.121,0.033,0.531,0.612,1534,1781,668,1219,551
22022,1610612753,ORL,Orlando Magic,Transition,Offensive,0.241,82,0.172,1.116,0.523,0.155,0.115,0.141,0.041,0.51,0.587,1571,1753,632,1209,577
22022,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.345,82,0.177,1.125,0.518,0.131,0.113,0.12,0.029,0.501,0.606,1554,1749,631,1217,586
22022,1610612752,NYK,New York Knicks,Transition,Offensive,0.621,82,0.165,1.147,0.542,0.153,0.108,0.144,0.034,0.529,0.609,1519,1742,635,1171,536
22022,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.448,82,0.168,1.131,0.542,0.125,0.123,0.111,0.029,0.515,0.61,1539,1741,651,1201,550
22022,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.276,82,0.166,1.116,0.536,0.105,0.144,0.096,0.024,0.494,0.621,1555,1736,645,1204,559
22022,1610612746,LAC,LA Clippers,Transition,Offensive,0.379,82,0.168,1.128,0.537,0.142,0.125,0.128,0.028,0.512,0.621,1511,1704,616,1148,532
22022,1610612762,UTA,Utah Jazz,Transition,Offensive,0.138,82,0.165,1.098,0.526,0.121,0.129,0.111,0.03,0.494,0.598,1547,1699,635,1207,572
22022,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.828,82,0.161,1.162,0.552,0.148,0.105,0.142,0.028,0.542,0.61,1432,1664,611,1106,495
22022,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.0,82,0.162,1.07,0.516,0.122,0.127,0.113,0.036,0.485,0.584,1546,1654,628,1216,588
22022,1610612765,DET,Detroit Pistons,Transition,Offensive,0.552,82,0.157,1.137,0.556,0.158,0.128,0.143,0.024,0.534,0.628,1450,1649,593,1066,473
22022,1610612755,PHI,Philadelphia 76ers,Transition,Offensive,1.0,82,0.154,1.213,0.569,0.153,0.114,0.146,0.046,0.545,0.643,1348,1635,597,1049,452
22022,1610612739,CLE,Cleveland Cavaliers,Transition,Offensive,0.931,82,0.155,1.178,0.58,0.133,0.111,0.12,0.033,0.548,0.636,1364,1607,622,1073,451
22022,1610612764,WAS,Washington Wizards,Transition,Offensive,0.724,82,0.152,1.154,0.551,0.119,0.11,0.109,0.023,0.527,0.623,1367,1578,597,1084,487
22022,1610612757,POR,Portland Trail Blazers,Transition,Offensive,0.655,82,0.151,1.149,0.561,0.154,0.124,0.147,0.04,0.534,0.619,1352,1554,577,1028,451
22022,1610612748,MIA,Miami Heat,Transition,Offensive,0.69,82,0.146,1.154,0.541,0.143,0.117,0.135,0.033,0.523,0.609,1286,1484,536,991,455
22022,1610612745,HOU,Houston Rockets,Transition,Offensive,0.034,82,0.147,1.071,0.545,0.136,0.132,0.128,0.035,0.509,0.585,1386,1484,578,1060,482
22022,1610612742,DAL,Dallas Mavericks,Transition,Offensive,0.207,82,0.149,1.114,0.5,0.132,0.094,0.128,0.031,0.492,0.582,1300,1448,522,1044,522
22022,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.103,82,0.134,1.096,0.501,0.124,0.112,0.107,0.024,0.491,0.584,1237,1356,487,972,485
