SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22022,1610612740,NOP,New Orleans Pelicans,Spotup,Offensive,0.69,82,0.232,1.065,0.408,0.058,0.054,0.055,0.01,0.411,0.543,2130,2269,781,1914,1133
22022,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.31,82,0.238,1.014,0.399,0.059,0.071,0.057,0.011,0.397,0.525,2211,2243,778,1948,1170
22022,1610612764,WAS,Washington Wizards,Spotup,Offensive,0.379,82,0.239,1.02,0.394,0.049,0.057,0.045,0.009,0.395,0.522,2149,2191,764,1939,1175
22022,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.552,82,0.222,1.043,0.4,0.056,0.066,0.051,0.014,0.397,0.537,2081,2171,743,1856,1113
22022,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.207,82,0.234,0.998,0.384,0.061,0.06,0.057,0.013,0.387,0.511,2164,2160,740,1928,1188
22022,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.897,82,0.21,1.092,0.414,0.039,0.063,0.036,0.009,0.405,0.57,1964,2145,738,1781,1043
22022,1610612766,CHA,Charlotte Hornets,Spotup,Offensive,0.0,82,0.236,0.959,0.382,0.05,0.066,0.048,0.013,0.378,0.496,2201,2111,754,1973,1219
22022,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.448,82,0.227,1.031,0.393,0.044,0.06,0.04,0.01,0.389,0.533,2040,2104,726,1848,1122
22022,1610612763,MEM,Memphis Grizzlies,Spotup,Offensive,0.103,82,0.224,0.991,0.389,0.052,0.066,0.048,0.009,0.385,0.513,2110,2091,730,1879,1149
22022,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.241,82,0.228,1.0,0.391,0.053,0.067,0.051,0.015,0.387,0.518,2077,2077,726,1855,1129
22022,1610612748,MIA,Miami Heat,Spotup,Offensive,0.517,82,0.224,1.038,0.388,0.049,0.055,0.046,0.01,0.389,0.528,1980,2055,696,1794,1098
22022,1610612745,HOU,Houston Rockets,Spotup,Offensive,0.069,82,0.221,0.979,0.381,0.063,0.07,0.059,0.011,0.383,0.505,2084,2041,696,1829,1133
22022,1610612747,LAL,Los Angeles Lakers,Spotup,Offensive,0.483,82,0.209,1.037,0.385,0.049,0.047,0.044,0.012,0.388,0.527,1949,2021,686,1784,1098
22022,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.276,82,0.218,1.001,0.378,0.042,0.046,0.039,0.009,0.38,0.509,2012,2014,701,1854,1153
22022,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.034,82,0.21,0.979,0.386,0.051,0.054,0.049,0.009,0.388,0.502,1975,1934,688,1784,1096
22022,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.655,82,0.203,1.058,0.407,0.037,0.057,0.035,0.008,0.399,0.551,1819,1924,677,1663,986
22022,1610612739,CLE,Cleveland Cavaliers,Spotup,Offensive,0.345,82,0.213,1.019,0.39,0.044,0.058,0.041,0.011,0.387,0.524,1875,1910,665,1705,1040
