season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1628978,Donte DiVincenzo,Donte,1610612750,MIN,Minnesota Timberwolves,22401195,2025-04-13T00:00:00,MIN vs. UTA,W,28.3,6.0,10.0,0.6,4.0,8.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,16.0,8.0,21.6,0,0,25.0,1,1,13086,1,9299,5250,8304,5394,1130,2050,3944,13505,14344,13505,6876,13151,12778,9909,8788,12854,8263,8846,3404,17725,6070,5660,12003,2246,150,9137,1,28:18,2024,2025
2024-25,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,22401195,2025-04-13T00:00:00,MIN vs. UTA,W,25.1,4.0,7.0,0.571,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,3.0,2.0,0.0,4.0,2.0,8.0,-1.0,21.4,0,0,20.0,1,1,13086,1,11895,9611,12910,6538,15070,17631,15070,13505,7446,13505,3306,22137,16273,19908,877,473,808,8846,1150,6956,13544,13450,12139,2246,150,12254,1,25:07,2024,2025
2024-25,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22401195,2025-04-13T00:00:00,MIN vs. UTA,W,40.3,15.0,31.0,0.484,7.0,18.0,0.389,6.0,7.0,0.857,0.0,6.0,6.0,5.0,2.0,3.0,1.0,1.0,1.0,5.0,43.0,20.0,67.7,0,0,69.0,1,1,13086,1,503,82,30,11951,76,10,8765,1180,1377,7071,14058,2943,5362,3273,4442,473,2537,2383,13332,1447,54,1243,111,2246,150,54,1,40:15,2024,2025
2024-25,203944,Julius Randle,Julius,1610612750,MIN,Minnesota Timberwolves,22401195,2025-04-13T00:00:00,MIN vs. UTA,W,33.0,5.0,11.0,0.455,0.0,3.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,5.0,4.0,0.0,1.0,1.0,2.0,2.0,10.0,7.0,28.5,1,0,27.0,1,1,13086,1,5178,7242,7071,12676,15070,11494,15070,13505,14344,13505,1615,1947,1549,3273,877,12854,2537,2383,7392,6956,11377,6330,7944,1,150,7999,1,32:58,2024,2025
2024-25,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,22401195,2025-04-13T00:00:00,MIN vs. UTA,W,38.5,8.0,16.0,0.5,0.0,0.0,0.0,3.0,5.0,0.6,8.0,10.0,18.0,0.0,0.0,1.0,4.0,1.0,2.0,4.0,19.0,6.0,55.6,1,0,47.0,1,1,13086,1,1124,2561,2836,8526,15070,20945,15070,4159,2872,10343,40,483,65,19908,16469,5025,85,2383,7392,2493,4202,7002,611,1,150,1314,1,38:28,2024,2025
2024-25,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,22401195,2025-04-13T00:00:00,MIN vs. UTA,W,15.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,5.4,0,0,4.0,1,1,13086,1,19587,22635,19992,22635,15070,14411,15070,13505,14344,13505,14058,13151,16273,9909,16469,12854,8263,2383,13332,17725,23200,9394,22453,2246,150,22929,1,14:58,2024,2025
2024-25,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,22401195,2025-04-13T00:00:00,MIN vs. UTA,W,32.7,3.0,9.0,0.333,2.0,8.0,0.25,1.0,1.0,1.0,0.0,5.0,5.0,7.0,1.0,2.0,1.0,0.0,1.0,0.0,9.0,6.0,33.5,0,0,29.0,1,1,13086,1,5424,12449,9700,17395,4949,2050,11902,10215,12810,1,14058,4392,7268,1463,8788,1671,2537,8846,13332,17725,12445,7002,5492,2246,150,6953,1,32:40,2024,2025
2024-25,1641740,Jaylen Clark,Jaylen,1610612750,MIN,Minnesota Timberwolves,22401195,2025-04-13T00:00:00,MIN vs. UTA,W,2.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0,0,0.0,1,1,13086,1,25126,22635,23259,22635,15070,20945,15070,13505,14344,13505,14058,22137,23286,19908,16469,12854,8263,8846,20257,17725,23200,15511,25228,2246,150,25259,1,2:42,2024,2025
2024-25,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,22401195,2025-04-13T00:00:00,MIN vs. UTA,W,24.6,5.0,10.0,0.5,0.0,3.0,0.0,1.0,1.0,1.0,3.0,5.0,8.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,11.0,9.0,22.6,0,0,21.0,1,1,13086,1,12410,7242,8304,8526,15070,11494,15070,10215,12810,1,1615,4392,2934,9909,8788,12854,8263,2383,7392,6956,10323,5125,11392,2246,150,11621,1,24:34,2024,2025
2024-25,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,22401179,2025-04-11T00:00:00,MIN vs. BKN,W,26.3,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,7.0,19.0,0,0,17.0,1,1,13086,1,10915,12449,14618,8526,8896,11494,9209,13505,14344,13505,3306,9417,7268,9909,16469,12854,2537,8846,20257,17725,14857,6330,13770,2246,150,14250,1,26:17,2024,2025
2024-25,1628978,Donte DiVincenzo,Donte,1610612750,MIN,Minnesota Timberwolves,22401179,2025-04-11T00:00:00,MIN vs. BKN,W,26.4,3.0,9.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,0.0,6.0,6.0,4.0,3.0,1.0,0.0,1.0,2.0,0.0,8.0,21.0,21.2,0,0,22.0,1,1,13086,1,10788,12449,9700,17395,4949,4502,9209,13505,14344,13505,14058,2943,5362,4780,2037,5025,8263,2383,7392,17725,13544,1041,12273,2246,150,10998,1,26:26,2024,2025
2024-25,1641740,Jaylen Clark,Jaylen,1610612750,MIN,Minnesota Timberwolves,22401179,2025-04-11T00:00:00,MIN vs. BKN,W,17.4,0.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0,0.875,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,10.0,14.5,0,0,13.0,1,1,13086,1,18004,22635,23259,22635,15070,20945,15070,752,912,6931,6876,6429,7268,14293,16469,12854,8263,8846,20257,2493,14857,4588,16714,2246,150,17050,1,17:24,2024,2025
2024-25,203944,Julius Randle,Julius,1610612750,MIN,Minnesota Timberwolves,22401179,2025-04-11T00:00:00,MIN vs. BKN,W,29.5,8.0,11.0,0.727,5.0,6.0,0.833,0.0,0.0,0.0,1.0,3.0,4.0,3.0,3.0,2.0,0.0,0.0,2.0,1.0,21.0,21.0,33.3,0,0,37.0,1,1,13086,1,8204,2561,7071,2666,492,4502,1341,13505,14344,13505,6876,9417,9701,6913,2037,1671,8263,8846,7392,11254,3254,1041,5573,2246,150,3591,1,29:32,2024,2025
2024-25,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,22401179,2025-04-11T00:00:00,MIN vs. BKN,W,33.3,13.0,17.0,0.765,0.0,0.0,0.0,9.0,14.0,0.643,3.0,8.0,11.0,1.0,0.0,0.0,1.0,0.0,3.0,12.0,35.0,16.0,52.7,1,0,49.0,1,1,13086,1,4870,245,2289,2095,15070,20945,15070,318,68,10250,1615,1271,1106,14293,16469,12854,2537,8846,3404,12,314,2243,852,1,150,1048,1,33:20,2024,2025
2024-25,1630545,Terrence Shannon Jr.,Terrence,1610612750,MIN,Minnesota Timberwolves,22401179,2025-04-11T00:00:00,MIN vs. BKN,W,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.2,0,0,1.0,1,1,13086,1,24790,22635,24836,22635,15070,20945,15070,13505,14344,13505,14058,17569,19889,19908,16469,12854,8263,8846,13332,17725,23200,8479,24725,2246,150,24667,1,3:22,2024,2025
