player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1626156,D'Angelo Russell,1610612747,LAL,21.0,63,62,1.0,5.57,13.16,0.423,0.505,0.542,3.43,7.13,0.481,0.458,2.14,6.03,0.355
203903,Jordan Clarkson,1610612747,LAL,25.0,82,82,1.0,5.82,12.35,0.471,0.529,0.653,4.39,8.06,0.545,0.347,1.43,4.29,0.332
201156,Nick Young,1610612747,LAL,32.0,60,59,1.0,4.53,10.37,0.437,0.574,0.326,1.7,3.38,0.502,0.674,2.83,6.98,0.406
203944,Julius Randle,1610612747,LAL,22.0,74,74,1.0,5.09,9.45,0.539,0.552,0.91,4.86,8.59,0.566,0.09,0.23,0.85,0.27
1627742,Brandon Ingram,1610612747,LAL,19.0,79,79,1.0,3.49,8.04,0.435,0.478,0.709,2.8,5.7,0.491,0.291,0.7,2.34,0.297
2736,Luol Deng,1610612747,LAL,32.0,56,56,1.0,2.93,7.14,0.41,0.474,0.59,2.02,4.21,0.479,0.41,0.91,2.93,0.311
1627826,Ivica Zubac,1610612747,LAL,20.0,38,35,1.0,3.32,5.63,0.589,0.589,0.986,3.32,5.55,0.597,0.014,0.0,0.08,0.0
202389,Timofey Mozgov,1610612747,LAL,30.0,54,54,1.0,3.13,5.59,0.56,0.56,0.997,3.13,5.57,0.561,0.003,0.0,0.02,0.0
1626204,Larry Nance Jr.,1610612747,LAL,24.0,63,61,1.0,3.02,5.57,0.541,0.556,0.897,2.86,5.0,0.571,0.103,0.16,0.57,0.278
204028,Tarik Black,1610612747,LAL,25.0,67,64,1.0,2.24,3.94,0.568,0.57,0.992,2.22,3.91,0.569,0.008,0.01,0.03,0.5
201147,Corey Brewer,1610612747,LAL,31.0,82,81,1.0,1.79,3.9,0.459,0.502,0.631,1.46,2.46,0.594,0.369,0.33,1.44,0.229
203080,Thomas Robinson,1610612747,LAL,26.0,48,42,1.0,2.19,3.75,0.583,0.583,0.994,2.19,3.73,0.587,0.006,0.0,0.02,0.0
203898,Tyler Ennis,1610612747,LAL,22.0,53,44,1.0,1.7,3.62,0.469,0.539,0.641,1.19,2.32,0.512,0.359,0.51,1.3,0.391
1628021,David Nwaba,1610612747,LAL,24.0,20,19,1.0,2.35,3.6,0.653,0.66,0.931,2.3,3.35,0.687,0.069,0.05,0.25,0.2
1626273,Marcelo Huertas,1610612747,LAL,34.0,23,19,1.0,1.09,2.74,0.397,0.429,0.714,0.91,1.96,0.467,0.286,0.17,0.78,0.222
1897,Metta World Peace,1610612747,LAL,37.0,25,18,1.0,0.76,2.6,0.292,0.362,0.415,0.4,1.08,0.37,0.585,0.36,1.52,0.237
