season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,2592,James Jones,James,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,36.0,3.0,16.0,0.188,1.0,12.0,0.083,2.0,3.0,0.667,1.0,4.0,5.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,9.0,-10.0,20.0,0,0,19.0,1,13060,1,13060,2549,18952,6254,21903,11624,689,12220,11141,10656,9575,12177,13774,14335,14238,16093,12237,7311,8632,16159,14140,18346,18030,20051,2032,118,20274,1,36:00,2016,2017
2016-17,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,10.166666666666666,3.5,10.6,0.333,3.5,7.1,0.5,0.0,0.0,0.0,0.0,7.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,-17.7,19.1,0,0,21.2,1,13060,1,13060,22541,17537,15248,16811,3012,4613,3584,13945,14842,13946,12923,6252,9693,18531,16648,12237,7994,8632,20965,18615,16615,21101,20596,2032,118,18719,1,10:10,2016,2017
2016-17,101114,Deron Williams,Deron,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,24.53333333333333,4.4,8.8,0.5,4.4,5.9,0.75,1.5,1.5,1.0,0.0,4.4,4.4,5.9,5.9,0.0,0.0,0.0,5.9,2.9,14.7,-23.5,22.9,0,0,29.3,1,13060,1,13060,12141,15075,18508,8149,1776,6819,1645,12339,14103,1,12923,12638,15877,4456,1467,12237,7994,8632,3643,10489,11919,22637,18189,2032,118,12309,1,24:32,2016,2017
2016-17,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,24.53333333333333,1.5,13.2,0.111,1.5,8.8,0.167,0.0,0.0,0.0,0.0,2.9,2.9,5.9,1.5,1.5,0.0,0.0,2.9,2.9,4.4,-23.5,19.7,0,0,17.6,1,13060,1,13060,12141,22190,10597,22624,9147,2491,11755,13945,14842,13946,12923,17076,19554,4456,13137,8157,7994,8632,12113,10489,22315,22637,20263,2032,118,21145,1,24:32,2016,2017
2016-17,204002,Edy Tavares,Edy,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,24.0,4.5,6.0,0.75,0.0,0.0,0.0,0.0,1.5,0.0,6.0,9.0,15.0,1.5,3.0,0.0,9.0,0.0,4.5,1.5,9.0,6.0,53.3,0,0,43.5,1,13060,1,13060,12595,14805,22487,1897,12221,18442,12221,13945,14070,13946,1401,3581,1661,16067,6549,12237,90,8632,6463,16104,18346,9182,1626,2032,118,3414,1,24:00,2016,2017
2016-17,2563,Dahntay Jones,Dahntay,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,12.0,9.0,24.0,0.375,0.0,6.0,0.0,9.0,12.0,0.75,3.0,3.0,6.0,3.0,3.0,0.0,0.0,3.0,3.0,9.0,27.0,6.0,35.7,0,0,36.0,1,13060,1,13060,21657,3948,734,15774,12221,6521,12221,1129,895,8278,4821,16846,11918,10652,6549,12237,7994,1392,11740,714,2379,9182,8681,2032,118,7208,1,12:00,2016,2017
2016-17,202682,Derrick Williams,Derrick,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,27.48333333333333,3.9,10.5,0.375,2.6,3.9,0.667,2.6,2.6,1.0,0.0,5.2,5.2,3.9,0.0,0.0,0.0,0.0,0.0,1.3,13.1,-2.6,25.3,0,0,24.9,1,13060,1,13060,9577,16461,15550,15774,5136,11467,1998,9324,11633,1,12923,10324,13738,8170,16648,12237,7994,8632,20965,16921,13736,14196,16447,2032,118,15911,1,27:29,2016,2017
2016-17,2210,Richard Jefferson,Richard,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,25.58333333333333,1.4,5.6,0.25,1.4,4.2,0.333,5.6,7.0,0.8,0.0,8.4,8.4,2.8,1.4,1.4,0.0,1.4,1.4,5.6,9.9,-7.0,27.0,0,0,25.3,1,13060,1,13060,11218,22280,22895,20034,9396,10707,7723,3564,3697,7710,12923,4263,7368,11270,13457,8462,7994,5229,18482,3502,17459,16541,15148,2032,118,15537,1,25:35,2016,2017
2016-17,202697,Iman Shumpert,Iman,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,29.866666666666667,3.6,9.6,0.375,0.0,3.6,0.0,6.0,7.2,0.833,1.2,2.4,3.6,3.6,4.8,2.4,0.0,0.0,1.2,4.8,13.3,-9.6,25.4,0,0,25.3,1,13060,1,13060,7548,17348,17020,15774,12221,12272,12221,3072,3492,7278,10753,18619,17873,8978,2461,4262,7994,8632,19381,5034,13548,17847,16328,2032,118,15550,1,29:52,2016,2017
2016-17,101112,Channing Frye,Channing,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,7.366666666666666,9.8,19.5,0.5,4.9,9.8,0.5,0.0,0.0,0.0,0.0,4.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,-9.8,30.3,0,0,34.2,1,13060,1,13060,23517,2900,2609,8149,1310,1656,3584,13945,14842,13946,12923,11245,14612,18531,16648,12237,7994,8632,20965,18615,3534,17905,12602,2032,118,8469,1,7:22,2016,2017
2016-17,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,18.466666666666665,9.7,11.7,0.833,0.0,0.0,0.0,0.0,3.9,0.0,5.8,1.9,7.8,0.0,1.9,1.9,0.0,0.0,0.0,1.9,19.5,-33.1,32.8,0,0,31.2,1,13060,1,13060,17211,2940,13299,1306,12221,18442,12221,13945,8698,13946,1494,20066,8365,18531,10945,6075,7994,8632,20965,14379,7135,24272,10742,2032,118,10845,1,18:28,2016,2017
2016-17,202697,Iman Shumpert,Iman,1610612739,CLE,Cleveland Cavaliers,21601205,2017-04-10T00:00:00,CLE @ MIA,L,39.38333333333333,4.6,8.2,0.556,0.0,0.9,0.0,0.9,1.8,0.5,0.9,1.8,2.7,0.9,0.9,0.9,0.9,0.0,1.8,1.8,10.1,3.7,19.3,0,0,17.4,1,13060,1,13060,743,14617,19441,6870,12221,18394,12221,13872,13697,10848,12724,20434,20011,18446,16479,11986,7783,8632,17060,14886,17232,10499,20497,2032,118,21295,1,39:23,2016,2017
2016-17,101112,Channing Frye,Channing,1610612739,CLE,Cleveland Cavaliers,21601205,2017-04-10T00:00:00,CLE @ MIA,L,32.95333333333333,6.6,10.9,0.6,3.3,5.5,0.6,6.6,6.6,1.0,1.1,6.6,7.6,0.0,2.2,1.1,0.0,0.0,4.4,5.5,22.9,-3.3,33.2,0,0,36.1,1,13060,1,13060,4967,8976,14728,5049,3513,7720,2920,2550,4228,1,11474,7247,8665,18531,9693,10573,7994,8632,6821,3787,4475,14554,10386,2032,118,7176,1,32:57,2016,2017
2016-17,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21601205,2017-04-10T00:00:00,CLE @ MIA,L,39.73333333333333,1.8,8.2,0.222,0.9,4.5,0.2,0.0,0.0,0.0,0.9,2.7,3.6,1.8,1.8,1.8,0.0,0.0,2.7,0.9,4.5,0.9,15.2,0,0,14.5,1,13060,1,13060,632,21592,19545,21109,12079,9948,11161,13945,14842,13946,12754,17746,17848,15006,11660,6714,7994,8632,13062,18557,22223,12067,22637,2032,118,22782,1,39:44,2016,2017
2016-17,2210,Richard Jefferson,Richard,1610612739,CLE,Cleveland Cavaliers,21601205,2017-04-10T00:00:00,CLE @ MIA,L,20.666666666666668,0.0,1.7,0.0,0.0,1.7,0.0,0.0,0.0,0.0,1.7,5.2,7.0,3.5,1.7,0.0,1.7,0.0,3.5,1.7,0.0,-13.9,17.1,0,0,13.9,1,13060,1,13060,15395,22732,24977,22732,12221,16765,12221,13945,14842,13946,8532,10363,9906,9322,11970,12237,4182,8632,9775,15201,23373,19731,21794,2032,118,23045,1,20:40,2016,2017
2016-17,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,21601205,2017-04-10T00:00:00,CLE @ MIA,L,36.086666666666666,8.0,18.0,0.444,1.0,6.0,0.167,8.0,8.0,1.0,1.0,9.0,10.0,0.0,1.0,1.0,0.0,1.0,6.0,10.0,24.9,-7.0,38.9,1,0,37.9,1,13060,1,13060,2491,5773,4014,12539,11640,6573,11755,1583,2805,1,12199,3625,5313,18531,16117,11410,7994,7808,3471,454,3283,16513,6708,1,118,6050,1,36:05,2016,2017
2016-17,202682,Derrick Williams,Derrick,1610612739,CLE,Cleveland Cavaliers,21601205,2017-04-10T00:00:00,CLE @ MIA,L,10.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,-14.0,4.2,0,0,3.5,1,13060,1,13060,22503,22732,25027,22732,12221,18442,12221,13945,14842,13946,12923,15309,18138,18531,16648,12237,7994,8632,9691,8469,23373,19765,25090,2032,118,25259,1,10:16,2016,2017
2016-17,202336,Larry Sanders,Larry,1610612739,CLE,Cleveland Cavaliers,21601205,2017-04-10T00:00:00,CLE @ MIA,L,2.3433333333333333,15.4,30.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,30.7,0.0,30.7,0.0,0.0,0.0,30.7,0.0,30.7,30.7,36.9,0,0,61.5,1,13060,1,13060,25455,266,148,8149,12221,18442,12221,13945,14842,13946,9,22443,70,18531,16,12237,7994,8632,44,18615,1264,1353,7877,2032,118,417,1,2:21,2016,2017
2016-17,1627770,Kay Felder,Kay,1610612739,CLE,Cleveland Cavaliers,21601205,2017-04-10T00:00:00,CLE @ MIA,L,7.01,10.3,15.4,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.1,20.5,5.1,5.1,0.0,5.1,0.0,0.0,20.5,25.7,67.8,0,0,56.5,1,13060,1,13060,23629,2381,7061,2938,12221,18442,12221,13945,14842,13946,12923,10603,14004,56,2093,622,7994,363,20965,18615,6213,2064,340,2032,118,708,1,7:01,2016,2017
2016-17,101114,Deron Williams,Deron,1610612739,CLE,Cleveland Cavaliers,21601205,2017-04-10T00:00:00,CLE @ MIA,L,46.04,10.9,19.5,0.56,3.9,7.0,0.556,1.6,3.1,0.5,0.0,5.5,5.5,7.0,7.8,0.8,0.8,0.8,2.3,2.3,27.4,-6.3,41.4,0,0,46.9,1,13060,1,13060,34,1793,2608,6861,2390,4678,3496,12130,10354,10848,12923,9729,13191,3063,597,12225,7985,8621,14503,12602,2250,16113,5445,2032,118,2301,1,46:02,2016,2017
