season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1641788,Alex Fudge,Alex,1610612742,DAL,Dallas Mavericks,22301181,2024-04-12T00:00:00,DAL vs. DET,L,6.833333333333333,0,0,0,0,2,0,4,4,0,0,0,0,0.2,1,13252,13252,13252,23168,11838,10547,10483,19477,3014,1,8224,1692,8529,1,1,17532,25165,1,6:50,2023,2024
2023-24,1627884,Derrick Jones Jr.,Derrick,1610612742,DAL,Dallas Mavericks,22301181,2024-04-12T00:00:00,DAL vs. DET,L,13.933333333333334,0,0,0,2,5,2,7,14,0,1,1,1,6.7,1,13252,13252,13252,20027,11838,10547,10483,13985,8718,3790,14261,6536,8529,17336,6163,11166,21450,1,13:56,2023,2024
2023-24,202693,Markieff Morris,Markieff,1610612742,DAL,Dallas Mavericks,22301181,2024-04-12T00:00:00,DAL vs. DET,L,13.516666666666667,0,0,0,2,2,7,0,16,1,0,0,0,7.4,1,13252,13252,13252,20261,11838,10547,10483,13985,3014,14745,1,7720,2720,1,1,17532,21007,1,13:31,2023,2024
2023-24,1630639,A.J. Lawson,A.J.,1610612742,DAL,Dallas Mavericks,22301181,2024-04-12T00:00:00,DAL vs. DET,L,21.816666666666663,2,2,0,2,4,7,0,22,0,1,0,0,10.2,1,13252,13252,13252,14447,6385,5356,10483,13985,6711,14745,1,11577,8529,17336,1,17532,19333,1,21:49,2023,2024
2023-24,1629655,Daniel Gafford,Daniel,1610612742,DAL,Dallas Mavericks,22301181,2024-04-12T00:00:00,DAL vs. DET,L,11.95,0,0,0,6,5,2,10,12,1,0,2,1,9.9,1,13252,13252,13252,21158,11838,10547,10483,6695,8718,3790,19167,5440,2720,1,13042,11166,19511,1,11:57,2023,2024
2023-24,1629023,P.J. Washington,P.J.,1610612742,DAL,Dallas Mavericks,22301181,2024-04-12T00:00:00,DAL vs. DET,L,14.916666666666666,0,0,2,4,8,2,10,16,0,0,0,0,17.1,1,13252,13252,13252,19391,11838,10547,5516,9856,14095,3790,19167,7720,8529,1,1,17532,14688,1,14:55,2023,2024
2023-24,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,22301181,2024-04-12T00:00:00,DAL vs. DET,L,11.2,0,0,0,0,5,0,0,8,2,0,0,1,17.6,1,13252,13252,13252,21496,11838,10547,10483,19477,8718,1,1,3496,879,1,1,11166,14341,1,11:12,2023,2024
2023-24,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22301181,2024-04-12T00:00:00,DAL vs. DET,L,28.516666666666666,2,3,2,14,11,7,6,32,0,1,1,3,35.4,1,13252,13252,13252,9176,6385,3379,5516,1101,18875,14745,12326,18576,8529,17336,6163,4296,4913,1,28:31,2023,2024
2023-24,1629655,Daniel Gafford,Daniel,1610612742,DAL,Dallas Mavericks,22301161,2024-04-10T00:00:00,DAL @ MIA,W,25.716666666666665,4,0,2,12,5,12,5,24,3,0,0,2,34.5,1,1,1,1,11480,2703,10547,5516,1867,8718,22278,10444,12956,312,1,1,6969,5247,1,25:43,2023,2024
2023-24,203957,Danté Exum,Danté,1610612742,DAL,Dallas Mavericks,22301161,2024-04-10T00:00:00,DAL @ MIA,W,18.566666666666663,0,0,0,0,6,3,0,6,0,0,0,1,9.6,1,1,1,1,16901,11838,10547,10483,19477,10333,6987,1,2606,8529,1,1,11166,19675,1,18:34,2023,2024
2023-24,1630314,Brandon Williams,Brandon,1610612742,DAL,Dallas Mavericks,22301161,2024-04-10T00:00:00,DAL @ MIA,W,1.95,0,0,2,2,0,0,0,2,0,0,0,0,3.5,1,1,1,1,25519,11838,10547,5516,13985,1,1,1,764,8529,1,1,17532,23340,1,1:57,2023,2024
2023-24,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,22301161,2024-04-10T00:00:00,DAL @ MIA,W,20.33333333333333,0,2,0,2,3,2,0,10,2,0,0,3,13.9,1,1,1,1,15563,11838,5356,10483,13985,5396,3790,1,4433,879,1,1,4296,16835,1,20:20,2023,2024
2023-24,1630182,Josh Green,Josh,1610612742,DAL,Dallas Mavericks,22301161,2024-04-10T00:00:00,DAL @ MIA,W,13.75,0,0,0,0,3,5,0,6,0,0,2,0,13.8,1,1,1,1,20128,11838,10547,10483,19477,5396,10870,1,2606,8529,1,13042,17532,16906,1,13:45,2023,2024
2023-24,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22301161,2024-04-10T00:00:00,DAL @ MIA,W,1.95,0,0,0,0,0,0,0,2,0,0,1,0,1.7,1,1,1,1,25519,11838,10547,10483,19477,1,1,1,764,8529,1,6163,17532,24491,1,1:57,2023,2024
2023-24,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,22301161,2024-04-10T00:00:00,DAL @ MIA,W,35.983333333333334,2,4,0,8,2,11,5,34,0,0,4,5,50.3,1,1,1,1,2975,6385,1960,10483,4503,3014,21168,10444,19792,8529,1,22902,1530,1239,1,35:59,2023,2024
2023-24,1629023,P.J. Washington,P.J.,1610612742,DAL,Dallas Mavericks,22301161,2024-04-10T00:00:00,DAL @ MIA,W,34.71666666666667,2,0,2,6,5,14,5,26,1,0,1,1,30.2,1,1,1,1,4041,6385,10547,5516,6695,8718,23991,10444,14321,2720,1,6163,11166,7103,1,34:43,2023,2024
2023-24,202693,Markieff Morris,Markieff,1610612742,DAL,Dallas Mavericks,22301161,2024-04-10T00:00:00,DAL @ MIA,W,1.95,0,0,0,0,0,0,0,2,0,0,0,0,0.0,1,1,1,1,25519,11838,10547,10483,19477,1,1,1,764,8529,1,1,17532,25245,1,1:57,2023,2024
2023-24,1630639,A.J. Lawson,A.J.,1610612742,DAL,Dallas Mavericks,22301161,2024-04-10T00:00:00,DAL @ MIA,W,1.95,0,0,0,0,0,0,0,2,0,0,0,0,3.9,1,1,1,1,25519,11838,10547,10483,19477,1,1,1,764,8529,1,1,17532,23195,1,1:57,2023,2024
2023-24,1641765,Olivier-Maxence Prosper,Olivier-Maxence,1610612742,DAL,Dallas Mavericks,22301161,2024-04-10T00:00:00,DAL @ MIA,W,1.95,2,0,2,2,0,0,0,2,0,0,0,0,4.0,1,1,1,1,25519,6385,10547,5516,13985,1,1,1,764,8529,1,1,17532,23124,1,1:57,2023,2024
2023-24,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,22301161,2024-04-10T00:00:00,DAL @ MIA,W,18.35,0,0,5,2,3,2,2,12,0,0,0,0,7.9,1,1,1,1,17051,11838,10547,1380,13985,5396,3790,3984,5440,8529,1,1,17532,20738,1,18:21,2023,2024
2023-24,202681,Kyrie Irving,Kyrie,1610612742,DAL,Dallas Mavericks,22301161,2024-04-10T00:00:00,DAL @ MIA,W,37.06666666666667,6,0,9,6,8,14,5,28,0,1,2,3,39.6,1,1,1,1,2180,984,10547,156,6695,14095,23991,10444,15765,8529,17336,13042,4296,3481,1,37:04,2023,2024
2023-24,1627884,Derrick Jones Jr.,Derrick,1610612742,DAL,Dallas Mavericks,22301161,2024-04-10T00:00:00,DAL @ MIA,W,25.766666666666666,3,1,2,8,5,7,3,24,2,0,3,1,26.4,1,1,1,1,11435,4217,10160,5516,4503,8718,14745,7024,12956,879,1,18879,11166,9038,1,25:46,2023,2024
2023-24,203957,Danté Exum,Danté,1610612742,DAL,Dallas Mavericks,22301144,2024-04-09T00:00:00,DAL @ CHA,W,20.116666666666667,0,2,0,2,5,4,8,28,0,1,3,1,11.3,1,1,1,1,15726,11838,5356,10483,13985,8718,8289,16081,15765,8529,17336,18879,11166,18632,1,20:07,2023,2024
2023-24,202693,Markieff Morris,Markieff,1610612742,DAL,Dallas Mavericks,22301144,2024-04-09T00:00:00,DAL @ CHA,W,3.8666666666666663,0,0,0,0,3,2,2,4,0,0,1,0,2.7,1,1,1,1,24569,11838,10547,10483,19477,5396,3790,3984,1692,8529,1,6163,17532,23895,1,3:52,2023,2024
2023-24,1627884,Derrick Jones Jr.,Derrick,1610612742,DAL,Dallas Mavericks,22301144,2024-04-09T00:00:00,DAL @ CHA,W,24.45,4,3,0,6,5,5,7,20,1,0,2,1,20.1,1,1,1,1,12473,2703,3379,10483,6695,8718,10870,14261,10218,2720,1,13042,11166,12764,1,24:27,2023,2024
2023-24,1629023,P.J. Washington,P.J.,1610612742,DAL,Dallas Mavericks,22301144,2024-04-09T00:00:00,DAL @ CHA,W,28.15,0,0,0,0,6,12,5,32,0,1,3,1,13.9,1,1,1,1,9479,11838,10547,10483,19477,10333,22278,10444,18576,8529,17336,18879,11166,16835,1,28:09,2023,2024
2023-24,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22301144,2024-04-09T00:00:00,DAL @ CHA,W,13.25,2,2,2,2,3,9,2,14,0,0,1,1,9.4,1,1,1,1,20415,6385,5356,5516,13985,5396,18269,3984,6536,8529,1,6163,11166,19782,1,13:15,2023,2024
2023-24,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,22301144,2024-04-09T00:00:00,DAL @ CHA,W,22.616666666666667,0,0,0,4,5,9,3,30,0,0,0,1,23.3,1,1,1,1,13847,11838,10547,10483,9856,8718,18269,7024,17187,8529,1,1,11166,10774,1,22:37,2023,2024
2023-24,202681,Kyrie Irving,Kyrie,1610612742,DAL,Dallas Mavericks,22301144,2024-04-09T00:00:00,DAL @ CHA,W,37.3,1,3,3,4,6,12,10,40,3,1,3,2,54.1,1,1,1,1,2017,11391,3379,3689,9856,10333,22278,19167,22922,312,17336,18879,6969,816,1,37:18,2023,2024
2023-24,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,22301144,2024-04-09T00:00:00,DAL @ CHA,W,34.75,3,9,0,8,9,7,11,40,1,0,2,5,67.4,1,1,1,1,4016,4217,93,10483,4503,15780,14745,20477,22922,2720,1,13042,1530,148,1,34:45,2023,2024
2023-24,1630639,A.J. Lawson,A.J.,1610612742,DAL,Dallas Mavericks,22301144,2024-04-09T00:00:00,DAL @ CHA,W,3.8666666666666663,0,0,0,2,3,2,2,4,0,0,1,0,1.0,1,1,1,1,24569,11838,10547,10483,13985,5396,3790,3984,1692,8529,1,6163,17532,25081,1,3:52,2023,2024
2023-24,1630314,Brandon Williams,Brandon,1610612742,DAL,Dallas Mavericks,22301144,2024-04-09T00:00:00,DAL @ CHA,W,3.633333333333333,0,0,0,2,3,2,2,4,0,0,0,0,3.5,1,1,1,1,24686,11838,10547,10483,13985,5396,3790,3984,1692,8529,1,1,17532,23340,1,3:38,2023,2024
2023-24,1641765,Olivier-Maxence Prosper,Olivier-Maxence,1610612742,DAL,Dallas Mavericks,22301144,2024-04-09T00:00:00,DAL @ CHA,W,3.8666666666666663,0,0,0,0,3,2,2,4,0,0,0,0,4.2,1,1,1,1,24569,11838,10547,10483,19477,5396,3790,3984,1692,8529,1,1,17532,22926,1,3:52,2023,2024
2023-24,1629655,Daniel Gafford,Daniel,1610612742,DAL,Dallas Mavericks,22301144,2024-04-09T00:00:00,DAL @ CHA,W,24.75,6,4,0,24,4,10,6,20,2,0,1,3,44.9,1,1,1,1,12225,984,1960,10483,60,6711,19842,12326,10218,879,1,6163,4296,2113,1,24:45,2023,2024
2023-24,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,22301144,2024-04-09T00:00:00,DAL @ CHA,W,19.383333333333333,2,5,0,4,5,4,5,30,0,0,2,1,17.7,1,1,1,1,16276,6385,1220,10483,9856,8718,8289,10444,17187,8529,1,13042,11166,14289,1,19:23,2023,2024
2023-24,1627884,Derrick Jones Jr.,Derrick,1610612742,DAL,Dallas Mavericks,22301131,2024-04-07T00:00:00,DAL vs. HOU,W,25.55666666666667,2,2,0,2,9,8,14,26,0,0,5,2,14.4,1,1,1,1,11602,6385,5356,10483,13985,15780,16561,23506,14321,8529,1,25189,6969,16483,1,25:33,2023,2024
2023-24,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,22301131,2024-04-07T00:00:00,DAL vs. HOU,W,30.383333333333333,0,2,0,0,9,1,13,26,1,0,4,7,26.3,1,1,1,1,7640,11838,5356,10483,19477,15780,3503,22653,14321,2720,1,22902,505,9084,1,30:23,2023,2024
2023-24,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,22301131,2024-04-07T00:00:00,DAL vs. HOU,W,17.605,2,3,0,0,5,5,9,14,0,1,2,0,6.2,1,1,1,1,17579,6385,3379,10483,19477,8718,10870,17717,6536,8529,17336,13042,17532,21715,1,17:36,2023,2024
2023-24,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22301131,2024-04-07T00:00:00,DAL vs. HOU,W,6.483333333333333,0,2,0,0,3,1,1,10,0,0,0,2,5.2,1,1,1,1,23312,11838,5356,10483,19477,5396,3503,3752,4433,8529,1,1,6969,22341,1,6:29,2023,2024
2023-24,1629655,Daniel Gafford,Daniel,1610612742,DAL,Dallas Mavericks,22301131,2024-04-07T00:00:00,DAL vs. HOU,W,16.30666666666667,0,0,0,6,10,7,13,24,1,0,5,2,8.2,1,1,1,1,18472,11838,10547,10483,6695,17430,14745,22653,12956,2720,1,25189,6969,20537,1,16:18,2023,2024
2023-24,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,22301131,2024-04-07T00:00:00,DAL vs. HOU,W,45.42,3,0,4,16,15,8,26,42,2,1,5,9,64.8,1,1,1,1,58,4217,10547,2282,648,23261,16561,26343,23734,879,17336,25189,134,216,1,45:25,2023,2024
2023-24,202681,Kyrie Irving,Kyrie,1610612742,DAL,Dallas Mavericks,22301131,2024-04-07T00:00:00,DAL vs. HOU,W,44.711666666666666,12,5,7,16,18,3,23,44,0,3,1,9,60.4,1,1,1,1,80,29,1220,501,648,24978,6987,26192,24376,8529,25688,6163,134,393,1,44:43,2023,2024
2023-24,203957,Danté Exum,Danté,1610612742,DAL,Dallas Mavericks,22301131,2024-04-07T00:00:00,DAL vs. HOU,W,35.15,0,2,0,6,8,4,16,30,0,0,3,2,23.8,1,1,1,1,3679,11838,5356,10483,6695,14095,8289,24694,17187,8529,1,18879,6969,10478,1,35:09,2023,2024
2023-24,1629023,P.J. Washington,P.J.,1610612742,DAL,Dallas Mavericks,22301131,2024-04-07T00:00:00,DAL vs. HOU,W,43.38333333333333,0,2,4,6,18,3,25,44,2,1,1,1,38.6,1,1,1,1,154,11838,5356,2282,6695,24978,6987,26307,24376,879,17336,6163,11166,3804,1,43:23,2023,2024
2023-24,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,22301097,2024-04-05T00:00:00,DAL vs. GSW,W,30.011666666666667,2,0,4,6,13,9,15,30,0,1,3,3,19.1,1,1,1,1,7960,6385,10547,2282,6695,21411,18269,24160,17187,8529,17336,18879,4296,13348,1,30:01,2023,2024
2023-24,202681,Kyrie Irving,Kyrie,1610612742,DAL,Dallas Mavericks,22301097,2024-04-05T00:00:00,DAL vs. GSW,W,42.31666666666667,2,2,4,8,20,10,22,42,1,0,3,6,50.1,1,1,1,1,252,6385,5356,2282,4503,25667,19842,26117,23734,2720,1,18879,906,1262,1,42:19,2023,2024
2023-24,1629023,P.J. Washington,P.J.,1610612742,DAL,Dallas Mavericks,22301097,2024-04-05T00:00:00,DAL vs. GSW,W,40.34,10,5,9,14,20,10,22,38,2,1,2,3,59.5,1,1,1,1,578,92,1220,156,1101,25667,19842,26117,22003,879,17336,13042,4296,441,1,40:20,2023,2024
2023-24,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22301097,2024-04-05T00:00:00,DAL vs. GSW,W,13.626666666666669,0,0,0,2,9,3,5,16,0,1,1,0,10.6,1,1,1,1,20199,11838,10547,10483,13985,15780,6987,10444,7720,8529,17336,6163,17532,19079,1,13:38,2023,2024
2023-24,1630639,A.J. Lawson,A.J.,1610612742,DAL,Dallas Mavericks,22301097,2024-04-05T00:00:00,DAL vs. GSW,W,5.183333333333334,0,0,0,0,0,2,2,8,0,1,0,0,1.5,1,1,1,1,23917,11838,10547,10483,19477,1,3790,3984,3496,8529,17336,1,17532,24534,1,5:11,2023,2024
2023-24,203957,Danté Exum,Danté,1610612742,DAL,Dallas Mavericks,22301097,2024-04-05T00:00:00,DAL vs. GSW,W,33.21666666666667,0,2,0,6,17,13,14,34,0,0,1,2,21.9,1,1,1,1,5246,11838,5356,10483,6695,24532,23235,23506,19792,8529,1,6163,6969,11638,1,33:13,2023,2024
2023-24,1629655,Daniel Gafford,Daniel,1610612742,DAL,Dallas Mavericks,22301097,2024-04-05T00:00:00,DAL vs. GSW,W,31.221666666666668,2,2,0,10,13,13,10,24,3,1,3,1,42.5,1,1,1,1,6932,6385,5356,10483,2918,21411,23235,19167,12956,312,17336,18879,11166,2652,1,31:13,2023,2024
2023-24,1627884,Derrick Jones Jr.,Derrick,1610612742,DAL,Dallas Mavericks,22301097,2024-04-05T00:00:00,DAL vs. GSW,W,35.68333333333333,0,2,0,2,20,15,12,28,3,0,2,3,22.1,1,1,1,1,3232,11838,5356,10483,13985,25667,24642,21692,15765,312,1,13042,4296,11505,1,35:41,2023,2024
2023-24,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,22301097,2024-04-05T00:00:00,DAL vs. GSW,W,8.4,0,0,0,0,3,0,8,10,0,0,2,1,11.9,1,1,1,1,22564,11838,10547,10483,19477,5396,1,16081,4433,8529,1,13042,11166,18178,1,8:24,2023,2024
2023-24,203957,Danté Exum,Danté,1610612742,DAL,Dallas Mavericks,22301124,2024-04-04T00:00:00,DAL vs. ATL,W,22.383333333333333,0,0,0,0,3,8,5,18,0,0,1,0,12.0,1,1,1,1,14024,11838,10547,10483,19477,5396,16561,10444,8956,8529,1,6163,17532,18107,1,22:23,2023,2024
2023-24,1627884,Derrick Jones Jr.,Derrick,1610612742,DAL,Dallas Mavericks,22301124,2024-04-04T00:00:00,DAL vs. ATL,W,28.67,2,5,2,6,2,4,7,16,1,0,0,3,25.0,1,1,1,1,9053,6385,1220,5516,6695,3014,8289,14261,7720,2720,1,1,4296,9809,1,28:40,2023,2024
2023-24,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22301124,2024-04-04T00:00:00,DAL vs. ATL,W,6.071666666666666,0,2,0,0,2,4,2,6,0,0,2,0,5.6,1,1,1,1,23493,11838,5356,10483,19477,3014,8289,3984,2606,8529,1,13042,17532,22143,1,6:04,2023,2024
2023-24,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,22301124,2024-04-04T00:00:00,DAL vs. ATL,W,21.011666666666667,2,0,0,2,2,8,2,14,1,0,2,3,19.2,1,1,1,1,15074,6385,10547,10483,13985,3014,16561,3984,6536,2720,1,13042,4296,13291,1,21:01,2023,2024
2023-24,1629655,Daniel Gafford,Daniel,1610612742,DAL,Dallas Mavericks,22301124,2024-04-04T00:00:00,DAL vs. ATL,W,22.716666666666665,2,0,2,6,3,4,7,14,2,0,4,2,20.1,1,1,1,1,13761,6385,10547,5516,6695,5396,8289,14261,6536,879,1,22902,6969,12764,1,22:43,2023,2024
2023-24,1630639,A.J. Lawson,A.J.,1610612742,DAL,Dallas Mavericks,22301124,2024-04-04T00:00:00,DAL vs. ATL,W,0.755,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1,1,1,1,26186,11838,10547,10483,19477,1,1,1,1,8529,1,1,17532,24717,1,0:45,2023,2024
2023-24,1641765,Olivier-Maxence Prosper,Olivier-Maxence,1610612742,DAL,Dallas Mavericks,22301124,2024-04-04T00:00:00,DAL vs. ATL,W,0.755,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,26186,11838,10547,10483,19477,1,1,1,1,8529,1,1,17532,25245,1,0:45,2023,2024
2023-24,1629023,P.J. Washington,P.J.,1610612742,DAL,Dallas Mavericks,22301124,2024-04-04T00:00:00,DAL vs. ATL,W,36.153333333333336,0,2,2,2,5,6,7,22,1,1,2,3,38.1,1,1,1,1,2847,11838,5356,5516,13985,8718,12634,14261,11577,2720,17336,13042,4296,3956,1,36:09,2023,2024
2023-24,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,22301124,2024-04-04T00:00:00,DAL vs. ATL,W,37.045,2,2,5,4,3,6,7,24,1,1,3,6,55.4,1,1,1,1,2199,6385,5356,1380,9856,5396,12634,14261,12956,2720,17336,18879,906,699,1,37:03,2023,2024
2023-24,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,22301124,2024-04-04T00:00:00,DAL vs. ATL,W,20.766666666666666,0,0,2,2,5,8,2,16,0,0,2,1,16.9,1,1,1,1,15256,11838,10547,5516,13985,8718,16561,3984,7720,8529,1,13042,11166,14803,1,20:46,2023,2024
2023-24,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,22301124,2024-04-04T00:00:00,DAL vs. ATL,W,8.055,0,2,0,2,4,4,2,6,0,0,0,2,4.6,1,1,1,1,22704,11838,5356,10483,13985,6711,8289,3984,2606,8529,1,1,6969,22696,1,8:03,2023,2024
2023-24,1630314,Brandon Williams,Brandon,1610612742,DAL,Dallas Mavericks,22301124,2024-04-04T00:00:00,DAL vs. ATL,W,0.755,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,26186,11838,10547,10483,19477,1,1,1,1,8529,1,1,17532,25245,1,0:45,2023,2024
