season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,27.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,13252,13252,13252,10456,14503,8039,1,6501,14651,10483,13417,11838,1,16776,1,13832,3380,20970,1,18910,21406,8954,1,26:59,2023,2024
2023-24,1630314,Brandon Williams,Brandon,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,29.8,0.714,0.286,0.636,0.273,0.136,0.273,0.228,0.318,0.364,0.286,0.714,1.0,0.0,0.375,0.625,8,21,0.381,1,13252,13252,13252,8139,8357,16107,8831,1631,14136,3996,5714,3693,13675,15233,4863,1,3380,18487,3911,2806,930,16558,1,29:47,2023,2024
2023-24,1630639,A.J. Lawson,A.J.,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,23.5,0.615,0.385,0.833,0.167,0.0,0.667,0.167,0.333,0.667,0.8,0.2,0.0,0.0,0.8,0.2,5,13,0.385,1,13252,13252,13252,13189,11696,13063,4703,3290,14651,631,7899,3034,5679,6483,13335,13832,3380,8897,12850,7292,5230,16373,1,23:32,2023,2024
2023-24,202693,Markieff Morris,Markieff,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,23.7,0.429,0.571,0.0,0.0,0.75,0.375,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,7,0.286,1,13252,13252,13252,13081,17701,6809,20242,6501,2382,2312,4689,11838,19477,16776,14175,1,3380,1,14835,15517,12577,19775,1,23:41,2023,2024
2023-24,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,28.8,0.714,0.286,0.667,0.222,0.333,0.222,0.0,0.444,0.444,0.0,1.0,1.0,0.0,0.25,0.75,4,14,0.286,1,13252,13252,13252,8929,8357,16107,7235,2215,10114,5140,13417,1920,11038,16776,1,1,3380,19962,2229,9679,4371,19775,1,28:51,2023,2024
2023-24,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,19.7,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,9,0.111,1,13252,13252,13252,16057,19525,4218,20242,6501,1,10483,13417,11838,19477,16776,14175,1,3380,1,14835,18910,9591,22469,1,19:40,2023,2024
2023-24,1630182,Josh Green,Josh,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,31.3,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,8,0.125,1,13252,13252,13252,6861,14503,8039,11632,6501,14651,10483,936,11838,9375,1,14175,13832,3380,1,14835,18910,11049,22400,1,31:17,2023,2024
2023-24,1641788,Alex Fudge,Alex,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,18.9,0.667,0.333,0.727,0.0,0.273,0.364,0.0,0.0,0.727,0.5,0.5,1.0,0.0,0.6,0.4,5,9,0.556,1,13252,13252,13252,16624,9366,14137,6373,6501,11527,2462,13417,11838,5101,10370,7119,1,3380,13674,8233,7292,9591,7603,1,18:55,2023,2024
2023-24,1641765,Olivier-Maxence Prosper,Olivier-Maxence,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,37.3,0.571,0.429,0.4,0.0,0.4,0.333,0.2,0.2,0.4,0.667,0.333,1.0,0.0,0.8,0.2,5,14,0.357,1,13252,13252,13252,2017,12967,11435,14106,6501,9084,2644,6365,6623,11918,7947,10815,1,3380,8897,12850,7292,4371,17376,1,37:18,2023,2024
2023-24,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22301181,2024-04-12T00:00:00,DAL vs. DET,L,28.5,0.684,0.316,0.56,0.0,0.24,0.08,0.2,0.08,0.56,0.143,0.857,1.0,0.0,0.333,0.667,9,19,0.474,1,13252,13252,13252,9176,9272,15573,10782,6501,12452,9887,6365,11239,8584,16544,3592,1,3380,18721,2924,1924,1555,12502,1,28:31,2023,2024
2023-24,1630639,A.J. Lawson,A.J.,1610612742,DAL,Dallas Mavericks,22301181,2024-04-12T00:00:00,DAL vs. DET,L,21.8,0.667,0.333,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,6,0.167,1,13252,13252,13252,14447,9366,14137,1,6501,14651,10483,13417,1,1,1,14175,13832,3380,1,14835,18910,14269,21962,1,21:49,2023,2024
