season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,202681,Kyrie Irving,Kyrie,1610612742,DAL,Dallas Mavericks,42300405,2024-06-17T00:00:00,DAL @ BOS,L,41.1,0.438,0.563,0.267,0.133,0.6,0.0,0.133,0.0,0.133,0.0,1.0,0.0,1.0,0.0,1.0,5,16,0.313,1,835,835,835,154,1054,493,1053,293,263,608,585,687,1096,959,1,798,1,1231,1,461,241,1144,1,41:07,2023,2024
2023-24,1629023,P.J. Washington,P.J.,1610612742,DAL,Dallas Mavericks,42300405,2024-06-17T00:00:00,DAL @ BOS,L,34.5,0.286,0.714,1.0,0.0,0.0,0.5,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,7,0.286,1,835,835,835,481,1253,274,1,451,879,62,797,70,1,1,835,798,258,1,876,890,740,1171,1,34:29,2023,2024
2023-24,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,42300405,2024-06-17T00:00:00,DAL @ BOS,L,8.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,835,835,835,1352,1406,1,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,1405,1355,1,8:37,2023,2024
2023-24,1627884,Derrick Jones Jr.,Derrick,1610612742,DAL,Dallas Mavericks,42300405,2024-06-17T00:00:00,DAL @ BOS,L,22.3,0.5,0.5,0.6,0.0,0.3,0.2,0.1,0.0,0.6,1.0,0.0,1.0,0.0,1.0,0.0,4,8,0.5,1,835,835,835,899,877,541,569,451,638,292,673,687,431,1,835,1,258,1,876,582,660,523,1,22:20,2023,2024
2023-24,1630182,Josh Green,Josh,1610612742,DAL,Dallas Mavericks,42300405,2024-06-17T00:00:00,DAL @ BOS,L,22.4,0.25,0.75,0.143,0.0,0.857,0.214,0.0,0.0,0.143,0.0,1.0,1.0,0.0,0.8,0.2,5,8,0.625,1,835,835,835,896,1282,224,1163,451,122,278,797,687,1081,959,1,1,258,534,781,461,660,270,1,22:22,2023,2024
2023-24,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,42300405,2024-06-17T00:00:00,DAL @ BOS,L,13.4,0.333,0.667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,835,835,835,1196,1170,311,1,451,879,608,797,687,1,1,835,798,258,1,876,1103,1174,1040,1,13:26,2023,2024
2023-24,1629655,Daniel Gafford,Daniel,1610612742,DAL,Dallas Mavericks,42300405,2024-06-17T00:00:00,DAL @ BOS,L,10.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3,5,0.6,1,835,835,835,1276,1,1271,1,451,879,608,797,163,1,1,835,798,258,1,876,736,951,303,1,10:54,2023,2024
2023-24,1630639,A.J. Lawson,A.J.,1610612742,DAL,Dallas Mavericks,42300405,2024-06-17T00:00:00,DAL @ BOS,L,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,835,835,835,1593,1406,1271,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,1548,1355,1,2:37,2023,2024
2023-24,1641765,Olivier-Maxence Prosper,Olivier-Maxence,1610612742,DAL,Dallas Mavericks,42300405,2024-06-17T00:00:00,DAL @ BOS,L,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,835,835,835,1593,1406,1271,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,1548,1355,1,2:37,2023,2024
2023-24,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,42300405,2024-06-17T00:00:00,DAL @ BOS,L,2.6,1.0,0.0,0.667,0.667,0.0,0.0,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,835,835,835,1593,1,1271,447,15,879,608,163,45,1131,959,1,798,258,1231,1,1103,1280,523,1,2:37,2023,2024
