season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,1641788,Alex Fudge,Alex,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,18.9,96.3,95.2,95.2,131.3,132.6,132.6,-35.0,-37.3,-37.3,0.0,0.0,0.0,0.083,0.0,0.051,0.0,0.0,0.611,0.611,0.184,0.189,107.74,107.84,89.87,107.84,0.114,42,5,9,5.0,9.0,0.556,1,13252,13252,13252,16624,20583,20944,20944,22121,22336,22336,23143,23373,23373,19657,13508,19657,4786,22149,17785,1,1,9130,10554,12157,12153,3759,3700,3697,9621,7292,9591,7292,9591,7603,1,18:55,2023,2024
2023-24,1630314,Brandon Williams,Brandon,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,29.8,85.4,89.1,89.1,128.7,128.4,128.4,-43.2,-39.3,-39.3,0.25,1.0,10.0,0.023,0.143,0.069,10.0,10.1,0.405,0.465,0.355,0.352,107.63,105.56,87.97,105.56,0.086,64,8,21,8.0,21.0,0.381,1,13252,13252,13252,8139,23405,22556,22556,21259,20937,20937,24153,23609,23609,4909,8244,16817,13233,9874,14358,15981,16441,17754,17431,731,988,3865,5769,5769,13670,2806,930,2806,930,16558,1,29:47,2023,2024
2023-24,1630639,A.J. Lawson,A.J.,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,23.5,86.5,82.8,82.8,114.7,113.8,113.8,-28.3,-31.0,-31.0,0.143,2.0,11.8,0.033,0.174,0.094,5.9,5.9,0.385,0.432,0.231,0.238,115.28,118.3,98.58,118.3,0.078,58,5,13,5.0,13.0,0.385,1,13252,13252,13252,13189,23215,23698,23698,14562,13791,13791,22014,22405,22408,10900,4511,15811,11103,7446,10068,12079,12249,18338,18426,6955,7003,786,761,762,14731,7292,5230,7292,5230,16373,1,23:32,2023,2024
2023-24,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,27.0,71.9,74.1,74.1,124.9,126.8,126.8,-53.0,-52.7,-52.7,0.071,1.0,25.0,0.098,0.16,0.121,25.0,25.0,0.5,0.5,0.047,0.048,100.04,97.84,81.53,97.84,0.054,54,1,2,1.0,2.0,0.5,1,13252,13252,13252,10456,24894,24598,24598,19779,20334,20334,24879,24791,24791,16643,8244,6747,3939,8605,6660,24025,24113,12553,15363,24901,24904,14490,17756,17756,17920,18910,21406,18910,21406,8954,1,26:59,2023,2024
2023-24,202693,Markieff Morris,Markieff,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,23.7,89.9,89.7,89.7,119.1,119.3,119.3,-29.2,-29.6,-29.6,0.167,1.5,23.1,0.0,0.208,0.091,15.4,15.5,0.429,0.508,0.152,0.152,116.46,116.54,97.11,116.54,0.083,58,2,7,2.0,7.0,0.286,1,13252,13252,13252,13081,22498,22437,22437,17052,16878,16878,22168,22162,22162,9197,7007,8405,13449,5129,10435,20587,20785,16933,15010,16327,16741,624,947,947,14152,15517,12577,15517,12577,19775,1,23:41,2023,2024
2023-24,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,19.7,76.4,82.5,82.5,149.8,158.5,158.5,-73.4,-76.0,-76.0,0.25,0.0,25.0,0.0,0.059,0.022,0.0,0.0,0.167,0.167,0.2,0.199,105.68,98.85,82.37,98.85,-0.011,40,1,9,1.0,9.0,0.111,1,13252,13252,13252,16057,24525,23730,23730,25141,25701,25701,25604,25645,25645,4909,13508,6747,13449,19384,22430,1,1,22188,22848,9998,11051,5818,16045,16045,24015,18910,9591,18910,9591,22469,1,19:40,2023,2024
2023-24,1630182,Josh Green,Josh,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,31.3,66.2,70.3,70.3,129.9,132.8,132.8,-63.7,-62.5,-62.5,0.2,3.0,23.1,0.021,0.069,0.039,7.7,7.8,0.125,0.225,0.137,0.135,104.69,100.48,83.74,100.48,0.012,64,1,8,1.0,8.0,0.125,1,13252,13252,13252,6861,25257,24851,24851,21669,22421,22421,25351,25253,25253,7210,2490,8405,13355,18318,19924,13715,14069,22467,22427,18122,18774,7018,13166,13166,22014,18910,11049,18910,11049,22400,1,31:17,2023,2024
2023-24,1641765,Olivier-Maxence Prosper,Olivier-Maxence,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,37.3,80.4,81.9,81.9,121.4,123.5,123.5,-41.0,-41.5,-41.5,0.05,0.5,5.3,0.055,0.135,0.087,10.5,10.4,0.429,0.463,0.186,0.19,107.45,105.52,87.94,105.52,0.047,83,5,14,5.0,14.0,0.357,1,13252,13252,13252,2017,24087,23806,23806,18212,18870,18870,23909,23853,23853,18404,12011,19298,7978,11008,11107,16705,16751,16933,17467,11981,12037,4004,5807,5807,18779,7292,4371,7292,4371,17376,1,37:18,2023,2024
2023-24,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,28.8,73.0,73.4,73.4,113.7,115.9,115.9,-40.7,-42.4,-42.4,0.231,0.75,14.3,0.0,0.148,0.061,19.0,19.0,0.321,0.321,0.25,0.256,107.0,105.67,88.06,105.67,-0.009,64,4,14,4.0,14.0,0.286,1,13252,13252,13252,8929,24812,24631,24631,13992,14926,14926,23874,23937,23937,5985,11416,13773,13449,9626,16008,22532,22605,20287,21227,5086,5424,4419,5638,5638,23938,9679,4371,9679,4371,19775,1,28:51,2023,2024
2023-24,1641765,Olivier-Maxence Prosper,Olivier-Maxence,1610612742,DAL,Dallas Mavericks,22301181,2024-04-12T00:00:00,DAL vs. DET,L,29.0,94.1,93.1,93.1,112.1,112.1,112.1,-18.1,-19.0,-19.0,0.067,1.0,6.7,0.067,0.143,0.103,6.7,6.7,0.583,0.621,0.209,0.212,95.42,95.94,79.95,95.94,0.147,58,6,12,6.0,12.0,0.5,1,13252,13252,13252,8765,21329,21544,21544,13067,12779,12779,19503,19724,19723,17054,8244,18735,6347,9874,8768,12746,12988,10209,10127,9250,9568,21386,20585,20585,5710,5451,6130,5451,6130,8954,1,29:01,2023,2024
