group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1626166,Cameron Payne,,1610612752,NYK,30.0,1,0,1,0.0,1.39,0.0,0.0,0.0,0.0,0.0,51.8,0.0,155.4,0.0,0.0,0.0,0.0,0.0,100,84,9,84,112,30,32,18,50,1,127,1,2,29,1,1,60,107
,1628973,Jalen Brunson,,1610612752,NYK,28.0,11,7,4,0.636,42.725,4.2,1.7,3.4,16.9,8.4,3.4,5.9,18.5,0.0,2.5,4.2,10.1,51.6,1,6,114,33,5,15,30,10,9,72,49,90,90,29,116,90,11,19
,1628404,Josh Hart,,1610612752,NYK,30.0,10,6,4,0.6,45.89666666666667,1.6,0.0,0.0,4.7,14.9,3.1,5.5,20.4,0.0,0.8,1.6,2.4,26.4,9,10,114,37,3,28,32,18,39,96,47,86,86,29,104,61,53,62
,1626157,Karl-Anthony Towns,,1610612752,NYK,29.0,10,6,4,0.6,42.87833333333333,3.4,7.6,0.8,3.4,11.8,3.4,5.9,20.2,0.8,0.8,6.7,3.4,39.5,9,10,114,37,4,18,10,16,46,81,48,89,87,26,105,104,48,32
,1628969,Mikal Bridges,,1610612752,NYK,28.0,11,7,4,0.636,49.28,0.0,1.5,0.0,4.4,13.9,4.4,5.1,23.4,0.7,0.7,1.5,0.7,28.5,1,6,114,33,1,30,31,18,40,90,52,79,77,28,102,60,59,58
,1630540,Miles McBride,,1610612752,NYK,24.0,9,6,3,0.667,9.148333333333332,0.0,0.0,0.0,0.0,35.4,7.9,0.0,39.4,0.0,0.0,0.0,7.9,17.3,15,10,90,27,55,30,32,18,50,124,62,1,35,29,1,1,16,83
,1629011,Mitchell Robinson,,1610612752,NYK,27.0,11,7,4,0.636,6.931666666666667,0.0,0.0,0.0,0.0,26.0,10.4,0.0,41.5,0.0,0.0,0.0,15.6,12.5,1,6,114,33,62,30,32,18,50,110,69,1,28,29,1,1,6,95
,1628384,OG Anunoby,,1610612752,NYK,27.0,11,7,4,0.636,48.79166666666666,2.2,0.0,0.7,3.0,14.0,4.4,5.2,23.6,0.7,0.7,3.7,1.5,23.5,1,6,114,33,2,21,32,17,47,91,53,84,76,27,103,87,58,66
